      Step     Time          Energy          fmax
BFGS:    0 10:20:50    -2070.759747        5.147486
BFGS:    1 10:20:51    -2073.518113        3.815187
BFGS:    2 10:20:51    -2079.665244        5.730702
BFGS:    3 10:20:51    -2090.635642        7.741557
BFGS:    4 10:20:51    -2098.072211        5.795067
BFGS:    5 10:20:52    -2098.976915        6.262834
BFGS:    6 10:20:52    -2101.061333        3.339913
BFGS:    7 10:20:52    -2101.655533        1.792861
BFGS:    8 10:20:52    -2102.032898        0.990465
BFGS:    9 10:20:53    -2102.306199        0.924296
BFGS:   10 10:20:53    -2102.426043        0.634690
BFGS:   11 10:20:53    -2102.573416        0.619250
BFGS:   12 10:20:53    -2102.738880        0.880973
BFGS:   13 10:20:53    -2102.857793        0.930580
BFGS:   14 10:20:53    -2102.993535        0.802478
BFGS:   15 10:20:54    -2103.088672        0.566553
BFGS:   16 10:20:54    -2103.191711        0.825671
BFGS:   17 10:20:54    -2103.279092        0.607271
BFGS:   18 10:20:54    -2103.327944        0.368870
BFGS:   19 10:20:54    -2103.347351        0.249650
BFGS:   20 10:20:55    -2103.369282        0.471754
BFGS:   21 10:20:55    -2103.402255        0.595470
BFGS:   22 10:20:55    -2103.429301        0.460444
BFGS:   23 10:20:55    -2103.447142        0.201112
BFGS:   24 10:20:55    -2103.457823        0.229935
BFGS:   25 10:20:55    -2103.468555        0.273821
BFGS:   26 10:20:56    -2103.494172        0.427150
BFGS:   27 10:20:56    -2103.538278        0.466641
BFGS:   28 10:20:56    -2103.603298        0.463917
BFGS:   29 10:20:56    -2103.693737        0.599550
BFGS:   30 10:20:56    -2104.085912        1.819461
BFGS:   31 10:20:57    -2103.882475        2.900457
BFGS:   32 10:20:57    -2104.307565        1.871936
BFGS:   33 10:20:57    -2104.360636        2.368110
BFGS:   34 10:20:57    -2104.432827        2.507187
BFGS:   35 10:20:57    -2104.500629        2.728632
BFGS:   36 10:20:58    -2104.582834        2.696766
BFGS:   37 10:20:58    -2104.673528        2.479180
BFGS:   38 10:20:58    -2104.814731        2.028631
BFGS:   39 10:20:58    -2104.967715        1.385464
BFGS:   40 10:20:58    -2105.104367        0.803360
BFGS:   41 10:20:59    -2105.208998        0.646382
BFGS:   42 10:20:59    -2105.257803        0.430317
BFGS:   43 10:20:59    -2105.274580        0.264468
BFGS:   44 10:20:59    -2105.284388        0.180266
BFGS:   45 10:20:59    -2105.288875        0.111261
BFGS:   46 10:20:59    -2105.290676        0.066192
BFGS:   47 10:21:00    -2105.291591        0.041081
BFGS:   48 10:21:00    -2105.292154        0.042367
BFGS:   49 10:21:00    -2105.292462        0.034824
BFGS:   50 10:21:00    -2105.292644        0.033281
