      Step     Time          Energy          fmax
BFGS:    0 08:32:40    -2909.863836        6.752380
BFGS:    1 08:32:42    -2914.944806        3.093453
BFGS:    2 08:32:43    -2915.669117        2.469551
BFGS:    3 08:32:45    -2916.290158        2.400905
BFGS:    4 08:32:47    -2917.534280        2.583756
BFGS:    5 08:32:48    -2918.177507        3.552065
BFGS:    6 08:32:49    -2918.619813        2.420951
BFGS:    7 08:32:51    -2919.198916        0.744137
BFGS:    8 08:32:52    -2919.375324        0.613566
BFGS:    9 08:32:53    -2919.585825        0.876521
BFGS:   10 08:32:54    -2919.833605        0.904088
BFGS:   11 08:32:55    -2920.258614        1.430583
BFGS:   12 08:32:57    -2921.390671        2.621867
BFGS:   13 08:32:58    -2923.951323        2.633183
BFGS:   14 08:32:59    -2925.878813        5.058570
BFGS:   15 08:33:00    -2927.133105        2.986307
BFGS:   16 08:33:01    -2929.166686        3.034241
BFGS:   17 08:33:02    -2932.559837        1.975693
BFGS:   18 08:33:03    -2934.052761        2.586076
BFGS:   19 08:33:04    -2934.727134        1.975003
BFGS:   20 08:33:04    -2936.208790        1.850295
BFGS:   21 08:33:05    -2937.013753        2.084357
BFGS:   22 08:33:06    -2938.087819        2.249771
BFGS:   23 08:33:07    -2938.400253        1.203979
BFGS:   24 08:33:07    -2938.596713        0.805725
BFGS:   25 08:33:08    -2938.748013        0.643632
BFGS:   26 08:33:09    -2938.873900        0.618492
BFGS:   27 08:33:09    -2938.938713        0.568487
BFGS:   28 08:33:10    -2938.998246        0.282394
BFGS:   29 08:33:10    -2939.027042        0.226628
BFGS:   30 08:33:11    -2939.052017        0.220749
BFGS:   31 08:33:11    -2939.073317        0.235790
BFGS:   32 08:33:12    -2939.091496        0.174563
BFGS:   33 08:33:12    -2939.106406        0.211602
BFGS:   34 08:33:13    -2939.120533        0.200701
BFGS:   35 08:33:14    -2939.135799        0.233498
BFGS:   36 08:33:14    -2939.154019        0.262756
BFGS:   37 08:33:15    -2939.174273        0.298922
BFGS:   38 08:33:15    -2939.191670        0.273662
BFGS:   39 08:33:16    -2939.202446        0.132706
BFGS:   40 08:33:16    -2939.208228        0.104985
BFGS:   41 08:33:17    -2939.212004        0.108632
BFGS:   42 08:33:18    -2939.214957        0.120663
BFGS:   43 08:33:18    -2939.216748        0.063697
BFGS:   44 08:33:18    -2939.217579        0.045117
BFGS:   45 08:33:19    -2939.218175        0.042283
BFGS:   46 08:33:19    -2939.219084        0.078801
BFGS:   47 08:33:20    -2939.220427        0.092021
BFGS:   48 08:33:20    -2939.221763        0.063572
BFGS:   49 08:33:21    -2939.222657        0.048552
BFGS:   50 08:33:21    -2939.223249        0.046954
BFGS:   51 08:33:21    -2939.223838        0.050608
BFGS:   52 08:33:22    -2939.224420        0.048370
BFGS:   53 08:33:22    -2939.224739        0.024333
BFGS:   54 08:33:22    -2939.224823        0.008912
