      Step     Time          Energy          fmax
BFGS:    0 14:16:22    -3710.590535        8.028443
BFGS:    1 14:16:24    -3717.704173        7.384630
BFGS:    2 14:16:26    -3719.559451       15.307531
BFGS:    3 14:16:28    -3721.959136        4.916159
BFGS:    4 14:16:29    -3722.789853        3.061415
BFGS:    5 14:16:31    -3723.283226        3.286134
BFGS:    6 14:16:32    -3723.457241        1.249935
BFGS:    7 14:16:33    -3723.578236        0.550413
BFGS:    8 14:16:35    -3723.626823        0.591429
BFGS:    9 14:16:36    -3723.653632        0.287536
BFGS:   10 14:16:37    -3723.683875        0.384758
BFGS:   11 14:16:38    -3723.702623        0.370562
BFGS:   12 14:16:40    -3723.726401        0.294419
BFGS:   13 14:16:41    -3723.743307        0.207516
BFGS:   14 14:16:42    -3723.763938        0.324309
BFGS:   15 14:16:43    -3723.786136        0.430776
BFGS:   16 14:16:45    -3723.811527        0.392186
BFGS:   17 14:16:46    -3723.839183        0.264650
BFGS:   18 14:16:47    -3723.872372        0.363907
BFGS:   19 14:16:49    -3723.918920        0.652407
BFGS:   20 14:16:50    -3723.987675        0.826195
BFGS:   21 14:16:52    -3724.063083        0.709159
BFGS:   22 14:16:53    -3724.119426        0.418242
BFGS:   23 14:16:54    -3724.169232        0.399162
BFGS:   24 14:16:56    -3724.223800        0.554480
BFGS:   25 14:16:57    -3724.283507        0.520929
BFGS:   26 14:16:58    -3724.337606        0.592742
BFGS:   27 14:17:00    -3724.374311        0.403174
BFGS:   28 14:17:01    -3724.403077        0.259846
BFGS:   29 14:17:02    -3724.434084        0.259771
BFGS:   30 14:17:03    -3724.459652        0.237457
BFGS:   31 14:17:05    -3724.478825        0.205428
BFGS:   32 14:17:06    -3724.495825        0.208614
BFGS:   33 14:17:07    -3724.511122        0.219056
BFGS:   34 14:17:08    -3724.522888        0.209372
BFGS:   35 14:17:09    -3724.530245        0.139989
BFGS:   36 14:17:10    -3724.534759        0.096600
BFGS:   37 14:17:11    -3724.538537        0.092890
BFGS:   38 14:17:13    -3724.542229        0.113438
BFGS:   39 14:17:14    -3724.545972        0.095661
BFGS:   40 14:17:15    -3724.550104        0.110911
BFGS:   41 14:17:16    -3724.554732        0.119312
BFGS:   42 14:17:17    -3724.559404        0.132511
BFGS:   43 14:17:18    -3724.563425        0.104646
BFGS:   44 14:17:19    -3724.566709        0.077764
BFGS:   45 14:17:20    -3724.570008        0.125834
BFGS:   46 14:17:22    -3724.574022        0.213578
BFGS:   47 14:17:23    -3724.578642        0.227824
BFGS:   48 14:17:24    -3724.582718        0.138540
BFGS:   49 14:17:25    -3724.585429        0.100099
BFGS:   50 14:17:26    -3724.587340        0.075364
BFGS:   51 14:17:27    -3724.589202        0.114147
BFGS:   52 14:17:28    -3724.591290        0.097514
BFGS:   53 14:17:29    -3724.593623        0.082772
