      Step     Time          Energy          fmax
BFGS:    0 20:06:54    -3046.844921        4.672387
BFGS:    1 20:06:56    -3050.357006        4.288326
BFGS:    2 20:06:59    -3053.613003        6.580404
BFGS:    3 20:07:01    -3055.032768        2.325116
BFGS:    4 20:07:03    -3055.780516        1.304277
BFGS:    5 20:07:04    -3056.343441        1.203641
BFGS:    6 20:07:06    -3056.742259        1.280411
BFGS:    7 20:07:07    -3057.663685        1.701830
BFGS:    8 20:07:09    -3059.080836        2.795905
BFGS:    9 20:07:11    -3061.971426        6.612092
BFGS:   10 20:07:13    -3067.616603        9.985565
BFGS:   11 20:07:14    -3066.825149       53.628765
BFGS:   12 20:07:16    -3072.550527        7.469585
BFGS:   13 20:07:17    -3076.553628        6.627936
BFGS:   14 20:07:19    -3068.932529       27.546347
BFGS:   15 20:07:21    -3078.728483        4.267123
BFGS:   16 20:07:22    -3079.603596        2.539032
BFGS:   17 20:07:23    -3080.856388        3.961353
BFGS:   18 20:07:24    -3081.226082        2.671000
BFGS:   19 20:07:26    -3082.265535        1.555986
BFGS:   20 20:07:27    -3082.516446        1.120632
BFGS:   21 20:07:28    -3082.745913        1.133357
BFGS:   22 20:07:29    -3083.105990        1.357136
BFGS:   23 20:07:30    -3083.381010        1.177166
BFGS:   24 20:07:31    -3083.672987        1.570691
BFGS:   25 20:07:32    -3083.907370        1.530510
BFGS:   26 20:07:33    -3084.090308        1.113491
BFGS:   27 20:07:34    -3084.215265        0.697394
BFGS:   28 20:07:35    -3084.346815        0.765499
BFGS:   29 20:07:36    -3084.529911        1.111989
BFGS:   30 20:07:37    -3085.776076        5.591586
BFGS:   31 20:07:38    -3087.883418        5.436625
BFGS:   32 20:07:39    -3087.909677        7.556599
BFGS:   33 20:07:40    -3088.884039        4.518043
BFGS:   34 20:07:40    -3089.187089        4.042634
BFGS:   35 20:07:41    -3089.645099        2.585966
BFGS:   36 20:07:42    -3089.982132        3.010104
BFGS:   37 20:07:43    -3090.307566        4.502571
BFGS:   38 20:07:44    -3091.069680        2.825489
BFGS:   39 20:07:44    -3091.329756        2.349738
BFGS:   40 20:07:45    -3091.839923        0.641005
BFGS:   41 20:07:46    -3091.923483        0.575973
BFGS:   42 20:07:46    -3092.007778        0.348509
BFGS:   43 20:07:47    -3092.034451        0.298340
BFGS:   44 20:07:47    -3092.056966        0.262643
BFGS:   45 20:07:48    -3092.070365        0.237326
BFGS:   46 20:07:48    -3092.078503        0.157809
BFGS:   47 20:07:49    -3092.082108        0.127647
BFGS:   48 20:07:49    -3092.084758        0.096998
BFGS:   49 20:07:50    -3092.087453        0.088336
BFGS:   50 20:07:50    -3092.089758        0.065286
BFGS:   51 20:07:51    -3092.090909        0.047923
BFGS:   52 20:07:51    -3092.091529        0.052962
BFGS:   53 20:07:52    -3092.092121        0.060328
BFGS:   54 20:07:52    -3092.092830        0.067161
BFGS:   55 20:07:53    -3092.093515        0.066103
BFGS:   56 20:07:53    -3092.094084        0.058151
BFGS:   57 20:07:54    -3092.094560        0.046087
BFGS:   58 20:07:54    -3092.094995        0.032583
BFGS:   59 20:07:55    -3092.095354        0.024584
BFGS:   60 20:07:55    -3092.095603        0.019399
BFGS:   61 20:07:56    -3092.095764        0.013571
BFGS:   62 20:07:56    -3092.095872        0.012094
BFGS:   63 20:07:57    -3092.095938        0.012942
BFGS:   64 20:07:57    -3092.095975        0.012096
BFGS:   65 20:07:57    -3092.095996        0.006292
