      Step     Time          Energy          fmax
BFGS:    0 20:22:26    -2141.568758        5.161765
BFGS:    1 20:22:27    -2145.860448        5.653166
BFGS:    2 20:22:28    -2153.492080        8.684740
BFGS:    3 20:22:29    -2159.689025       18.502149
BFGS:    4 20:22:29    -2157.109553       21.633009
BFGS:    5 20:22:30    -2165.180001        5.735222
BFGS:    6 20:22:31    -2168.269177        8.080643
BFGS:    7 20:22:32    -2170.310528       11.474183
BFGS:    8 20:22:32    -2171.621726        3.450772
BFGS:    9 20:22:33    -2172.185364        2.367791
BFGS:   10 20:22:33    -2172.683530        2.863052
BFGS:   11 20:22:34    -2173.916552        3.629816
BFGS:   12 20:22:35    -2174.510374        4.759179
BFGS:   13 20:22:36    -2174.985981        2.924297
BFGS:   14 20:22:37    -2175.872495        1.562409
BFGS:   15 20:22:37    -2176.175963        1.095587
BFGS:   16 20:22:38    -2176.390169        1.588783
BFGS:   17 20:22:38    -2176.645885        1.531972
BFGS:   18 20:22:39    -2176.889931        2.828562
BFGS:   19 20:22:39    -2177.147382        1.254895
BFGS:   20 20:22:40    -2177.444641        0.997361
BFGS:   21 20:22:40    -2177.676991        1.224042
BFGS:   22 20:22:41    -2178.207128        2.615864
BFGS:   23 20:22:41    -2178.382300        3.455836
BFGS:   24 20:22:42    -2178.678606        2.978526
BFGS:   25 20:22:42    -2179.267520        1.926923
BFGS:   26 20:22:42    -2179.717926        4.124936
BFGS:   27 20:22:43    -2180.024346        2.098069
BFGS:   28 20:22:43    -2180.275269        1.382201
BFGS:   29 20:22:43    -2180.361232        0.675465
BFGS:   30 20:22:44    -2180.477187        0.536279
BFGS:   31 20:22:44    -2180.569320        0.644821
BFGS:   32 20:22:45    -2180.638716        0.611125
BFGS:   33 20:22:45    -2180.687301        0.438151
BFGS:   34 20:22:45    -2180.725734        0.467955
BFGS:   35 20:22:46    -2180.761170        0.398455
BFGS:   36 20:22:46    -2180.786240        0.268081
BFGS:   37 20:22:46    -2180.807863        0.252321
BFGS:   38 20:22:47    -2180.816905        0.196116
BFGS:   39 20:22:47    -2180.825130        0.137227
BFGS:   40 20:22:47    -2180.831938        0.117900
BFGS:   41 20:22:48    -2180.836197        0.097777
BFGS:   42 20:22:48    -2180.838305        0.063775
BFGS:   43 20:22:48    -2180.839240        0.047634
BFGS:   44 20:22:48    -2180.839907        0.042835
BFGS:   45 20:22:49    -2180.840490        0.052740
BFGS:   46 20:22:49    -2180.841018        0.057036
BFGS:   47 20:22:49    -2180.841534        0.070485
BFGS:   48 20:22:49    -2180.842058        0.078432
BFGS:   49 20:22:50    -2180.842561        0.061378
BFGS:   50 20:22:50    -2180.843075        0.055005
BFGS:   51 20:22:50    -2180.843658        0.048339
BFGS:   52 20:22:50    -2180.844382        0.063310
BFGS:   53 20:22:51    -2180.845286        0.081312
BFGS:   54 20:22:51    -2180.846236        0.078801
BFGS:   55 20:22:51    -2180.847057        0.059357
BFGS:   56 20:22:52    -2180.847622        0.044405
BFGS:   57 20:22:52    -2180.847929        0.028111
BFGS:   58 20:22:52    -2180.848087        0.019504
BFGS:   59 20:22:52    -2180.848191        0.015895
BFGS:   60 20:22:52    -2180.848281        0.015941
BFGS:   61 20:22:53    -2180.848355        0.015195
BFGS:   62 20:22:53    -2180.848402        0.010807
BFGS:   63 20:22:53    -2180.848428        0.007157
