      Step     Time          Energy          fmax
BFGS:    0 13:04:30    -3406.016897      312.754456
BFGS:    1 13:04:31    -3478.906810       39.125372
BFGS:    2 13:04:33    -3488.970409       96.011859
BFGS:    3 13:04:34    -3504.526595       34.530222
BFGS:    4 13:04:35    -3512.914240       11.738726
BFGS:    5 13:04:36    -3515.248664        8.054845
BFGS:    6 13:04:37    -3518.119359        3.315037
BFGS:    7 13:04:38    -3519.841969        2.215542
BFGS:    8 13:04:39    -3521.537634        1.789454
BFGS:    9 13:04:40    -3522.474759        2.727853
BFGS:   10 13:04:41    -3523.069396        3.247227
BFGS:   11 13:04:42    -3523.510239        3.461838
BFGS:   12 13:04:43    -3523.908964        3.436167
BFGS:   13 13:04:44    -3524.209157        3.082981
BFGS:   14 13:04:44    -3524.471850        2.495544
BFGS:   15 13:04:45    -3524.763546        1.698828
BFGS:   16 13:04:46    -3525.056892        0.873413
BFGS:   17 13:04:47    -3525.264490        0.744649
BFGS:   18 13:04:48    -3525.372669        0.428391
BFGS:   19 13:04:49    -3525.432901        0.399181
BFGS:   20 13:04:50    -3525.491406        0.543037
BFGS:   21 13:04:51    -3525.558351        0.642235
BFGS:   22 13:04:51    -3525.617531        0.661379
BFGS:   23 13:04:52    -3525.662765        0.828215
BFGS:   24 13:04:53    -3525.704860        0.868295
BFGS:   25 13:04:54    -3525.746193        0.774665
BFGS:   26 13:04:54    -3525.776540        0.660285
BFGS:   27 13:04:55    -3525.794008        0.571649
BFGS:   28 13:04:56    -3525.804775        0.439969
BFGS:   29 13:04:56    -3525.814688        0.285984
BFGS:   30 13:04:57    -3525.824796        0.214839
BFGS:   31 13:04:58    -3525.833661        0.145350
BFGS:   32 13:04:58    -3525.841015        0.140358
BFGS:   33 13:04:59    -3525.847469        0.184110
BFGS:   34 13:05:00    -3525.853081        0.152239
BFGS:   35 13:05:01    -3525.858175        0.245269
BFGS:   36 13:05:01    -3525.863431        0.316603
BFGS:   37 13:05:02    -3525.869316        0.350899
BFGS:   38 13:05:03    -3525.875527        0.336015
BFGS:   39 13:05:03    -3525.881001        0.277693
BFGS:   40 13:05:04    -3525.885259        0.217673
BFGS:   41 13:05:05    -3525.888612        0.205798
BFGS:   42 13:05:05    -3525.891307        0.178850
BFGS:   43 13:05:06    -3525.893226        0.138957
BFGS:   44 13:05:06    -3525.894434        0.094886
BFGS:   45 13:05:07    -3525.895089        0.069576
BFGS:   46 13:05:08    -3525.895447        0.053717
BFGS:   47 13:05:08    -3525.895632        0.038279
BFGS:   48 13:05:09    -3525.895737        0.026616
BFGS:   49 13:05:09    -3525.895809        0.018841
BFGS:   50 13:05:09    -3525.895859        0.015589
BFGS:   51 13:05:10    -3525.895886        0.011862
BFGS:   52 13:05:10    -3525.895901        0.010025
BFGS:   53 13:05:11    -3525.895915        0.008458
