      Step     Time          Energy          fmax
BFGS:    0 12:18:34    -2848.014770        6.730673
BFGS:    1 12:18:35    -2852.859659        7.007301
BFGS:    2 12:18:37    -2858.632058        3.490498
BFGS:    3 12:18:39    -2859.154260        4.575493
BFGS:    4 12:18:41    -2859.870586        2.809452
BFGS:    5 12:18:42    -2860.524856        1.831659
BFGS:    6 12:18:44    -2860.983653        1.104987
BFGS:    7 12:18:46    -2861.360311        1.275151
BFGS:    8 12:18:47    -2861.694454        1.964582
BFGS:    9 12:18:49    -2862.504361        4.444351
BFGS:   10 12:18:51    -2863.078192        8.086832
BFGS:   11 12:18:53    -2862.244187       11.605295
BFGS:   12 12:18:54    -2864.853937        5.106698
BFGS:   13 12:18:56    -2865.782312        4.576943
BFGS:   14 12:18:57    -2866.993776        3.379591
BFGS:   15 12:18:58    -2867.404974        2.724508
BFGS:   16 12:19:00    -2868.088884        4.431512
BFGS:   17 12:19:01    -2868.581223        3.615186
BFGS:   18 12:19:02    -2869.227101        1.941224
BFGS:   19 12:19:04    -2869.800814        4.307407
BFGS:   20 12:19:05    -2870.094345        3.329334
BFGS:   21 12:19:07    -2870.503980        2.313374
BFGS:   22 12:19:08    -2870.791955        1.232218
BFGS:   23 12:19:09    -2871.039435        1.898947
BFGS:   24 12:19:10    -2871.156282        1.240877
BFGS:   25 12:19:12    -2871.417223        0.881083
BFGS:   26 12:19:13    -2871.572401        1.064978
BFGS:   27 12:19:14    -2871.721351        0.829964
BFGS:   28 12:19:15    -2871.858416        0.524905
BFGS:   29 12:19:16    -2871.976474        0.709314
BFGS:   30 12:19:17    -2872.102518        0.785590
BFGS:   31 12:19:19    -2872.237592        0.595626
BFGS:   32 12:19:20    -2872.352662        0.578831
