      Step     Time          Energy          fmax
BFGS:    0 13:14:53    -2651.690878      430.695674
BFGS:    1 13:14:54    -2735.590844       44.928215
BFGS:    2 13:14:55    -2754.978357       71.271659
BFGS:    3 13:14:56    -2763.940382       43.040329
BFGS:    4 13:14:56    -2771.480367       17.549464
BFGS:    5 13:14:57    -2776.386256        5.576875
BFGS:    6 13:14:57    -2777.779009        4.290354
BFGS:    7 13:14:58    -2778.759370        1.926304
BFGS:    8 13:14:58    -2779.358083        1.234435
BFGS:    9 13:14:59    -2779.766601        1.695263
BFGS:   10 13:14:59    -2780.000832        2.294630
BFGS:   11 13:15:00    -2780.209804        2.545089
BFGS:   12 13:15:00    -2780.354715        2.401196
BFGS:   13 13:15:01    -2780.494574        1.959747
BFGS:   14 13:15:01    -2780.644802        1.260819
BFGS:   15 13:15:02    -2780.832241        0.978785
BFGS:   16 13:15:02    -2781.048250        1.198301
BFGS:   17 13:15:03    -2781.275661        1.989253
BFGS:   18 13:15:03    -2781.465460        2.945284
BFGS:   19 13:15:03    -2781.592221        3.224917
BFGS:   20 13:15:04    -2781.700482        3.030463
BFGS:   21 13:15:04    -2781.826944        2.444632
BFGS:   22 13:15:05    -2781.968145        1.607983
BFGS:   23 13:15:05    -2782.090653        1.125341
BFGS:   24 13:15:06    -2782.157399        0.698920
BFGS:   25 13:15:06    -2782.184140        0.391386
BFGS:   26 13:15:06    -2782.197998        0.222301
BFGS:   27 13:15:07    -2782.207334        0.161156
BFGS:   28 13:15:07    -2782.212527        0.126466
BFGS:   29 13:15:08    -2782.215599        0.102197
BFGS:   30 13:15:08    -2782.217846        0.087900
BFGS:   31 13:15:08    -2782.219291        0.057456
BFGS:   32 13:15:09    -2782.219888        0.053900
BFGS:   33 13:15:09    -2782.220103        0.044454
BFGS:   34 13:15:09    -2782.220243        0.035362
BFGS:   35 13:15:10    -2782.220377        0.028995
BFGS:   36 13:15:10    -2782.220480        0.030049
BFGS:   37 13:15:10    -2782.220553        0.035947
BFGS:   38 13:15:10    -2782.220634        0.044144
BFGS:   39 13:15:11    -2782.220810        0.062229
BFGS:   40 13:15:11    -2782.221518        0.131886
BFGS:   41 13:15:12    -2782.227979        0.815095
BFGS:   42 13:15:12    -2782.228379        1.588542
BFGS:   43 13:15:13    -2782.241495        1.477233
BFGS:   44 13:15:13    -2782.350955        2.039884
BFGS:   45 13:15:14    -2782.843140        2.270092
BFGS:   46 13:15:14    -2783.276047        2.290177
BFGS:   47 13:15:15    -2783.622605        2.184135
BFGS:   48 13:15:15    -2783.881022        1.924173
BFGS:   49 13:15:16    -2784.108913        1.604398
BFGS:   50 13:15:16    -2784.383446        1.367201
BFGS:   51 13:15:17    -2784.740515        1.030509
BFGS:   52 13:15:18    -2784.905429        0.888269
BFGS:   53 13:15:18    -2785.099239        1.108220
BFGS:   54 13:15:19    -2785.232552        0.750021
BFGS:   55 13:15:19    -2785.408193        0.658195
BFGS:   56 13:15:20    -2785.558177        0.697145
BFGS:   57 13:15:20    -2785.616991        0.791240
BFGS:   58 13:15:21    -2785.711655        0.893220
BFGS:   59 13:15:21    -2785.776858        0.813922
BFGS:   60 13:15:21    -2785.830555        0.658170
BFGS:   61 13:15:22    -2785.873145        0.626713
BFGS:   62 13:15:22    -2785.919727        0.684135
BFGS:   63 13:15:23    -2785.974670        0.785624
BFGS:   64 13:15:23    -2786.046894        0.875235
BFGS:   65 13:15:24    -2786.137023        0.956634
BFGS:   66 13:15:24    -2786.240296        1.136276
BFGS:   67 13:15:25    -2786.350602        1.098401
BFGS:   68 13:15:25    -2786.443417        0.946483
BFGS:   69 13:15:26    -2786.503930        1.006875
BFGS:   70 13:15:26    -2786.547626        0.974013
BFGS:   71 13:15:26    -2786.580683        0.866626
BFGS:   72 13:15:27    -2786.610078        0.608076
BFGS:   73 13:15:27    -2786.633517        0.431151
BFGS:   74 13:15:28    -2786.651193        0.230826
BFGS:   75 13:15:28    -2786.663445        0.185305
BFGS:   76 13:15:28    -2786.671941        0.172400
BFGS:   77 13:15:29    -2786.678055        0.169784
BFGS:   78 13:15:29    -2786.681948        0.147773
BFGS:   79 13:15:29    -2786.684115        0.157529
BFGS:   80 13:15:30    -2786.685545        0.178095
BFGS:   81 13:15:30    -2786.686811        0.173929
BFGS:   82 13:15:30    -2786.688068        0.134803
BFGS:   83 13:15:31    -2786.689116        0.073799
BFGS:   84 13:15:31    -2786.689782        0.039562
BFGS:   85 13:15:31    -2786.690160        0.037890
BFGS:   86 13:15:31    -2786.690433        0.033792
BFGS:   87 13:15:32    -2786.690682        0.030690
BFGS:   88 13:15:32    -2786.690884        0.028615
BFGS:   89 13:15:32    -2786.691024        0.018095
BFGS:   90 13:15:32    -2786.691135        0.022277
BFGS:   91 13:15:33    -2786.691257        0.028262
BFGS:   92 13:15:33    -2786.691395        0.026972
BFGS:   93 13:15:33    -2786.691530        0.029058
BFGS:   94 13:15:33    -2786.691653        0.029785
BFGS:   95 13:15:34    -2786.691780        0.024157
BFGS:   96 13:15:34    -2786.691923        0.027195
BFGS:   97 13:15:34    -2786.692063        0.023050
BFGS:   98 13:15:34    -2786.692165        0.015830
BFGS:   99 13:15:35    -2786.692228        0.014201
BFGS:  100 13:15:35    -2786.692271        0.012181
BFGS:  101 13:15:35    -2786.692305        0.009624
