      Step     Time          Energy          fmax
BFGS:    0 09:50:06    -3730.211380        0.944198
BFGS:    1 09:50:07    -3730.235753        0.861199
BFGS:    2 09:50:08    -3730.284897        0.809840
BFGS:    3 09:50:10    -3730.318471        0.224907
BFGS:    4 09:50:11    -3730.322483        0.043815
BFGS:    5 09:50:11    -3730.322630        0.003272
      Step     Time          Energy          fmax
BFGS:    0 12:33:21    -3700.619262       11.586028
BFGS:    1 12:33:23    -3705.048884        5.190785
BFGS:    2 12:33:26    -3709.677323        5.744199
BFGS:    3 12:33:28    -3714.342034       18.592122
BFGS:    4 12:33:30    -3717.423371       36.266423
BFGS:    5 12:33:32    -3723.288842       11.576613
BFGS:    6 12:33:34    -3726.158231        5.693380
BFGS:    7 12:33:36    -3725.413947       12.874169
BFGS:    8 12:33:37    -3728.061069        3.251862
BFGS:    9 12:33:39    -3728.542983        1.970361
BFGS:   10 12:33:41    -3729.013938        1.459951
BFGS:   11 12:33:42    -3729.288963        1.803232
BFGS:   12 12:33:44    -3729.475703        2.069297
BFGS:   13 12:33:45    -3729.808788        1.847254
BFGS:   14 12:33:47    -3730.083698        1.999119
BFGS:   15 12:33:49    -3730.341496        1.753243
BFGS:   16 12:33:50    -3730.590167        2.039206
BFGS:   17 12:33:52    -3730.772766        1.346638
BFGS:   18 12:33:53    -3730.881405        0.665768
BFGS:   19 12:33:55    -3730.957844        0.602847
BFGS:   20 12:33:56    -3731.008882        0.555095
BFGS:   21 12:33:58    -3731.051228        0.470160
BFGS:   22 12:33:59    -3731.088815        0.289788
BFGS:   23 12:34:01    -3731.108930        0.254844
BFGS:   24 12:34:02    -3731.122906        0.186761
BFGS:   25 12:34:03    -3731.129639        0.121692
BFGS:   26 12:34:04    -3731.134524        0.107075
BFGS:   27 12:34:06    -3731.140150        0.166081
BFGS:   28 12:34:07    -3731.147664        0.194350
BFGS:   29 12:34:08    -3731.157864        0.212863
BFGS:   30 12:34:10    -3731.171361        0.218204
BFGS:   31 12:34:11    -3731.189058        0.226293
BFGS:   32 12:34:13    -3731.213021        0.284108
BFGS:   33 12:34:14    -3731.245499        0.325446
BFGS:   34 12:34:16    -3731.286005        0.500820
BFGS:   35 12:34:18    -3731.329716        0.620296
BFGS:   36 12:34:19    -3731.369733        0.520853
BFGS:   37 12:34:20    -3731.395189        0.259583
BFGS:   38 12:34:22    -3731.409434        0.188554
BFGS:   39 12:34:23    -3731.418860        0.185385
BFGS:   40 12:34:24    -3731.425324        0.197813
BFGS:   41 12:34:25    -3731.430701        0.175296
BFGS:   42 12:34:26    -3731.435653        0.117083
BFGS:   43 12:34:27    -3731.440571        0.125620
BFGS:   44 12:34:29    -3731.446148        0.136344
BFGS:   45 12:34:30    -3731.452600        0.168536
BFGS:   46 12:34:31    -3731.459381        0.209700
BFGS:   47 12:34:32    -3731.465927        0.209719
BFGS:   48 12:34:33    -3731.472151        0.155892
BFGS:   49 12:34:34    -3731.478779        0.174806
BFGS:   50 12:34:36    -3731.487150        0.162965
BFGS:   51 12:34:37    -3731.497805        0.296136
BFGS:   52 12:34:38    -3731.509385        0.365700
BFGS:   53 12:34:40    -3731.519017        0.288917
BFGS:   54 12:34:41    -3731.525593        0.120799
BFGS:   55 12:34:42    -3731.529832        0.094442
BFGS:   56 12:34:43    -3731.532991        0.148209
BFGS:   57 12:34:44    -3731.535660        0.176750
BFGS:   58 12:34:45    -3731.537909        0.132155
BFGS:   59 12:34:46    -3731.539883        0.074623
BFGS:   60 12:34:47    -3731.541662        0.079745
BFGS:   61 12:34:48    -3731.543304        0.119145
BFGS:   62 12:34:49    -3731.544894        0.125759
BFGS:   63 12:34:51    -3731.546473        0.097501
BFGS:   64 12:34:52    -3731.547936        0.076268
BFGS:   65 12:34:53    -3731.549217        0.064196
BFGS:   66 12:34:54    -3731.550204        0.090524
BFGS:   67 12:34:55    -3731.550919        0.072901
BFGS:   68 12:34:56    -3731.551508        0.044797
BFGS:   69 12:34:57    -3731.551957        0.032474
BFGS:   70 12:34:58    -3731.552292        0.039274
BFGS:   71 12:34:59    -3731.552574        0.041423
BFGS:   72 12:35:00    -3731.552865        0.027077
BFGS:   73 12:35:01    -3731.553208        0.030874
BFGS:   74 12:35:02    -3731.553650        0.042278
BFGS:   75 12:35:03    -3731.554276        0.058846
BFGS:   76 12:35:04    -3731.555097        0.071804
BFGS:   77 12:35:05    -3731.556061        0.062699
BFGS:   78 12:35:06    -3731.557087        0.048820
