      Step     Time          Energy          fmax
BFGS:    0 13:25:34    -3278.977154       13.920962
BFGS:    1 13:25:34    -3286.411863        5.830956
BFGS:    2 13:25:36    -3290.758812        3.889578
BFGS:    3 13:25:37    -3291.967805        2.393810
BFGS:    4 13:25:37    -3292.649883        1.392648
BFGS:    5 13:25:38    -3293.182454        1.525417
BFGS:    6 13:25:39    -3293.662956        0.922984
BFGS:    7 13:25:40    -3293.987181        0.739352
BFGS:    8 13:25:41    -3294.225399        0.932109
BFGS:    9 13:25:42    -3294.360475        0.791317
BFGS:   10 13:25:43    -3294.424232        0.332429
BFGS:   11 13:25:43    -3294.454823        0.224310
BFGS:   12 13:25:44    -3294.478848        0.376774
BFGS:   13 13:25:45    -3294.503139        0.411828
BFGS:   14 13:25:45    -3294.518217        0.202215
BFGS:   15 13:25:46    -3294.523872        0.077677
BFGS:   16 13:25:47    -3294.526359        0.062163
BFGS:   17 13:25:47    -3294.527957        0.073018
BFGS:   18 13:25:48    -3294.528919        0.050497
BFGS:   19 13:25:48    -3294.529395        0.025076
BFGS:   20 13:25:49    -3294.529723        0.028772
BFGS:   21 13:25:49    -3294.530013        0.023785
BFGS:   22 13:25:50    -3294.530207        0.020478
BFGS:   23 13:25:50    -3294.530314        0.016877
BFGS:   24 13:25:50    -3294.530392        0.014663
BFGS:   25 13:25:51    -3294.530473        0.012301
BFGS:   26 13:25:51    -3294.530549        0.015200
BFGS:   27 13:25:52    -3294.530606        0.012525
BFGS:   28 13:25:52    -3294.530640        0.009165
