      Step     Time          Energy          fmax
BFGS:    0 09:07:39    -3332.396630       11.540148
BFGS:    1 09:07:41    -3341.974937        7.985982
BFGS:    2 09:07:43    -3344.345849       11.672938
BFGS:    3 09:07:45    -3347.384761        2.453061
BFGS:    4 09:07:47    -3348.305127        2.549314
BFGS:    5 09:07:48    -3349.618433        2.287641
BFGS:    6 09:07:50    -3350.246025        3.064153
BFGS:    7 09:07:52    -3350.884117        1.476774
BFGS:    8 09:07:53    -3351.215900        1.463524
BFGS:    9 09:07:55    -3351.526380        1.394599
BFGS:   10 09:07:58    -3351.820359        1.265764
BFGS:   11 09:08:00    -3352.151318        0.963823
BFGS:   12 09:08:02    -3352.441651        0.824910
BFGS:   13 09:08:04    -3352.664422        0.590014
BFGS:   14 09:08:06    -3352.783071        0.564119
BFGS:   15 09:08:08    -3352.858466        0.392848
BFGS:   16 09:08:10    -3352.913206        0.480101
BFGS:   17 09:08:11    -3352.949865        0.345575
BFGS:   18 09:08:13    -3352.971925        0.205877
BFGS:   19 09:08:14    -3352.988449        0.244129
BFGS:   20 09:08:16    -3353.008902        0.282777
BFGS:   21 09:08:17    -3353.036767        0.283917
BFGS:   22 09:08:18    -3353.067465        0.259770
BFGS:   23 09:08:20    -3353.089030        0.255851
BFGS:   24 09:08:21    -3353.102576        0.179051
BFGS:   25 09:08:22    -3353.115920        0.188394
BFGS:   26 09:08:24    -3353.131715        0.162303
BFGS:   27 09:08:26    -3353.143662        0.108840
BFGS:   28 09:08:27    -3353.148735        0.068845
BFGS:   29 09:08:28    -3353.150369        0.050839
BFGS:   30 09:08:29    -3353.151431        0.040411
BFGS:   31 09:08:31    -3353.152611        0.038769
BFGS:   32 09:08:32    -3353.153573        0.038096
BFGS:   33 09:08:33    -3353.154231        0.036111
BFGS:   34 09:08:34    -3353.154914        0.039008
BFGS:   35 09:08:35    -3353.155640        0.052856
BFGS:   36 09:08:36    -3353.156244        0.046988
BFGS:   37 09:08:37    -3353.156696        0.030260
BFGS:   38 09:08:39    -3353.157166        0.027802
BFGS:   39 09:08:40    -3353.157784        0.033507
BFGS:   40 09:08:41    -3353.158436        0.041145
BFGS:   41 09:08:42    -3353.158879        0.028333
BFGS:   42 09:08:44    -3353.159126        0.026917
BFGS:   43 09:08:45    -3353.159359        0.029007
BFGS:   44 09:08:46    -3353.159730        0.040966
BFGS:   45 09:08:47    -3353.160264        0.056066
BFGS:   46 09:08:49    -3353.160811        0.048038
BFGS:   47 09:08:50    -3353.161197        0.024779
BFGS:   48 09:08:51    -3353.161469        0.024619
BFGS:   49 09:08:52    -3353.161720        0.022819
BFGS:   50 09:08:53    -3353.161987        0.028366
BFGS:   51 09:08:54    -3353.162216        0.018470
