      Step     Time          Energy          fmax
BFGS:    0 09:44:39    -2599.263713        0.996999
BFGS:    1 09:44:40    -2599.289453        0.951160
BFGS:    2 09:44:40    -2599.377458        1.385940
BFGS:    3 09:44:41    -2599.421812        0.448196
BFGS:    4 09:44:42    -2599.436864        0.438844
BFGS:    5 09:44:42    -2599.443922        0.527638
BFGS:    6 09:44:43    -2599.452586        0.571683
BFGS:    7 09:44:44    -2599.500844        0.681279
BFGS:    8 09:44:44    -2599.525624        0.704905
BFGS:    9 09:44:45    -2599.536263        0.616342
BFGS:   10 09:44:45    -2599.544885        0.530571
BFGS:   11 09:44:46    -2599.574892        0.646634
BFGS:   12 09:44:46    -2599.598555        0.868476
BFGS:   13 09:44:47    -2599.643822        1.012197
BFGS:   14 09:44:47    -2599.686342        0.851247
BFGS:   15 09:44:48    -2599.740735        0.485542
BFGS:   16 09:44:49    -2599.761489        0.100843
BFGS:   17 09:44:49    -2599.763065        0.075156
BFGS:   18 09:44:50    -2599.763513        0.078879
BFGS:   19 09:44:50    -2599.763678        0.065496
BFGS:   20 09:44:50    -2599.764309        0.083756
BFGS:   21 09:44:51    -2599.765294        0.094193
BFGS:   22 09:44:51    -2599.766280        0.072541
BFGS:   23 09:44:52    -2599.766678        0.032083
BFGS:   24 09:44:52    -2599.766734        0.004342
      Step     Time          Energy          fmax
BFGS:    0 12:31:07    -2562.975824        4.542093
BFGS:    1 12:31:08    -2564.833103        3.026600
BFGS:    2 12:31:09    -2567.159401        4.055419
BFGS:    3 12:31:10    -2571.093623        8.477693
BFGS:    4 12:31:11    -2568.302837       14.078604
BFGS:    5 12:31:12    -2573.503338        3.503214
BFGS:    6 12:31:13    -2574.596531        3.084063
BFGS:    7 12:31:13    -2576.051337        6.054803
BFGS:    8 12:31:14    -2576.891623        1.122000
BFGS:    9 12:31:15    -2577.088942        1.328590
BFGS:   10 12:31:16    -2577.663580        2.513230
BFGS:   11 12:31:17    -2578.662482        5.129827
BFGS:   12 12:31:17    -2579.413968        6.315583
BFGS:   13 12:31:18    -2579.732947        5.926275
BFGS:   14 12:31:19    -2580.591156        6.863135
BFGS:   15 12:31:19    -2581.430608        4.667724
BFGS:   16 12:31:20    -2582.750343        3.627299
BFGS:   17 12:31:21    -2584.437797        4.503832
BFGS:   18 12:31:21    -2587.398154        5.105415
BFGS:   19 12:31:22    -2588.455749        5.737283
BFGS:   20 12:31:22    -2590.939561        5.306352
BFGS:   21 12:31:23    -2592.694737        2.751701
BFGS:   22 12:31:23    -2594.505642        3.875656
BFGS:   23 12:31:24    -2595.305489        3.776709
BFGS:   24 12:31:24    -2597.568690        2.843445
BFGS:   25 12:31:25    -2598.564989        4.153083
BFGS:   26 12:31:25    -2599.858144        3.601507
BFGS:   27 12:31:26    -2601.985774        5.166196
BFGS:   28 12:31:26    -2603.622264        6.637952
BFGS:   29 12:31:27    -2604.226525        4.886058
BFGS:   30 12:31:27    -2605.041683        4.221609
BFGS:   31 12:31:27    -2605.597906        2.983616
BFGS:   32 12:31:28    -2606.139405        2.977323
BFGS:   33 12:31:28    -2606.330954        1.642818
BFGS:   34 12:31:28    -2606.464248        1.535877
BFGS:   35 12:31:29    -2606.595576        1.659847
BFGS:   36 12:31:29    -2606.659294        1.424310
BFGS:   37 12:31:29    -2606.760278        1.223681
BFGS:   38 12:31:30    -2606.828314        0.961821
BFGS:   39 12:31:30    -2606.892852        0.580672
BFGS:   40 12:31:30    -2606.937054        0.393420
BFGS:   41 12:31:30    -2606.961592        0.316978
BFGS:   42 12:31:31    -2606.976367        0.192371
BFGS:   43 12:31:31    -2606.986821        0.166488
BFGS:   44 12:31:31    -2606.993401        0.135896
BFGS:   45 12:31:32    -2606.998542        0.129121
BFGS:   46 12:31:32    -2607.003602        0.142539
BFGS:   47 12:31:32    -2607.009146        0.198469
BFGS:   48 12:31:32    -2607.014512        0.206041
BFGS:   49 12:31:33    -2607.018987        0.232777
BFGS:   50 12:31:33    -2607.022888        0.211917
BFGS:   51 12:31:33    -2607.027042        0.211256
BFGS:   52 12:31:33    -2607.031743        0.195577
BFGS:   53 12:31:34    -2607.036655        0.199015
BFGS:   54 12:31:34    -2607.041656        0.184604
BFGS:   55 12:31:34    -2607.047070        0.181845
BFGS:   56 12:31:34    -2607.052735        0.166568
BFGS:   57 12:31:35    -2607.057055        0.108899
BFGS:   58 12:31:35    -2607.059138        0.066186
BFGS:   59 12:31:35    -2607.060021        0.082376
BFGS:   60 12:31:35    -2607.060680        0.092939
BFGS:   61 12:31:36    -2607.061430        0.095085
BFGS:   62 12:31:36    -2607.062157        0.081927
BFGS:   63 12:31:36    -2607.062671        0.051842
BFGS:   64 12:31:36    -2607.062984        0.044478
BFGS:   65 12:31:36    -2607.063215        0.047075
BFGS:   66 12:31:37    -2607.063502        0.056901
BFGS:   67 12:31:37    -2607.064076        0.082188
BFGS:   68 12:31:37    -2607.065935        0.167380
BFGS:   69 12:31:37    -2607.061674        0.691432
BFGS:   70 12:31:38    -2607.071841        0.290602
BFGS:   71 12:31:38    -2607.077696        0.334613
BFGS:   72 12:31:38    -2607.188480        0.376435
BFGS:   73 12:31:39    -2607.250324        0.673558
BFGS:   74 12:31:39    -2607.307144        0.814780
BFGS:   75 12:31:40    -2607.367801        0.689103
BFGS:   76 12:31:40    -2607.440161        0.745629
BFGS:   77 12:31:40    -2607.559135        0.937739
BFGS:   78 12:31:41    -2607.635527        0.519092
BFGS:   79 12:31:41    -2607.647898        0.303201
BFGS:   80 12:31:41    -2607.669996        0.269642
BFGS:   81 12:31:42    -2607.675297        0.180276
BFGS:   82 12:31:42    -2607.681463        0.131397
BFGS:   83 12:31:42    -2607.683552        0.102961
BFGS:   84 12:31:42    -2607.685444        0.084312
BFGS:   85 12:31:43    -2607.686328        0.071314
BFGS:   86 12:31:43    -2607.686965        0.037872
BFGS:   87 12:31:43    -2607.687253        0.023800
BFGS:   88 12:31:43    -2607.687361        0.014136
BFGS:   89 12:31:43    -2607.687395        0.011439
BFGS:   90 12:31:44    -2607.687412        0.007042
