      Step     Time          Energy          fmax
BFGS:    0 20:49:56    -3681.875270        6.186738
BFGS:    1 20:49:59    -3685.626102        3.787726
BFGS:    2 20:50:02    -3690.454069        5.634826
BFGS:    3 20:50:05    -3695.737604       11.845907
BFGS:    4 20:50:08    -3696.352038       20.313020
BFGS:    5 20:50:11    -3702.953841        4.887760
BFGS:    6 20:50:13    -3705.422250        3.156459
BFGS:    7 20:50:16    -3707.238843        2.193000
BFGS:    8 20:50:18    -3707.780098        1.235987
BFGS:    9 20:50:21    -3708.413525        1.059130
BFGS:   10 20:50:23    -3708.647523        0.948845
BFGS:   11 20:50:27    -3709.103694        1.386194
BFGS:   12 20:50:30    -3709.719803        2.642304
BFGS:   13 20:50:32    -3710.048879        2.609446
BFGS:   14 20:50:34    -3710.869094        1.507176
BFGS:   15 20:50:37    -3711.463136        0.910381
BFGS:   16 20:50:39    -3711.768894        0.927606
BFGS:   17 20:50:41    -3711.910103        0.697719
BFGS:   18 20:50:43    -3712.072656        0.537452
BFGS:   19 20:50:44    -3712.163280        0.470922
BFGS:   20 20:50:46    -3712.256415        0.464224
BFGS:   21 20:50:48    -3712.322077        0.339702
BFGS:   22 20:50:50    -3712.365153        0.266052
BFGS:   23 20:50:52    -3712.388441        0.234928
BFGS:   24 20:50:53    -3712.403140        0.213193
BFGS:   25 20:50:55    -3712.414337        0.127760
BFGS:   26 20:50:56    -3712.426913        0.215915
BFGS:   27 20:50:58    -3712.445350        0.340307
BFGS:   28 20:51:00    -3712.474593        0.407066
BFGS:   29 20:51:02    -3712.517450        0.408721
BFGS:   30 20:51:04    -3712.572371        0.353572
BFGS:   31 20:51:06    -3712.634891        0.365736
BFGS:   32 20:51:08    -3712.699726        0.344244
BFGS:   33 20:51:11    -3712.759363        0.457161
BFGS:   34 20:51:13    -3712.804826        0.384323
BFGS:   35 20:51:15    -3712.835276        0.233712
BFGS:   36 20:51:17    -3712.858837        0.217970
BFGS:   37 20:51:19    -3712.880059        0.264137
BFGS:   38 20:51:20    -3712.894818        0.216312
BFGS:   39 20:51:22    -3712.900827        0.101871
BFGS:   40 20:51:23    -3712.903166        0.073250
BFGS:   41 20:51:25    -3712.905259        0.095694
BFGS:   42 20:51:26    -3712.908103        0.101316
BFGS:   43 20:51:28    -3712.910814        0.080066
BFGS:   44 20:51:29    -3712.912465        0.047573
BFGS:   45 20:51:31    -3712.913340        0.054180
BFGS:   46 20:51:32    -3712.914202        0.053143
BFGS:   47 20:51:34    -3712.915531        0.058250
BFGS:   48 20:51:35    -3712.917246        0.078365
BFGS:   49 20:51:37    -3712.918732        0.064093
BFGS:   50 20:51:38    -3712.919545        0.032773
BFGS:   51 20:51:40    -3712.919912        0.023362
BFGS:   52 20:51:41    -3712.920149        0.022286
BFGS:   53 20:51:43    -3712.920370        0.025513
BFGS:   54 20:51:44    -3712.920594        0.022017
BFGS:   55 20:51:45    -3712.920851        0.024783
BFGS:   56 20:51:47    -3712.921181        0.030942
BFGS:   57 20:51:48    -3712.921618        0.036559
BFGS:   58 20:51:50    -3712.922141        0.047280
BFGS:   59 20:51:51    -3712.922769        0.047647
BFGS:   60 20:51:53    -3712.923525        0.042044
BFGS:   61 20:51:54    -3712.924499        0.055317
BFGS:   62 20:51:56    -3712.925775        0.053843
BFGS:   63 20:51:57    -3712.927547        0.084220
BFGS:   64 20:51:59    -3712.930126        0.118354
BFGS:   65 20:52:00    -3712.933967        0.129412
BFGS:   66 20:52:02    -3712.939496        0.105205
BFGS:   67 20:52:04    -3712.946242        0.095993
BFGS:   68 20:52:06    -3712.952571        0.090703
BFGS:   69 20:52:07    -3712.957402        0.085575
BFGS:   70 20:52:09    -3712.961679        0.078163
BFGS:   71 20:52:11    -3712.966211        0.087030
BFGS:   72 20:52:13    -3712.970083        0.064300
BFGS:   73 20:52:14    -3712.972265        0.050893
BFGS:   74 20:52:16    -3712.973248        0.031968
BFGS:   75 20:52:18    -3712.974003        0.043559
BFGS:   76 20:52:19    -3712.975001        0.053591
BFGS:   77 20:52:21    -3712.976014        0.045153
BFGS:   78 20:52:22    -3712.976715        0.031584
BFGS:   79 20:52:24    -3712.977152        0.025948
BFGS:   80 20:52:25    -3712.977597        0.025864
BFGS:   81 20:52:26    -3712.978260        0.038421
BFGS:   82 20:52:28    -3712.979133        0.048363
BFGS:   83 20:52:30    -3712.980052        0.042393
BFGS:   84 20:52:31    -3712.980763        0.033315
BFGS:   85 20:52:33    -3712.981388        0.036051
BFGS:   86 20:52:34    -3712.982089        0.039933
BFGS:   87 20:52:36    -3712.982838        0.032516
BFGS:   88 20:52:37    -3712.983331        0.030167
BFGS:   89 20:52:39    -3712.983627        0.023939
BFGS:   90 20:52:40    -3712.983844        0.019419
BFGS:   91 20:52:42    -3712.984060        0.016078
BFGS:   92 20:52:44    -3712.984224        0.016105
BFGS:   93 20:52:45    -3712.984314        0.011701
BFGS:   94 20:52:47    -3712.984357        0.009277
