      Step     Time          Energy          fmax
BFGS:    0 10:23:21    -2174.983976       11.467927
BFGS:    1 10:23:21    -2181.443020        6.529518
BFGS:    2 10:23:22    -2187.307381        5.719356
BFGS:    3 10:23:22    -2192.439731        8.465041
BFGS:    4 10:23:23    -2196.562778       18.716190
BFGS:    5 10:23:23    -2196.152686       27.656965
BFGS:    6 10:23:24    -2203.174333        5.932415
BFGS:    7 10:23:24    -2204.585359        4.560265
BFGS:    8 10:23:25    -2205.974249        2.227739
BFGS:    9 10:23:25    -2206.715114        2.785799
BFGS:   10 10:23:26    -2207.313505        2.525712
BFGS:   11 10:23:26    -2207.733655        2.366684
BFGS:   12 10:23:27    -2207.994029        2.046864
BFGS:   13 10:23:27    -2208.202354        1.409201
BFGS:   14 10:23:28    -2208.279352        0.844659
BFGS:   15 10:23:28    -2208.406044        0.833461
BFGS:   16 10:23:28    -2208.520081        1.324356
BFGS:   17 10:23:29    -2208.752384        1.879618
BFGS:   18 10:23:29    -2208.967540        1.409854
BFGS:   19 10:23:30    -2209.321670        1.743831
BFGS:   20 10:23:30    -2209.781840        2.651676
BFGS:   21 10:23:30    -2209.923555        4.958260
BFGS:   22 10:23:31    -2210.335903        2.878951
BFGS:   23 10:23:31    -2211.031999        2.669926
BFGS:   24 10:23:32    -2212.560728        3.139294
BFGS:   25 10:23:32    -2212.511033        7.121797
BFGS:   26 10:23:32    -2213.790874        3.331223
BFGS:   27 10:23:32    -2214.704838        3.007040
BFGS:   28 10:23:33    -2215.533817        2.283073
BFGS:   29 10:23:33    -2216.193638        1.969315
BFGS:   30 10:23:33    -2216.388127        1.109698
BFGS:   31 10:23:33    -2216.525991        0.987154
BFGS:   32 10:23:34    -2216.670773        0.797923
BFGS:   33 10:23:34    -2216.827133        0.785125
BFGS:   34 10:23:34    -2216.956859        0.841513
BFGS:   35 10:23:34    -2217.054498        0.812378
BFGS:   36 10:23:35    -2217.129391        0.673393
BFGS:   37 10:23:35    -2217.208949        0.765611
BFGS:   38 10:23:35    -2217.272834        0.552121
BFGS:   39 10:23:35    -2217.316010        0.327273
BFGS:   40 10:23:35    -2217.340655        0.321962
BFGS:   41 10:23:36    -2217.359166        0.362927
BFGS:   42 10:23:36    -2217.377817        0.356787
BFGS:   43 10:23:36    -2217.395359        0.276169
BFGS:   44 10:23:36    -2217.409821        0.227942
BFGS:   45 10:23:36    -2217.420917        0.191512
BFGS:   46 10:23:37    -2217.428873        0.208122
BFGS:   47 10:23:37    -2217.434864        0.257177
BFGS:   48 10:23:37    -2217.440118        0.138164
BFGS:   49 10:23:37    -2217.445996        0.171271
BFGS:   50 10:23:37    -2217.452570        0.191684
