      Step     Time          Energy          fmax
BFGS:    0 14:19:33    -3388.531471       18.375212
BFGS:    1 14:19:35    -3398.335391       10.075001
BFGS:    2 14:19:36    -3407.156876        8.011256
BFGS:    3 14:19:38    -3412.953782        8.652962
BFGS:    4 14:19:39    -3417.467129        6.629038
BFGS:    5 14:19:40    -3419.365315        7.535504
BFGS:    6 14:19:41    -3421.358121        3.142676
BFGS:    7 14:19:42    -3422.056533        2.250553
BFGS:    8 14:19:43    -3422.895578        1.091828
BFGS:    9 14:19:44    -3423.384982        2.716834
BFGS:   10 14:19:45    -3423.781384        2.937651
BFGS:   11 14:19:46    -3424.180561        1.237019
BFGS:   12 14:19:46    -3424.514462        0.770171
BFGS:   13 14:19:47    -3424.720716        0.653969
BFGS:   14 14:19:48    -3424.833525        0.357663
BFGS:   15 14:19:48    -3424.904706        0.386573
BFGS:   16 14:19:49    -3424.958017        0.433832
BFGS:   17 14:19:49    -3425.007042        0.366962
BFGS:   18 14:19:50    -3425.045937        0.381522
BFGS:   19 14:19:51    -3425.072251        0.367896
BFGS:   20 14:19:51    -3425.092878        0.262297
BFGS:   21 14:19:52    -3425.115154        0.191556
BFGS:   22 14:19:52    -3425.140516        0.222465
BFGS:   23 14:19:53    -3425.162974        0.261159
BFGS:   24 14:19:53    -3425.178106        0.255722
BFGS:   25 14:19:54    -3425.189090        0.197309
BFGS:   26 14:19:54    -3425.201076        0.173886
BFGS:   27 14:19:55    -3425.216439        0.257421
BFGS:   28 14:19:56    -3425.234376        0.383847
BFGS:   29 14:19:56    -3425.253099        0.383930
BFGS:   30 14:19:57    -3425.272440        0.247826
BFGS:   31 14:19:57    -3425.293173        0.212991
BFGS:   32 14:19:58    -3425.313355        0.215973
BFGS:   33 14:19:59    -3425.331604        0.326338
BFGS:   34 14:19:59    -3425.348444        0.293464
BFGS:   35 14:20:00    -3425.364268        0.190825
BFGS:   36 14:20:00    -3425.377641        0.174338
BFGS:   37 14:20:01    -3425.385946        0.137233
BFGS:   38 14:20:01    -3425.390254        0.133340
BFGS:   39 14:20:02    -3425.392979        0.095391
BFGS:   40 14:20:02    -3425.395251        0.071034
BFGS:   41 14:20:03    -3425.396839        0.061509
BFGS:   42 14:20:03    -3425.397727        0.049064
BFGS:   43 14:20:04    -3425.398282        0.037095
BFGS:   44 14:20:04    -3425.398744        0.042309
BFGS:   45 14:20:04    -3425.399158        0.034618
BFGS:   46 14:20:05    -3425.399496        0.040740
BFGS:   47 14:20:05    -3425.399743        0.030847
BFGS:   48 14:20:06    -3425.399922        0.020819
BFGS:   49 14:20:06    -3425.400073        0.019211
BFGS:   50 14:20:06    -3425.400227        0.024349
BFGS:   51 14:20:07    -3425.400382        0.028636
BFGS:   52 14:20:07    -3425.400511        0.020640
BFGS:   53 14:20:08    -3425.400595        0.018232
BFGS:   54 14:20:08    -3425.400648        0.015010
BFGS:   55 14:20:08    -3425.400693        0.012068
BFGS:   56 14:20:09    -3425.400736        0.011774
BFGS:   57 14:20:09    -3425.400774        0.008213
