      Step     Time          Energy          fmax
BFGS:    0 20:08:18    -3747.130521        5.359441
BFGS:    1 20:08:20    -3750.762540        5.997033
BFGS:    2 20:08:23    -3758.664640        7.589855
BFGS:    3 20:08:26    -3765.300400        8.987124
BFGS:    4 20:08:29    -3762.287058       15.746874
BFGS:    5 20:08:32    -3768.531844        8.881628
BFGS:    6 20:08:34    -3770.418455        7.639460
BFGS:    7 20:08:37    -3772.570813       15.328434
BFGS:    8 20:08:39    -3775.143750        3.218196
BFGS:    9 20:08:42    -3776.450888        2.076256
BFGS:   10 20:08:44    -3776.780719        1.037910
BFGS:   11 20:08:46    -3776.982897        0.952510
BFGS:   12 20:08:49    -3777.231969        1.331681
BFGS:   13 20:08:51    -3777.371187        1.161554
BFGS:   14 20:08:54    -3777.521456        0.991922
BFGS:   15 20:08:56    -3777.679798        0.652210
BFGS:   16 20:08:59    -3777.882195        1.000951
BFGS:   17 20:09:04    -3778.123262        1.357279
BFGS:   18 20:09:06    -3778.411904        1.195171
BFGS:   19 20:09:09    -3778.737091        0.999381
BFGS:   20 20:09:11    -3779.350438        1.760254
BFGS:   21 20:09:13    -3780.366796        2.671328
BFGS:   22 20:09:15    -3781.302395        3.351860
BFGS:   23 20:09:17    -3781.980822        5.208946
BFGS:   24 20:09:19    -3782.297303        2.898764
BFGS:   25 20:09:20    -3783.700450        1.508477
BFGS:   26 20:09:22    -3784.287906        1.649357
BFGS:   27 20:09:23    -3784.663544        1.176969
BFGS:   28 20:09:25    -3785.040702        0.896607
BFGS:   29 20:09:26    -3785.262204        0.933721
BFGS:   30 20:09:28    -3785.433785        1.011439
BFGS:   31 20:09:30    -3785.552485        0.923662
BFGS:   32 20:09:31    -3785.665976        0.753977
BFGS:   33 20:09:33    -3785.784312        0.595289
BFGS:   34 20:09:34    -3785.893154        0.566343
BFGS:   35 20:09:36    -3785.975349        0.547923
BFGS:   36 20:09:37    -3786.045038        0.498457
BFGS:   37 20:09:39    -3786.108816        0.416347
BFGS:   38 20:09:40    -3786.163147        0.420716
BFGS:   39 20:09:42    -3786.200453        0.266763
BFGS:   40 20:09:43    -3786.226580        0.283196
BFGS:   41 20:09:45    -3786.253352        0.318377
BFGS:   42 20:09:46    -3786.285858        0.312752
BFGS:   43 20:09:47    -3786.322994        0.377943
BFGS:   44 20:09:49    -3786.362812        0.340322
BFGS:   45 20:09:50    -3786.406080        0.328855
BFGS:   46 20:09:52    -3786.452922        0.510927
BFGS:   47 20:09:53    -3786.497108        0.445301
BFGS:   48 20:09:55    -3786.529219        0.308376
BFGS:   49 20:09:57    -3786.551123        0.236566
BFGS:   50 20:09:58    -3786.570188        0.245234
BFGS:   51 20:09:59    -3786.586488        0.243150
BFGS:   52 20:10:00    -3786.597276        0.161266
BFGS:   53 20:10:02    -3786.603149        0.091706
BFGS:   54 20:10:03    -3786.606962        0.089075
BFGS:   55 20:10:04    -3786.610584        0.124394
BFGS:   56 20:10:05    -3786.613921        0.119975
BFGS:   57 20:10:06    -3786.616427        0.072019
BFGS:   58 20:10:08    -3786.618341        0.064247
BFGS:   59 20:10:09    -3786.620165        0.121943
BFGS:   60 20:10:10    -3786.622258        0.130496
BFGS:   61 20:10:12    -3786.624793        0.093302
BFGS:   62 20:10:13    -3786.627813        0.100144
BFGS:   63 20:10:14    -3786.631352        0.096550
BFGS:   64 20:10:16    -3786.635197        0.135432
BFGS:   65 20:10:17    -3786.638848        0.115675
BFGS:   66 20:10:18    -3786.641920        0.093123
BFGS:   67 20:10:19    -3786.644583        0.091454
BFGS:   68 20:10:20    -3786.646957        0.120532
BFGS:   69 20:10:22    -3786.649203        0.092203
BFGS:   70 20:10:23    -3786.651392        0.062401
BFGS:   71 20:10:24    -3786.653617        0.074467
BFGS:   72 20:10:25    -3786.655880        0.107941
BFGS:   73 20:10:26    -3786.658051        0.098507
BFGS:   74 20:10:27    -3786.659917        0.052252
BFGS:   75 20:10:28    -3786.661482        0.061739
BFGS:   76 20:10:29    -3786.662746        0.087397
BFGS:   77 20:10:30    -3786.663586        0.061933
BFGS:   78 20:10:31    -3786.664083        0.030912
BFGS:   79 20:10:32    -3786.664402        0.028393
BFGS:   80 20:10:33    -3786.664696        0.047650
BFGS:   81 20:10:34    -3786.664981        0.039364
BFGS:   82 20:10:35    -3786.665217        0.030163
BFGS:   83 20:10:37    -3786.665389        0.018762
BFGS:   84 20:10:37    -3786.665517        0.030799
BFGS:   85 20:10:39    -3786.665623        0.025879
BFGS:   86 20:10:40    -3786.665702        0.015096
BFGS:   87 20:10:41    -3786.665757        0.011636
BFGS:   88 20:10:42    -3786.665799        0.014074
BFGS:   89 20:10:43    -3786.665843        0.013022
BFGS:   90 20:10:44    -3786.665891        0.010410
BFGS:   91 20:10:45    -3786.665934        0.009396
