      Step     Time          Energy          fmax
BFGS:    0 13:00:11    -2308.779383        7.700187
BFGS:    1 13:00:11    -2317.654644        6.692168
BFGS:    2 13:00:11    -2317.408236       15.448702
BFGS:    3 13:00:12    -2321.700248        4.170523
BFGS:    4 13:00:12    -2322.695599        2.317142
BFGS:    5 13:00:12    -2323.383393        2.507836
BFGS:    6 13:00:13    -2323.651714        1.149374
BFGS:    7 13:00:13    -2324.005831        0.793643
BFGS:    8 13:00:13    -2324.091638        0.877012
BFGS:    9 13:00:13    -2324.162414        0.579063
BFGS:   10 13:00:14    -2324.224946        0.326379
BFGS:   11 13:00:14    -2324.285237        0.422861
BFGS:   12 13:00:14    -2324.350518        0.461317
BFGS:   13 13:00:14    -2324.423695        0.484727
BFGS:   14 13:00:15    -2324.500074        0.721981
BFGS:   15 13:00:15    -2324.574441        0.738776
BFGS:   16 13:00:15    -2324.639158        0.490057
BFGS:   17 13:00:15    -2324.686298        0.309825
BFGS:   18 13:00:16    -2324.714518        0.234502
BFGS:   19 13:00:16    -2324.740956        0.303353
BFGS:   20 13:00:16    -2324.762626        0.235223
BFGS:   21 13:00:16    -2324.774668        0.199191
BFGS:   22 13:00:16    -2324.782888        0.165886
BFGS:   23 13:00:17    -2324.791559        0.221077
BFGS:   24 13:00:17    -2324.801278        0.229033
BFGS:   25 13:00:17    -2324.809922        0.154470
BFGS:   26 13:00:17    -2324.814933        0.105025
BFGS:   27 13:00:18    -2324.817351        0.121872
BFGS:   28 13:00:18    -2324.819669        0.107504
BFGS:   29 13:00:18    -2324.821686        0.060707
BFGS:   30 13:00:18    -2324.823026        0.059218
BFGS:   31 13:00:18    -2324.824328        0.069112
BFGS:   32 13:00:19    -2324.825703        0.086243
BFGS:   33 13:00:19    -2324.826618        0.054758
BFGS:   34 13:00:19    -2324.827027        0.031164
BFGS:   35 13:00:19    -2324.827291        0.028719
BFGS:   36 13:00:19    -2324.827672        0.047761
BFGS:   37 13:00:19    -2324.828230        0.060674
BFGS:   38 13:00:19    -2324.828882        0.046322
BFGS:   39 13:00:20    -2324.829421        0.042875
BFGS:   40 13:00:20    -2324.829774        0.028463
BFGS:   41 13:00:20    -2324.830033        0.026459
BFGS:   42 13:00:20    -2324.830239        0.030071
BFGS:   43 13:00:20    -2324.830392        0.027949
BFGS:   44 13:00:20    -2324.830499        0.024103
BFGS:   45 13:00:21    -2324.830583        0.018626
BFGS:   46 13:00:21    -2324.830674        0.021592
BFGS:   47 13:00:21    -2324.830821        0.029109
BFGS:   48 13:00:21    -2324.831109        0.038318
BFGS:   49 13:00:21    -2324.831639        0.046034
BFGS:   50 13:00:21    -2324.832433        0.050563
BFGS:   51 13:00:21    -2324.833434        0.057538
BFGS:   52 13:00:22    -2324.834668        0.069097
BFGS:   53 13:00:22    -2324.836634        0.090592
BFGS:   54 13:00:22    -2324.840564        0.152365
BFGS:   55 13:00:22    -2324.847898        0.242860
BFGS:   56 13:00:22    -2324.856093        0.258000
BFGS:   57 13:00:23    -2324.864288        0.144251
BFGS:   58 13:00:23    -2324.867473        0.041338
BFGS:   59 13:00:23    -2324.867859        0.030041
BFGS:   60 13:00:23    -2324.868103        0.023353
BFGS:   61 13:00:23    -2324.868279        0.023018
BFGS:   62 13:00:24    -2324.868344        0.012457
BFGS:   63 13:00:24    -2324.868354        0.004319
