      Step     Time          Energy          fmax
BFGS:    0 10:20:43    -2559.769624        4.212590
BFGS:    1 10:20:43    -2562.089120        3.376389
BFGS:    2 10:20:44    -2565.429978        3.732142
BFGS:    3 10:20:44    -2572.114528        5.323040
BFGS:    4 10:20:45    -2576.880745        5.640917
BFGS:    5 10:20:45    -2579.109232        4.563168
BFGS:    6 10:20:46    -2581.490516        5.050087
BFGS:    7 10:20:46    -2583.960970        5.677128
BFGS:    8 10:20:47    -2585.545060        5.689104
BFGS:    9 10:20:47    -2587.885252        5.080655
BFGS:   10 10:20:47    -2589.850139        1.839888
BFGS:   11 10:20:48    -2590.522029       23.887157
BFGS:   12 10:20:48    -2593.043661        3.800305
BFGS:   13 10:20:49    -2594.618542        1.941604
BFGS:   14 10:20:49    -2596.501510        3.421845
BFGS:   15 10:20:49    -2597.413441        3.705226
BFGS:   16 10:20:50    -2598.242134        2.225663
BFGS:   17 10:20:50    -2599.245578        1.739276
BFGS:   18 10:20:50    -2599.650755        2.229305
BFGS:   19 10:20:51    -2600.194690        1.232275
BFGS:   20 10:20:51    -2600.313841        0.361779
BFGS:   21 10:20:51    -2600.346749        0.266604
BFGS:   22 10:20:52    -2600.356466        0.239814
BFGS:   23 10:20:52    -2600.364234        0.154506
BFGS:   24 10:20:52    -2600.370605        0.191498
BFGS:   25 10:20:53    -2600.375181        0.208471
BFGS:   26 10:20:53    -2600.377155        0.136257
BFGS:   27 10:20:53    -2600.378296        0.066041
BFGS:   28 10:20:53    -2600.379213        0.071806
BFGS:   29 10:20:54    -2600.379869        0.115994
BFGS:   30 10:20:54    -2600.380277        0.099234
BFGS:   31 10:20:54    -2600.380641        0.048538
BFGS:   32 10:20:54    -2600.381079        0.040794
BFGS:   33 10:20:54    -2600.381582        0.082672
BFGS:   34 10:20:55    -2600.382065        0.097984
BFGS:   35 10:20:55    -2600.382495        0.063531
BFGS:   36 10:20:55    -2600.382938        0.051068
BFGS:   37 10:20:55    -2600.383420        0.057643
BFGS:   38 10:20:56    -2600.383911        0.086497
BFGS:   39 10:20:56    -2600.384390        0.072819
BFGS:   40 10:20:56    -2600.384894        0.044268
BFGS:   41 10:20:56    -2600.385423        0.054505
BFGS:   42 10:20:56    -2600.385889        0.065298
BFGS:   43 10:20:57    -2600.386193        0.037043
BFGS:   44 10:20:57    -2600.386367        0.031354
BFGS:   45 10:20:57    -2600.386482        0.030743
BFGS:   46 10:20:57    -2600.386562        0.036989
BFGS:   47 10:20:58    -2600.386604        0.022236
BFGS:   48 10:20:58    -2600.386625        0.006516
