      Step     Time          Energy          fmax
BFGS:    0 08:34:23    -1917.262301        8.023394
BFGS:    1 08:34:25    -1920.482056       12.070639
BFGS:    2 08:34:25    -1923.924945        3.551857
BFGS:    3 08:34:26    -1926.815275        4.390437
BFGS:    4 08:34:28    -1929.050079        6.219606
BFGS:    5 08:34:29    -1930.605097        7.715841
BFGS:    6 08:34:29    -1932.777705        3.609452
BFGS:    7 08:34:31    -1934.611082        4.270027
BFGS:    8 08:34:32    -1935.692088        2.856091
BFGS:    9 08:34:32    -1936.225346        1.293490
BFGS:   10 08:34:33    -1936.749067        1.686180
BFGS:   11 08:34:34    -1937.542765        7.701759
      Step     Time          Energy          fmax
BFGS:    0 10:56:33    -1917.262301        8.023394
BFGS:    1 10:56:34    -1920.482056       12.070639
BFGS:    2 10:56:35    -1923.924945        3.551857
BFGS:    3 10:56:36    -1926.815275        4.390437
BFGS:    4 10:56:38    -1929.050079        6.219606
BFGS:    5 10:56:38    -1930.605097        7.715841
BFGS:    6 10:56:39    -1932.777705        3.609452
BFGS:    7 10:56:40    -1934.611082        4.270027
BFGS:    8 10:56:41    -1935.692088        2.856091
BFGS:    9 10:56:41    -1936.225346        1.293490
BFGS:   10 10:56:42    -1936.749067        1.686180
BFGS:   11 10:56:43    -1937.542765        7.701759
      Step     Time          Energy          fmax
BFGS:    0 11:52:16    -1917.262301        8.023394
BFGS:    1 11:52:17    -1920.482056       12.070639
BFGS:    2 11:52:17    -1923.924945        3.551857
BFGS:    3 11:52:18    -1926.815275        4.390437
BFGS:    4 11:52:20    -1929.050079        6.219606
BFGS:    5 11:52:20    -1930.605097        7.715841
BFGS:    6 11:52:21    -1932.777705        3.609452
BFGS:    7 11:52:22    -1934.611082        4.270027
BFGS:    8 11:52:23    -1935.692088        2.856091
BFGS:    9 11:52:23    -1936.225346        1.293490
BFGS:   10 11:52:24    -1936.749067        1.686180
BFGS:   11 11:52:25    -1937.542765        7.701759
