      Step     Time          Energy          fmax
BFGS:    0 14:16:37    -3694.019252       67.399351
BFGS:    1 14:16:39    -3736.178803        6.591297
BFGS:    2 14:16:40    -3738.888209        3.229559
BFGS:    3 14:16:42    -3739.889385        2.022937
BFGS:    4 14:16:43    -3740.470611        1.428620
BFGS:    5 14:16:44    -3740.981326        2.805428
BFGS:    6 14:16:46    -3741.462030        2.861084
BFGS:    7 14:16:47    -3742.093235        2.730214
BFGS:    8 14:16:49    -3742.671592        1.321818
BFGS:    9 14:16:50    -3743.324192        1.183726
BFGS:   10 14:16:51    -3743.853099        1.646592
BFGS:   11 14:16:53    -3744.307874        1.649729
BFGS:   12 14:16:54    -3744.697561        1.518144
BFGS:   13 14:16:55    -3745.053905        1.043869
BFGS:   14 14:16:57    -3745.317751        0.851136
BFGS:   15 14:16:58    -3745.449085        0.633879
BFGS:   16 14:17:00    -3745.582568        0.779703
BFGS:   17 14:17:01    -3745.751083        0.842416
BFGS:   18 14:17:02    -3745.927382        1.072881
BFGS:   19 14:17:03    -3746.105537        0.854174
BFGS:   20 14:17:04    -3746.351853        0.907423
BFGS:   21 14:17:05    -3746.468999        0.757383
BFGS:   22 14:17:06    -3746.616920        0.833381
BFGS:   23 14:17:07    -3746.754094        0.591331
BFGS:   24 14:17:08    -3746.869169        0.464373
BFGS:   25 14:17:09    -3747.000213        0.630808
BFGS:   26 14:17:09    -3747.153579        0.990076
BFGS:   27 14:17:10    -3747.331940        0.984586
BFGS:   28 14:17:11    -3747.510770        0.601834
BFGS:   29 14:17:12    -3747.659100        0.726505
BFGS:   30 14:17:13    -3747.797286        0.799762
BFGS:   31 14:17:13    -3748.038694        0.860560
BFGS:   32 14:17:14    -3748.224506        0.744689
BFGS:   33 14:17:15    -3748.391271        0.835137
BFGS:   34 14:17:16    -3748.490738        0.974423
BFGS:   35 14:17:16    -3748.654553        0.980734
BFGS:   36 14:17:17    -3748.853338        0.933435
BFGS:   37 14:17:18    -3749.012050        0.880731
BFGS:   38 14:17:18    -3749.130736        0.764703
BFGS:   39 14:17:19    -3749.232562        0.550930
BFGS:   40 14:17:20    -3749.339480        0.425775
BFGS:   41 14:17:21    -3749.445849        0.456627
BFGS:   42 14:17:21    -3749.534109        0.426896
BFGS:   43 14:17:22    -3749.595868        0.503787
BFGS:   44 14:17:23    -3749.644388        0.406061
BFGS:   45 14:17:23    -3749.685484        0.382887
BFGS:   46 14:17:24    -3749.722932        0.437463
BFGS:   47 14:17:25    -3749.765942        0.437500
BFGS:   48 14:17:25    -3749.808677        0.317930
BFGS:   49 14:17:26    -3749.844414        0.202835
BFGS:   50 14:17:27    -3749.871207        0.178839
BFGS:   51 14:17:27    -3749.888477        0.238048
BFGS:   52 14:17:28    -3749.900449        0.195047
BFGS:   53 14:17:28    -3749.909958        0.149621
BFGS:   54 14:17:29    -3749.916318        0.090651
BFGS:   55 14:17:30    -3749.920290        0.116930
BFGS:   56 14:17:30    -3749.922809        0.107757
BFGS:   57 14:17:31    -3749.924661        0.080099
BFGS:   58 14:17:31    -3749.926406        0.057619
BFGS:   59 14:17:32    -3749.927932        0.057390
BFGS:   60 14:17:32    -3749.929048        0.062679
BFGS:   61 14:17:33    -3749.929826        0.062395
BFGS:   62 14:17:33    -3749.930431        0.045263
BFGS:   63 14:17:33    -3749.930917        0.028929
BFGS:   64 14:17:34    -3749.931257        0.026752
BFGS:   65 14:17:34    -3749.931507        0.020773
BFGS:   66 14:17:34    -3749.931758        0.026632
BFGS:   67 14:17:35    -3749.932051        0.029030
BFGS:   68 14:17:35    -3749.932375        0.024755
BFGS:   69 14:17:36    -3749.932725        0.029431
BFGS:   70 14:17:36    -3749.933159        0.034002
BFGS:   71 14:17:36    -3749.933743        0.037258
BFGS:   72 14:17:37    -3749.934436        0.036265
BFGS:   73 14:17:37    -3749.935079        0.032475
BFGS:   74 14:17:38    -3749.935609        0.030535
BFGS:   75 14:17:38    -3749.936130        0.036173
BFGS:   76 14:17:39    -3749.936740        0.039718
BFGS:   77 14:17:39    -3749.937324        0.031960
BFGS:   78 14:17:39    -3749.937709        0.019965
BFGS:   79 14:17:40    -3749.937920        0.019574
BFGS:   80 14:17:40    -3749.938066        0.022521
BFGS:   81 14:17:40    -3749.938191        0.018339
BFGS:   82 14:17:41    -3749.938288        0.012031
BFGS:   83 14:17:41    -3749.938352        0.009891
