      Step     Time          Energy          fmax
BFGS:    0 13:17:50    -2185.542583       12.004361
BFGS:    1 13:17:50    -2192.889224       11.813077
BFGS:    2 13:17:51    -2198.389346        6.762960
BFGS:    3 13:17:52    -2205.790790       11.476035
BFGS:    4 13:17:52    -2208.936467       23.656496
BFGS:    5 13:17:52    -2213.877107        8.872440
BFGS:    6 13:17:53    -2215.700876        4.670762
BFGS:    7 13:17:53    -2217.241356        1.637191
BFGS:    8 13:17:53    -2218.638650        1.252272
BFGS:    9 13:17:54    -2219.262096        2.102407
BFGS:   10 13:17:54    -2219.658729        2.305931
BFGS:   11 13:17:54    -2220.129836        1.825306
BFGS:   12 13:17:55    -2220.303418        6.553786
BFGS:   13 13:17:55    -2220.684205        2.063350
BFGS:   14 13:17:55    -2220.861563        1.744783
BFGS:   15 13:17:56    -2221.113699        1.004062
BFGS:   16 13:17:56    -2221.371992        1.547192
BFGS:   17 13:17:56    -2221.573223        1.071761
BFGS:   18 13:17:57    -2221.965612        1.509957
BFGS:   19 13:17:57    -2222.195034        1.282138
BFGS:   20 13:17:57    -2222.391718        0.904062
BFGS:   21 13:17:57    -2222.558289        0.801699
BFGS:   22 13:17:58    -2222.702669        0.601222
BFGS:   23 13:17:58    -2222.737449        0.360087
BFGS:   24 13:17:58    -2222.767107        0.242982
BFGS:   25 13:17:59    -2222.784431        0.322826
BFGS:   26 13:17:59    -2222.795013        0.162329
BFGS:   27 13:17:59    -2222.808243        0.242875
BFGS:   28 13:17:59    -2222.830230        0.454137
BFGS:   29 13:18:00    -2222.863398        0.688715
BFGS:   30 13:18:00    -2222.897444        0.695103
BFGS:   31 13:18:00    -2222.923874        0.407806
BFGS:   32 13:18:01    -2222.964810        0.408382
BFGS:   33 13:18:01    -2223.000230        0.661645
BFGS:   34 13:18:01    -2223.065255        0.906927
BFGS:   35 13:18:02    -2223.119454        0.701604
BFGS:   36 13:18:02    -2223.158441        0.286547
BFGS:   37 13:18:02    -2223.181183        0.283358
BFGS:   38 13:18:02    -2223.197900        0.343797
BFGS:   39 13:18:03    -2223.228807        0.340435
BFGS:   40 13:18:03    -2223.260190        0.409925
BFGS:   41 13:18:03    -2223.304616        0.396570
BFGS:   42 13:18:04    -2223.362479        0.533276
BFGS:   43 13:18:04    -2223.427194        0.544122
BFGS:   44 13:18:04    -2223.487066        0.530022
BFGS:   45 13:18:05    -2223.534237        0.524097
BFGS:   46 13:18:05    -2223.588641        0.401454
BFGS:   47 13:18:05    -2223.647591        0.298851
BFGS:   48 13:18:05    -2223.658460        0.207811
BFGS:   49 13:18:05    -2223.669544        0.191020
BFGS:   50 13:18:06    -2223.678168        0.196935
BFGS:   51 13:18:06    -2223.687483        0.162012
BFGS:   52 13:18:06    -2223.693426        0.162825
BFGS:   53 13:18:06    -2223.699110        0.166412
BFGS:   54 13:18:07    -2223.706160        0.149672
BFGS:   55 13:18:07    -2223.712874        0.113386
BFGS:   56 13:18:07    -2223.716811        0.091749
BFGS:   57 13:18:07    -2223.718476        0.088769
BFGS:   58 13:18:08    -2223.719783        0.067858
BFGS:   59 13:18:08    -2223.721905        0.089108
BFGS:   60 13:18:08    -2223.725823        0.147943
BFGS:   61 13:18:08    -2223.729419        0.156428
BFGS:   62 13:18:08    -2223.732326        0.095666
BFGS:   63 13:18:09    -2223.734068        0.069445
BFGS:   64 13:18:09    -2223.735353        0.060475
BFGS:   65 13:18:09    -2223.736544        0.079417
BFGS:   66 13:18:09    -2223.737659        0.064860
BFGS:   67 13:18:09    -2223.738413        0.038278
BFGS:   68 13:18:10    -2223.738914        0.033248
BFGS:   69 13:18:10    -2223.739401        0.045400
BFGS:   70 13:18:10    -2223.740018        0.056551
BFGS:   71 13:18:10    -2223.740749        0.055825
BFGS:   72 13:18:10    -2223.741477        0.054756
BFGS:   73 13:18:11    -2223.742157        0.054477
BFGS:   74 13:18:11    -2223.742786        0.054637
BFGS:   75 13:18:11    -2223.743302        0.037952
BFGS:   76 13:18:11    -2223.743643        0.033610
BFGS:   77 13:18:11    -2223.743867        0.024918
BFGS:   78 13:18:11    -2223.744078        0.028527
BFGS:   79 13:18:12    -2223.744331        0.026363
BFGS:   80 13:18:12    -2223.744601        0.033659
BFGS:   81 13:18:12    -2223.744853        0.035993
BFGS:   82 13:18:12    -2223.745085        0.034063
BFGS:   83 13:18:12    -2223.745302        0.032144
BFGS:   84 13:18:12    -2223.745474        0.023796
BFGS:   85 13:18:13    -2223.745595        0.019106
BFGS:   86 13:18:13    -2223.745714        0.023626
BFGS:   87 13:18:13    -2223.745882        0.032602
BFGS:   88 13:18:13    -2223.746110        0.033008
BFGS:   89 13:18:13    -2223.746341        0.023634
BFGS:   90 13:18:14    -2223.746521        0.022681
BFGS:   91 13:18:14    -2223.746674        0.023475
BFGS:   92 13:18:14    -2223.746787        0.025805
BFGS:   93 13:18:14    -2223.746999        0.029170
BFGS:   94 13:18:14    -2223.747218        0.026868
BFGS:   95 13:18:14    -2223.747424        0.030092
BFGS:   96 13:18:15    -2223.747623        0.031449
BFGS:   97 13:18:15    -2223.747812        0.022595
BFGS:   98 13:18:15    -2223.747965        0.022145
BFGS:   99 13:18:15    -2223.748073        0.019851
BFGS:  100 13:18:15    -2223.748173        0.020013
BFGS:  101 13:18:15    -2223.748293        0.022917
BFGS:  102 13:18:16    -2223.748422        0.019061
BFGS:  103 13:18:16    -2223.748514        0.013786
BFGS:  104 13:18:16    -2223.748558        0.010016
BFGS:  105 13:18:16    -2223.748582        0.007664
