      Step     Time          Energy          fmax
BFGS:    0 10:20:32    -2234.353565        5.205092
BFGS:    1 10:20:32    -2237.572821        3.816940
BFGS:    2 10:20:33    -2242.840975        5.293644
BFGS:    3 10:20:33    -2252.094974        8.266034
BFGS:    4 10:20:34    -2256.660302       13.833335
BFGS:    5 10:20:34    -2259.562073        6.764005
BFGS:    6 10:20:34    -2262.431729        5.333439
BFGS:    7 10:20:35    -2264.232896       10.617936
BFGS:    8 10:20:35    -2266.262622        3.763331
BFGS:    9 10:20:35    -2267.114954        1.819578
BFGS:   10 10:20:36    -2267.314040        0.971437
BFGS:   11 10:20:36    -2267.440753        0.551841
BFGS:   12 10:20:36    -2267.550795        0.830039
BFGS:   13 10:20:36    -2267.659635        0.690914
BFGS:   14 10:20:37    -2267.727227        0.524630
BFGS:   15 10:20:37    -2267.790383        0.456823
BFGS:   16 10:20:37    -2267.859158        0.768236
BFGS:   17 10:20:37    -2267.935334        0.668384
BFGS:   18 10:20:38    -2268.051889        0.713045
BFGS:   19 10:20:38    -2268.423621        2.309370
BFGS:   20 10:20:38    -2268.631660        3.783935
BFGS:   21 10:20:38    -2268.721433        4.586768
BFGS:   22 10:20:38    -2268.795048        4.579255
BFGS:   23 10:20:39    -2268.918205        4.353560
BFGS:   24 10:20:39    -2269.029807        4.352442
BFGS:   25 10:20:39    -2269.209364        4.848229
BFGS:   26 10:20:39    -2269.373794        4.964583
BFGS:   27 10:20:39    -2269.394274        5.287769
BFGS:   28 10:20:40    -2269.625731        5.670097
BFGS:   29 10:20:40    -2269.771291        4.444214
BFGS:   30 10:20:40    -2269.967943        3.954879
BFGS:   31 10:20:40    -2270.355174        4.541386
BFGS:   32 10:20:41    -2270.631026        5.311481
BFGS:   33 10:20:41    -2271.275482        5.399694
BFGS:   34 10:20:41    -2271.858229        4.516892
BFGS:   35 10:20:41    -2272.612237        3.788410
BFGS:   36 10:20:42    -2273.184387        3.451165
BFGS:   37 10:20:42    -2273.759966        1.741297
BFGS:   38 10:20:42    -2274.121716        1.991777
BFGS:   39 10:20:42    -2274.395499        2.990987
BFGS:   40 10:20:42    -2274.615267        1.556125
BFGS:   41 10:20:43    -2274.777152        1.095591
BFGS:   42 10:20:43    -2274.844195        1.217325
BFGS:   43 10:20:43    -2274.916489        0.600693
BFGS:   44 10:20:43    -2274.973180        0.730309
BFGS:   45 10:20:44    -2275.039440        0.845704
BFGS:   46 10:20:44    -2275.083386        0.609196
BFGS:   47 10:20:44    -2275.109800        0.364215
BFGS:   48 10:20:44    -2275.133657        0.470974
BFGS:   49 10:20:44    -2275.166523        0.647392
BFGS:   50 10:20:45    -2275.193974        0.616161
