      Step     Time          Energy          fmax
BFGS:    0 08:03:40    -3647.724237        7.919814
BFGS:    1 08:03:42    -3652.522000        4.174439
BFGS:    2 08:03:44    -3655.365682        3.305908
BFGS:    3 08:03:46    -3661.833565        4.580978
BFGS:    4 08:03:48    -3666.383967        4.528153
BFGS:    5 08:03:50    -3668.607597        3.848163
BFGS:    6 08:03:51    -3670.335641        3.752801
BFGS:    7 08:03:53    -3671.969076        2.352629
BFGS:    8 08:03:55    -3672.573782        1.181871
BFGS:    9 08:03:56    -3673.158255        1.346264
BFGS:   10 08:03:57    -3673.783203        1.079401
BFGS:   11 08:03:59    -3674.177185        1.586420
BFGS:   12 08:04:00    -3674.882129        1.766810
BFGS:   13 08:04:01    -3675.437693        1.771895
BFGS:   14 08:04:02    -3675.987978        0.896989
BFGS:   15 08:04:03    -3676.443058        0.795029
BFGS:   16 08:04:05    -3676.901843        0.890749
BFGS:   17 08:04:06    -3677.413280        1.222839
BFGS:   18 08:04:07    -3678.062793        1.350559
BFGS:   19 08:04:09    -3678.712562        1.055470
BFGS:   20 08:04:10    -3679.191308        0.838797
BFGS:   21 08:04:11    -3679.489967        0.772051
BFGS:   22 08:04:12    -3679.763376        0.719098
BFGS:   23 08:04:13    -3680.006414        0.613225
BFGS:   24 08:04:14    -3680.176699        0.478513
BFGS:   25 08:04:15    -3680.281448        0.463481
BFGS:   26 08:04:16    -3680.337898        0.374387
BFGS:   27 08:04:17    -3680.378075        0.374672
BFGS:   28 08:04:18    -3680.429385        0.386258
BFGS:   29 08:04:19    -3680.495168        0.430860
BFGS:   30 08:04:20    -3680.563074        0.330063
BFGS:   31 08:04:21    -3680.617162        0.257575
BFGS:   32 08:04:22    -3680.657807        0.263026
BFGS:   33 08:04:23    -3680.690756        0.239812
BFGS:   34 08:04:24    -3680.714314        0.167146
BFGS:   35 08:04:25    -3680.726686        0.130158
BFGS:   36 08:04:26    -3680.733180        0.097892
BFGS:   37 08:04:27    -3680.738196        0.108054
BFGS:   38 08:04:28    -3680.742081        0.086622
BFGS:   39 08:04:29    -3680.744092        0.057617
BFGS:   40 08:04:29    -3680.745129        0.039472
BFGS:   41 08:04:30    -3680.746066        0.038617
BFGS:   42 08:04:31    -3680.747037        0.040674
BFGS:   43 08:04:31    -3680.747738        0.037127
BFGS:   44 08:04:32    -3680.748138        0.030195
BFGS:   45 08:04:33    -3680.748424        0.024404
BFGS:   46 08:04:33    -3680.748720        0.022411
BFGS:   47 08:04:34    -3680.748967        0.020972
BFGS:   48 08:04:35    -3680.749114        0.013506
BFGS:   49 08:04:36    -3680.749198        0.010161
BFGS:   50 08:04:36    -3680.749262        0.008085
