      Step     Time          Energy          fmax
BFGS:    0 20:23:34    -3186.621126        5.929752
BFGS:    1 20:23:37    -3191.138034        6.415952
BFGS:    2 20:23:40    -3196.769666        6.307600
BFGS:    3 20:23:43    -3194.780768       18.432960
BFGS:    4 20:23:46    -3200.879398        3.904499
BFGS:    5 20:23:48    -3203.213169        3.635529
BFGS:    6 20:23:50    -3207.245292        4.006242
BFGS:    7 20:23:52    -3211.123220        5.365828
BFGS:    8 20:23:54    -3212.622698        5.978428
BFGS:    9 20:23:55    -3214.250333        4.797355
BFGS:   10 20:23:57    -3216.255815        4.886679
BFGS:   11 20:23:58    -3219.891715        5.409002
BFGS:   12 20:24:00    -3222.034079        4.708628
BFGS:   13 20:24:03    -3221.709627       17.483945
BFGS:   14 20:24:05    -3223.741570        2.704486
BFGS:   15 20:24:06    -3224.324499        2.111977
BFGS:   16 20:24:08    -3225.263424        2.030546
BFGS:   17 20:24:09    -3225.602338        2.816088
BFGS:   18 20:24:10    -3226.461027        3.491099
BFGS:   19 20:24:12    -3226.945787        2.547752
BFGS:   20 20:24:13    -3227.472383        1.449875
BFGS:   21 20:24:14    -3227.721625        0.853652
BFGS:   22 20:24:15    -3227.880966        0.590087
BFGS:   23 20:24:16    -3227.950604        0.554671
BFGS:   24 20:24:17    -3228.036117        0.567505
BFGS:   25 20:24:18    -3228.090763        0.467412
BFGS:   26 20:24:19    -3228.150558        0.492580
BFGS:   27 20:24:20    -3228.189918        0.354985
BFGS:   28 20:24:21    -3228.222192        0.400605
BFGS:   29 20:24:22    -3228.251531        0.395171
BFGS:   30 20:24:23    -3228.276998        0.284063
BFGS:   31 20:24:24    -3228.293031        0.190464
BFGS:   32 20:24:25    -3228.304184        0.182706
BFGS:   33 20:24:26    -3228.317168        0.204716
BFGS:   34 20:24:27    -3228.336521        0.271435
BFGS:   35 20:24:28    -3228.359041        0.322969
BFGS:   36 20:24:29    -3228.378432        0.358779
BFGS:   37 20:24:30    -3228.394606        0.363596
BFGS:   38 20:24:31    -3228.413085        0.340255
BFGS:   39 20:24:32    -3228.438268        0.313404
BFGS:   40 20:24:33    -3228.471407        0.450454
BFGS:   41 20:24:34    -3228.522208        0.517573
BFGS:   42 20:24:35    -3228.687715        1.085225
BFGS:   43 20:24:37    -3229.002826        2.022991
BFGS:   44 20:24:38    -3229.576609        2.768362
BFGS:   45 20:24:39    -3230.198234        2.073115
BFGS:   46 20:24:40    -3229.889070        8.973374
BFGS:   47 20:24:41    -3230.442404        1.148435
BFGS:   48 20:24:42    -3230.561043        0.879597
BFGS:   49 20:24:44    -3230.907336        1.136283
BFGS:   50 20:24:45    -3230.987796        0.644486
BFGS:   51 20:24:46    -3231.139946        0.824961
BFGS:   52 20:24:47    -3231.194390        0.759907
BFGS:   53 20:24:48    -3231.221960        0.221318
BFGS:   54 20:24:48    -3231.236713        0.242096
BFGS:   55 20:24:49    -3231.254261        0.503202
BFGS:   56 20:24:50    -3231.282622        0.678967
BFGS:   57 20:24:52    -3231.315335        0.554560
BFGS:   58 20:24:53    -3231.360792        0.435658
BFGS:   59 20:24:54    -3231.456559        0.851881
BFGS:   60 20:24:55    -3231.526853        0.798607
BFGS:   61 20:24:56    -3231.739281        1.000990
BFGS:   62 20:24:58    -3231.856770        0.702608
BFGS:   63 20:24:59    -3231.971838        0.637517
BFGS:   64 20:25:00    -3232.007636        0.581766
BFGS:   65 20:25:01    -3232.047156        0.291358
BFGS:   66 20:25:01    -3232.075986        0.277055
BFGS:   67 20:25:02    -3232.095323        0.284706
BFGS:   68 20:25:03    -3232.108628        0.215170
BFGS:   69 20:25:04    -3232.118519        0.129148
BFGS:   70 20:25:05    -3232.126006        0.185594
BFGS:   71 20:25:06    -3232.132253        0.264958
BFGS:   72 20:25:07    -3232.138333        0.238759
BFGS:   73 20:25:07    -3232.144616        0.114951
BFGS:   74 20:25:08    -3232.149701        0.141253
BFGS:   75 20:25:09    -3232.152637        0.106248
BFGS:   76 20:25:10    -3232.154363        0.076284
BFGS:   77 20:25:11    -3232.155726        0.080340
BFGS:   78 20:25:11    -3232.156915        0.089954
BFGS:   79 20:25:12    -3232.157900        0.082651
BFGS:   80 20:25:13    -3232.158739        0.057851
BFGS:   81 20:25:13    -3232.159524        0.062977
BFGS:   82 20:25:14    -3232.160176        0.059453
BFGS:   83 20:25:15    -3232.160663        0.039044
BFGS:   84 20:25:16    -3232.161089        0.036616
BFGS:   85 20:25:17    -3232.161612        0.067963
BFGS:   86 20:25:17    -3232.162242        0.088793
BFGS:   87 20:25:18    -3232.162848        0.072750
BFGS:   88 20:25:19    -3232.163252        0.034724
BFGS:   89 20:25:19    -3232.163490        0.021966
BFGS:   90 20:25:20    -3232.163648        0.021389
BFGS:   91 20:25:21    -3232.163773        0.020845
BFGS:   92 20:25:21    -3232.163859        0.017998
BFGS:   93 20:25:22    -3232.163915        0.010224
BFGS:   94 20:25:22    -3232.163951        0.011313
BFGS:   95 20:25:23    -3232.163977        0.009480
