      Step     Time          Energy          fmax
BFGS:    0 08:39:15    -3598.163212        8.322656
BFGS:    1 08:39:18    -3605.030004        4.575743
BFGS:    2 08:39:20    -3608.678901        3.768020
BFGS:    3 08:39:22    -3611.564354       11.120434
BFGS:    4 08:39:24    -3615.006626        8.085317
BFGS:    5 08:39:26    -3615.672864        8.611786
BFGS:    6 08:39:29    -3617.314939        3.438924
BFGS:    7 08:39:30    -3618.130503        1.786956
BFGS:    8 08:39:32    -3618.745958        1.881127
BFGS:    9 08:39:34    -3619.126163        1.337074
BFGS:   10 08:39:36    -3619.985362        1.101445
BFGS:   11 08:39:38    -3620.250019        0.829311
BFGS:   12 08:39:40    -3620.752889        1.116323
BFGS:   13 08:39:41    -3621.045701        1.160756
BFGS:   14 08:39:43    -3621.495740        0.899796
BFGS:   15 08:39:45    -3621.836954        1.060969
BFGS:   16 08:39:47    -3622.232760        1.466198
BFGS:   17 08:39:49    -3622.698877        1.285803
BFGS:   18 08:39:50    -3623.201795        0.945170
BFGS:   19 08:39:52    -3623.584861        0.755421
BFGS:   20 08:39:53    -3623.847754        1.066278
BFGS:   21 08:39:55    -3624.085056        0.797411
BFGS:   22 08:39:56    -3624.280926        0.532617
BFGS:   23 08:39:58    -3624.406146        0.421915
BFGS:   24 08:39:59    -3624.484616        0.461557
BFGS:   25 08:40:00    -3624.537411        0.294997
BFGS:   26 08:40:02    -3624.577868        0.342576
BFGS:   27 08:40:03    -3624.608181        0.322691
BFGS:   28 08:40:04    -3624.633241        0.298302
BFGS:   29 08:40:06    -3624.655980        0.207376
BFGS:   30 08:40:07    -3624.675926        0.187498
BFGS:   31 08:40:08    -3624.692387        0.170952
BFGS:   32 08:40:10    -3624.706935        0.180144
BFGS:   33 08:40:11    -3624.721038        0.191965
BFGS:   34 08:40:13    -3624.733892        0.200691
BFGS:   35 08:40:14    -3624.742917        0.193486
BFGS:   36 08:40:15    -3624.747680        0.099170
BFGS:   37 08:40:16    -3624.749994        0.062598
BFGS:   38 08:40:17    -3624.751399        0.065376
BFGS:   39 08:40:18    -3624.752392        0.065974
BFGS:   40 08:40:19    -3624.753089        0.040962
BFGS:   41 08:40:20    -3624.753586        0.035066
BFGS:   42 08:40:21    -3624.753954        0.035487
BFGS:   43 08:40:22    -3624.754245        0.031991
BFGS:   44 08:40:22    -3624.754489        0.025330
BFGS:   45 08:40:23    -3624.754712        0.019356
BFGS:   46 08:40:24    -3624.754909        0.022007
BFGS:   47 08:40:25    -3624.755058        0.021361
BFGS:   48 08:40:26    -3624.755160        0.014991
BFGS:   49 08:40:26    -3624.755230        0.017705
BFGS:   50 08:40:27    -3624.755281        0.020024
BFGS:   51 08:40:28    -3624.755319        0.013248
BFGS:   52 08:40:29    -3624.755349        0.007375
