      Step     Time          Energy          fmax
BFGS:    0 21:00:46    -3552.429298      435.658909
BFGS:    1 21:00:49    -3678.772159       61.249125
BFGS:    2 21:00:52    -3689.088179      135.987780
BFGS:    3 21:00:55    -3683.195783      157.209924
BFGS:    4 21:00:58    -3709.649900       28.778124
BFGS:    5 21:01:01    -3713.024651       22.165681
BFGS:    6 21:01:03    -3715.238433       12.938544
BFGS:    7 21:01:06    -3716.616247        5.873503
BFGS:    8 21:01:08    -3717.819007        1.969128
BFGS:    9 21:01:11    -3718.454407        2.734800
BFGS:   10 21:01:13    -3718.848429        4.079814
BFGS:   11 21:01:15    -3719.209493        4.628846
BFGS:   12 21:01:18    -3719.667344        4.586216
BFGS:   13 21:01:21    -3720.228746        3.813962
BFGS:   14 21:01:24    -3720.891573        3.020352
BFGS:   15 21:01:28    -3721.488706        2.128967
BFGS:   16 21:01:31    -3721.957536        1.960816
BFGS:   17 21:01:34    -3722.237350        1.535576
BFGS:   18 21:01:37    -3722.417000        1.315854
BFGS:   19 21:01:41    -3722.633410        1.130128
BFGS:   20 21:01:44    -3722.799287        0.978478
BFGS:   21 21:01:47    -3722.942321        0.837523
BFGS:   22 21:01:50    -3723.017195        0.782079
BFGS:   23 21:01:54    -3723.084957        0.870309
BFGS:   24 21:01:57    -3723.147475        0.998230
BFGS:   25 21:02:00    -3723.199472        0.776029
BFGS:   26 21:02:03    -3723.236308        0.422295
BFGS:   27 21:02:06    -3723.266738        0.407370
BFGS:   28 21:02:09    -3723.302406        0.488755
BFGS:   29 21:02:12    -3723.345488        0.456036
BFGS:   30 21:02:15    -3723.387234        0.713062
BFGS:   31 21:02:19    -3723.420235        0.950966
BFGS:   32 21:02:22    -3723.449197        1.026852
BFGS:   33 21:02:25    -3723.481566        0.939147
BFGS:   34 21:02:28    -3723.511929        0.715388
BFGS:   35 21:02:31    -3723.539495        0.578072
