      Step     Time          Energy          fmax
BFGS:    0 13:07:26    -2977.073180        4.821402
BFGS:    1 13:07:27    -2980.531571        4.875395
BFGS:    2 13:07:28    -2984.162649        5.254218
BFGS:    3 13:07:30    -2985.190111        1.660800
BFGS:    4 13:07:31    -2985.573289        1.278807
BFGS:    5 13:07:32    -2985.850468        0.933045
BFGS:    6 13:07:34    -2985.979362        0.736791
BFGS:    7 13:07:35    -2986.214582        0.834655
BFGS:    8 13:07:36    -2986.434503        0.983016
BFGS:    9 13:07:37    -2986.786411        1.107895
BFGS:   10 13:07:38    -2987.517242        2.026382
BFGS:   11 13:07:40    -2988.969167        2.619786
BFGS:   12 13:07:41    -2993.432402        5.281815
BFGS:   13 13:07:42    -2999.557062        5.905754
BFGS:   14 13:07:43    -3000.660946       12.185074
BFGS:   15 13:07:43    -3004.103884        7.074351
BFGS:   16 13:07:44    -3006.534512        4.634840
BFGS:   17 13:07:45    -3007.161877        2.541314
BFGS:   18 13:07:45    -3007.621457        1.302494
BFGS:   19 13:07:46    -3008.049782        1.388233
BFGS:   20 13:07:46    -3008.569947        1.977548
BFGS:   21 13:07:47    -3009.087550        2.165644
BFGS:   22 13:07:47    -3009.679958        2.528916
BFGS:   23 13:07:48    -3010.372703        2.232757
BFGS:   24 13:07:48    -3011.113197        2.056533
BFGS:   25 13:07:49    -3011.813653        2.822347
BFGS:   26 13:07:50    -3012.064399        3.046480
BFGS:   27 13:07:51    -3012.780306        2.246918
BFGS:   28 13:07:51    -3013.314833        1.712786
BFGS:   29 13:07:52    -3013.784720        1.265171
BFGS:   30 13:07:52    -3014.080806        0.854471
BFGS:   31 13:07:53    -3014.271559        0.490087
BFGS:   32 13:07:53    -3014.347267        0.547183
BFGS:   33 13:07:54    -3014.414214        0.527233
BFGS:   34 13:07:54    -3014.478017        0.484617
BFGS:   35 13:07:55    -3014.537981        0.428472
BFGS:   36 13:07:55    -3014.584471        0.314528
BFGS:   37 13:07:56    -3014.623854        0.409843
BFGS:   38 13:07:56    -3014.663696        0.322971
BFGS:   39 13:07:56    -3014.714506        0.361448
BFGS:   40 13:07:57    -3014.770717        0.539321
BFGS:   41 13:07:57    -3014.822515        0.583744
BFGS:   42 13:07:58    -3014.862899        0.391113
BFGS:   43 13:07:58    -3014.894133        0.332535
BFGS:   44 13:07:59    -3014.919783        0.304542
BFGS:   45 13:07:59    -3014.941761        0.277634
BFGS:   46 13:08:00    -3014.961267        0.332132
BFGS:   47 13:08:00    -3014.978313        0.359610
BFGS:   48 13:08:01    -3014.992660        0.251127
BFGS:   49 13:08:01    -3015.003261        0.139869
BFGS:   50 13:08:02    -3015.010751        0.139718
BFGS:   51 13:08:02    -3015.016624        0.131077
BFGS:   52 13:08:03    -3015.021512        0.129018
BFGS:   53 13:08:03    -3015.025227        0.102628
BFGS:   54 13:08:03    -3015.027627        0.093584
BFGS:   55 13:08:04    -3015.029265        0.060960
BFGS:   56 13:08:04    -3015.030689        0.059824
BFGS:   57 13:08:05    -3015.031889        0.050347
BFGS:   58 13:08:05    -3015.032696        0.041465
BFGS:   59 13:08:05    -3015.033171        0.032081
BFGS:   60 13:08:06    -3015.033481        0.030167
BFGS:   61 13:08:06    -3015.033710        0.025526
BFGS:   62 13:08:06    -3015.033869        0.023683
BFGS:   63 13:08:07    -3015.033973        0.020186
BFGS:   64 13:08:07    -3015.034041        0.018186
BFGS:   65 13:08:07    -3015.034094        0.014379
BFGS:   66 13:08:08    -3015.034138        0.012053
BFGS:   67 13:08:08    -3015.034180        0.013232
BFGS:   68 13:08:08    -3015.034222        0.014243
BFGS:   69 13:08:09    -3015.034249        0.010174
BFGS:   70 13:08:09    -3015.034263        0.005979
