      Step     Time          Energy          fmax
BFGS:    0 10:24:12    -3295.670289        7.085801
BFGS:    1 10:24:13    -3300.860485        7.469309
BFGS:    2 10:24:14    -3308.550512        7.189520
BFGS:    3 10:24:16    -3314.764328        6.362267
BFGS:    4 10:24:17    -3318.890544        6.207033
BFGS:    5 10:24:17    -3322.583666        5.951422
BFGS:    6 10:24:18    -3328.440172        5.577497
BFGS:    7 10:24:19    -3330.323869        2.496323
BFGS:    8 10:24:20    -3331.382128        3.013974
BFGS:    9 10:24:21    -3332.088766        2.994660
BFGS:   10 10:24:21    -3332.744661        3.645923
BFGS:   11 10:24:22    -3333.255649        2.424815
BFGS:   12 10:24:23    -3333.717425        1.541620
BFGS:   13 10:24:24    -3334.125445        2.285672
BFGS:   14 10:24:25    -3334.620186        2.213144
BFGS:   15 10:24:26    -3334.853896        1.329388
BFGS:   16 10:24:26    -3335.049531        0.713928
BFGS:   17 10:24:27    -3335.143463        0.865686
BFGS:   18 10:24:28    -3335.296465        0.964131
BFGS:   19 10:24:28    -3335.394086        0.745445
BFGS:   20 10:24:29    -3335.461860        0.813112
BFGS:   21 10:24:30    -3335.534595        0.590319
BFGS:   22 10:24:30    -3335.604571        0.634110
BFGS:   23 10:24:31    -3335.670182        0.505203
BFGS:   24 10:24:32    -3335.727238        0.537316
BFGS:   25 10:24:32    -3335.779625        0.578917
BFGS:   26 10:24:33    -3335.847104        0.646969
BFGS:   27 10:24:33    -3335.932349        0.601511
BFGS:   28 10:24:34    -3336.022517        0.556784
BFGS:   29 10:24:35    -3336.103652        0.911367
BFGS:   30 10:24:35    -3336.183675        0.895650
BFGS:   31 10:24:36    -3336.248607        0.531255
BFGS:   32 10:24:36    -3336.300383        0.333961
BFGS:   33 10:24:37    -3336.344171        0.325228
BFGS:   34 10:24:38    -3336.376458        0.344488
BFGS:   35 10:24:38    -3336.394718        0.288477
BFGS:   36 10:24:39    -3336.407891        0.200136
BFGS:   37 10:24:39    -3336.422490        0.210617
BFGS:   38 10:24:40    -3336.437602        0.243020
BFGS:   39 10:24:40    -3336.447703        0.174521
BFGS:   40 10:24:41    -3336.452458        0.110934
BFGS:   41 10:24:41    -3336.455676        0.131906
BFGS:   42 10:24:41    -3336.459229        0.154533
BFGS:   43 10:24:42    -3336.462614        0.132196
BFGS:   44 10:24:42    -3336.465376        0.086760
BFGS:   45 10:24:43    -3336.467802        0.126300
BFGS:   46 10:24:43    -3336.470263        0.139150
BFGS:   47 10:24:44    -3336.472504        0.101574
BFGS:   48 10:24:44    -3336.474229        0.071326
BFGS:   49 10:24:44    -3336.475633        0.065157
BFGS:   50 10:24:45    -3336.476929        0.085117
