      Step     Time          Energy          fmax
BFGS:    0 10:24:43    -1937.650177        5.132136
BFGS:    1 10:24:43    -1940.153380        4.244922
BFGS:    2 10:24:44    -1945.125605        6.521360
BFGS:    3 10:24:44    -1951.710516        8.718954
BFGS:    4 10:24:45    -1953.678434       16.483108
BFGS:    5 10:24:45    -1955.826437       10.855098
BFGS:    6 10:24:46    -1957.277212        6.515743
BFGS:    7 10:24:46    -1958.316389        8.988994
BFGS:    8 10:24:47    -1960.109191        5.470293
BFGS:    9 10:24:47    -1962.823509        4.962493
BFGS:   10 10:24:48    -1964.081661        4.540931
BFGS:   11 10:24:48    -1965.250399        4.730326
BFGS:   12 10:24:49    -1966.696440        3.640660
BFGS:   13 10:24:49    -1967.572450        4.359668
BFGS:   14 10:24:50    -1968.522826        3.884701
BFGS:   15 10:24:50    -1969.442507        4.142033
BFGS:   16 10:24:51    -1969.680378        3.348955
BFGS:   17 10:24:51    -1970.247255        2.856136
BFGS:   18 10:24:51    -1970.322492        2.518017
BFGS:   19 10:24:52    -1970.632986        0.855448
BFGS:   20 10:24:52    -1970.707570        0.869521
BFGS:   21 10:24:52    -1970.837772        1.471990
BFGS:   22 10:24:53    -1970.989855        1.402204
BFGS:   23 10:24:53    -1971.078110        1.106302
BFGS:   24 10:24:53    -1971.166514        0.931835
BFGS:   25 10:24:54    -1971.240289        0.897275
BFGS:   26 10:24:54    -1971.305501        0.670112
BFGS:   27 10:24:54    -1971.358927        0.433845
BFGS:   28 10:24:55    -1971.405018        0.521660
BFGS:   29 10:24:55    -1971.462369        0.906412
BFGS:   30 10:24:56    -1971.525711        1.216405
BFGS:   31 10:24:56    -1971.589067        1.110734
BFGS:   32 10:24:56    -1971.654650        0.853288
BFGS:   33 10:24:57    -1971.735856        1.004017
BFGS:   34 10:24:57    -1971.820610        1.333082
BFGS:   35 10:24:57    -1971.897850        1.221598
BFGS:   36 10:24:58    -1971.970999        1.174512
BFGS:   37 10:24:58    -1972.031162        1.170972
BFGS:   38 10:24:58    -1972.076675        1.183871
BFGS:   39 10:24:59    -1972.126031        1.036001
BFGS:   40 10:24:59    -1972.156307        0.742955
BFGS:   41 10:24:59    -1972.184159        0.535591
BFGS:   42 10:25:00    -1972.211728        0.366495
BFGS:   43 10:25:00    -1972.236923        0.329858
BFGS:   44 10:25:00    -1972.255022        0.308734
BFGS:   45 10:25:00    -1972.271913        0.371024
BFGS:   46 10:25:01    -1972.293241        0.392889
BFGS:   47 10:25:01    -1972.318083        0.425245
BFGS:   48 10:25:01    -1972.343658        0.381918
BFGS:   49 10:25:02    -1972.369430        0.494225
BFGS:   50 10:25:02    -1972.395926        0.628974
