      Step     Time          Energy          fmax
BFGS:    0 08:51:46    -3212.056203        8.917937
BFGS:    1 08:51:48    -3219.255106        4.980873
BFGS:    2 08:51:50    -3226.428288        3.865202
BFGS:    3 08:51:51    -3228.597010        3.035933
BFGS:    4 08:51:53    -3232.396732        3.502067
BFGS:    5 08:51:54    -3232.936745        3.142740
BFGS:    6 08:51:56    -3233.909189        2.185420
BFGS:    7 08:51:57    -3234.588109        0.972769
BFGS:    8 08:51:58    -3235.618834        1.631537
BFGS:    9 08:51:59    -3236.316375        1.975225
BFGS:   10 08:52:00    -3237.407643        1.992367
BFGS:   11 08:52:02    -3237.928303        0.972643
BFGS:   12 08:52:03    -3238.315580        0.956494
BFGS:   13 08:52:04    -3238.701302        0.934271
BFGS:   14 08:52:05    -3239.053134        0.941150
BFGS:   15 08:52:06    -3239.343224        0.633606
BFGS:   16 08:52:07    -3239.543414        0.760562
BFGS:   17 08:52:08    -3239.740913        0.750893
BFGS:   18 08:52:09    -3239.935961        0.631639
BFGS:   19 08:52:10    -3240.081643        0.498181
BFGS:   20 08:52:11    -3240.171266        0.363629
BFGS:   21 08:52:12    -3240.238725        0.391584
BFGS:   22 08:52:13    -3240.301901        0.434489
BFGS:   23 08:52:14    -3240.352879        0.322908
BFGS:   24 08:52:15    -3240.388199        0.261848
BFGS:   25 08:52:16    -3240.414677        0.219087
BFGS:   26 08:52:17    -3240.440215        0.253176
BFGS:   27 08:52:17    -3240.464904        0.223517
BFGS:   28 08:52:18    -3240.485056        0.212619
BFGS:   29 08:52:19    -3240.500503        0.194840
BFGS:   30 08:52:20    -3240.514419        0.187983
BFGS:   31 08:52:21    -3240.529895        0.177357
BFGS:   32 08:52:22    -3240.546563        0.155480
BFGS:   33 08:52:23    -3240.560552        0.167442
BFGS:   34 08:52:24    -3240.570304        0.147327
BFGS:   35 08:52:25    -3240.576863        0.098972
BFGS:   36 08:52:25    -3240.581223        0.080723
BFGS:   37 08:52:26    -3240.583404        0.050406
BFGS:   38 08:52:27    -3240.584266        0.033144
BFGS:   39 08:52:28    -3240.584714        0.025640
BFGS:   40 08:52:28    -3240.585101        0.027720
BFGS:   41 08:52:29    -3240.585418        0.024863
BFGS:   42 08:52:29    -3240.585603        0.014681
BFGS:   43 08:52:30    -3240.585678        0.010255
BFGS:   44 08:52:31    -3240.585707        0.006698
