      Step     Time          Energy          fmax
BFGS:    0 09:57:36    -2307.885541     3381.167302
BFGS:    1 09:57:37    -2630.512301      741.606069
BFGS:    2 09:57:39    -2673.867498      510.591896
BFGS:    3 09:57:40    -2723.013151      238.892503
BFGS:    4 09:57:41    -2748.603905      106.042817
BFGS:    5 09:57:43    -2757.593501       62.382910
BFGS:    6 09:57:45    -2763.112959       40.761790
BFGS:    7 09:57:47    -2766.678052       30.665794
BFGS:    8 09:57:48    -2769.405110       23.173332
BFGS:    9 09:57:49    -2771.721953       16.733617
BFGS:   10 09:57:51    -2773.627545       11.664420
BFGS:   11 09:57:52    -2775.105246        7.944734
BFGS:   12 09:57:53    -2776.192068        5.305658
BFGS:   13 09:57:54    -2776.957583        3.490499
BFGS:   14 09:57:55    -2777.481715        2.305464
BFGS:   15 09:57:56    -2777.828494        1.520036
BFGS:   16 09:57:58    -2778.051653        1.437277
BFGS:   17 09:57:59    -2778.197835        1.492890
BFGS:   18 09:58:00    -2778.317819        1.428861
BFGS:   19 09:58:01    -2778.397454        1.530971
BFGS:   20 09:58:02    -2778.465000        1.470278
BFGS:   21 09:58:03    -2778.604029        1.339522
BFGS:   22 09:58:05    -2778.719956        1.307794
BFGS:   23 09:58:06    -2778.808912        1.192240
BFGS:   24 09:58:07    -2778.890416        1.176936
BFGS:   25 09:58:08    -2778.976562        0.795288
BFGS:   26 09:58:09    -2779.008165        0.672523
BFGS:   27 09:58:10    -2779.035720        0.671212
BFGS:   28 09:58:11    -2779.040118        0.621631
BFGS:   29 09:58:11    -2779.041970        0.608296
BFGS:   30 09:58:12    -2779.063013        0.531550
BFGS:   31 09:58:13    -2779.073252        0.528132
BFGS:   32 09:58:14    -2779.078838        0.567615
BFGS:   33 09:58:14    -2779.079526        0.597548
BFGS:   34 09:58:15    -2779.079980        0.615760
BFGS:   35 09:58:16    -2779.081116        0.653604
BFGS:   36 09:58:16    -2779.082923        0.695943
BFGS:   37 09:58:17    -2779.085019        0.725418
BFGS:   38 09:58:18    -2779.086238        0.717783
BFGS:   39 09:58:18    -2779.086834        0.692840
BFGS:   40 09:58:19    -2779.087265        0.671175
BFGS:   41 09:58:19    -2779.088128        0.641723
BFGS:   42 09:58:20    -2779.090323        0.595225
BFGS:   43 09:58:21    -2779.095953        0.525000
BFGS:   44 09:58:22    -2779.110300        0.438687
BFGS:   45 09:58:23    -2779.138818        0.393521
BFGS:   46 09:58:23    -2779.164150        0.410265
BFGS:   47 09:58:24    -2779.180376        0.476919
BFGS:   48 09:58:25    -2779.186643        0.508586
BFGS:   49 09:58:26    -2779.189193        0.556205
BFGS:   50 09:58:27    -2779.189819        0.583383
BFGS:   51 09:58:27    -2779.189922        0.594729
BFGS:   52 09:58:28    -2779.189954        0.597293
BFGS:   53 09:58:28    -2779.189977        0.600319
BFGS:   54 09:58:28    -2779.189986        0.600689
BFGS:   55 09:58:29    -2779.190058        0.603196
BFGS:   56 09:58:29    -2779.190199        0.605875
BFGS:   57 09:58:30    -2779.190588        0.609755
BFGS:   58 09:58:31    -2779.191603        0.616151
BFGS:   59 09:58:31    -2779.194242        0.625408
BFGS:   60 09:58:32    -2779.201120        0.637647
BFGS:   61 09:58:33    -2779.218684        0.648944
BFGS:   62 09:58:34    -2779.261770        0.645250
BFGS:   63 09:58:35    -2779.316440        0.616052
BFGS:   64 09:58:36    -2779.377988        0.572699
BFGS:   65 09:58:36    -2779.442842        0.525971
BFGS:   66 09:58:38    -2779.508121        0.507828
BFGS:   67 09:58:39    -2779.572525        0.468747
BFGS:   68 09:58:40    -2779.634140        0.408830
BFGS:   69 09:58:42    -2779.689637        0.329652
BFGS:   70 09:58:43    -2779.734715        0.239276
BFGS:   71 09:58:44    -2779.766382        0.159438
BFGS:   72 09:58:46    -2779.786028        0.071958
BFGS:   73 09:58:47    -2779.787486        0.326596
BFGS:   74 09:58:48    -2779.800820        0.037204
BFGS:   75 09:58:49    -2779.802887        0.059460
BFGS:   76 09:58:50    -2779.805013        0.014110
BFGS:   77 09:58:51    -2779.805093        0.012259
BFGS:   78 09:58:51    -2779.805138        0.003286
