      Step     Time          Energy          fmax
BFGS:    0 21:16:01    -3421.362350       10.995589
BFGS:    1 21:16:03    -3430.749982        8.281971
BFGS:    2 21:16:05    -3434.334937       11.413630
BFGS:    3 21:16:06    -3437.179615        3.394299
BFGS:    4 21:16:08    -3438.480103        3.280553
BFGS:    5 21:16:09    -3439.642328        3.727197
BFGS:    6 21:16:10    -3440.462990        1.805107
BFGS:    7 21:16:11    -3441.320990        1.546172
BFGS:    8 21:16:12    -3441.596664        1.075976
BFGS:    9 21:16:14    -3441.830006        0.947835
BFGS:   10 21:16:15    -3441.988767        0.634739
BFGS:   11 21:16:16    -3442.102503        0.561592
BFGS:   12 21:16:16    -3442.165096        0.398916
BFGS:   13 21:16:17    -3442.197004        0.310294
BFGS:   14 21:16:18    -3442.220987        0.286833
BFGS:   15 21:16:19    -3442.243069        0.233690
BFGS:   16 21:16:20    -3442.257361        0.195863
BFGS:   17 21:16:21    -3442.265589        0.151894
BFGS:   18 21:16:22    -3442.273058        0.179649
BFGS:   19 21:16:23    -3442.284123        0.208490
BFGS:   20 21:16:23    -3442.298487        0.281143
BFGS:   21 21:16:24    -3442.312098        0.246745
BFGS:   22 21:16:25    -3442.322339        0.181061
BFGS:   23 21:16:26    -3442.331108        0.219001
BFGS:   24 21:16:27    -3442.341315        0.196976
BFGS:   25 21:16:28    -3442.353600        0.231605
BFGS:   26 21:16:29    -3442.363411        0.154724
BFGS:   27 21:16:29    -3442.368396        0.104833
BFGS:   28 21:16:30    -3442.371806        0.082547
BFGS:   29 21:16:31    -3442.375361        0.119296
BFGS:   30 21:16:32    -3442.379033        0.125390
BFGS:   31 21:16:32    -3442.381844        0.075476
BFGS:   32 21:16:33    -3442.383776        0.070992
BFGS:   33 21:16:34    -3442.385472        0.070694
BFGS:   34 21:16:35    -3442.387455        0.069368
BFGS:   35 21:16:36    -3442.389789        0.090587
BFGS:   36 21:16:36    -3442.392167        0.091584
BFGS:   37 21:16:37    -3442.394246        0.077050
BFGS:   38 21:16:38    -3442.395854        0.057898
BFGS:   39 21:16:39    -3442.397056        0.047304
BFGS:   40 21:16:39    -3442.397932        0.041865
BFGS:   41 21:16:40    -3442.398532        0.042531
BFGS:   42 21:16:41    -3442.398941        0.030972
BFGS:   43 21:16:41    -3442.399259        0.030101
BFGS:   44 21:16:42    -3442.399521        0.027641
BFGS:   45 21:16:43    -3442.399719        0.024063
BFGS:   46 21:16:43    -3442.399864        0.024269
BFGS:   47 21:16:44    -3442.399983        0.018414
BFGS:   48 21:16:45    -3442.400093        0.022493
BFGS:   49 21:16:45    -3442.400186        0.023987
BFGS:   50 21:16:46    -3442.400249        0.017038
BFGS:   51 21:16:46    -3442.400288        0.007436
