      Step     Time          Energy          fmax
BFGS:    0 10:20:25    -2267.509310        5.160471
BFGS:    1 10:20:26    -2270.667037        3.780847
BFGS:    2 10:20:26    -2276.934170        5.647869
BFGS:    3 10:20:27    -2286.589042        8.112921
BFGS:    4 10:20:27    -2287.148970       19.658742
BFGS:    5 10:20:28    -2291.228646        7.416534
BFGS:    6 10:20:28    -2293.375790        6.335535
BFGS:    7 10:20:28    -2294.768516       13.897252
BFGS:    8 10:20:29    -2296.757500        3.659575
BFGS:    9 10:20:29    -2297.790492        2.648243
BFGS:   10 10:20:29    -2298.787812        4.794071
BFGS:   11 10:20:30    -2299.410223        1.775106
BFGS:   12 10:20:30    -2299.622997        1.324554
BFGS:   13 10:20:30    -2300.024888        1.464401
BFGS:   14 10:20:30    -2300.174572        1.031227
BFGS:   15 10:20:31    -2300.408446        0.846641
BFGS:   16 10:20:31    -2300.482100        0.529477
BFGS:   17 10:20:31    -2300.582078        0.657982
BFGS:   18 10:20:32    -2300.674323        0.819303
BFGS:   19 10:20:32    -2300.742739        0.594804
BFGS:   20 10:20:32    -2300.831923        0.785064
BFGS:   21 10:20:33    -2300.931323        0.826685
BFGS:   22 10:20:33    -2301.038204        0.731296
BFGS:   23 10:20:33    -2301.133967        0.699063
BFGS:   24 10:20:34    -2301.251236        0.563278
BFGS:   25 10:20:34    -2301.345586        0.781991
BFGS:   26 10:20:34    -2301.436740        0.711820
BFGS:   27 10:20:35    -2301.501350        0.603517
BFGS:   28 10:20:35    -2301.545275        0.745780
BFGS:   29 10:20:35    -2301.623188        1.950891
BFGS:   30 10:20:36    -2301.733470        3.479413
BFGS:   31 10:20:36    -2301.781427        3.812348
BFGS:   32 10:20:37    -2301.872608        4.234465
BFGS:   33 10:20:37    -2301.847710        3.285455
BFGS:   34 10:20:37    -2302.063919        4.300918
BFGS:   35 10:20:38    -2302.183015        4.147692
BFGS:   36 10:20:38    -2302.709940        3.146721
BFGS:   37 10:20:38    -2303.008971        2.225225
BFGS:   38 10:20:39    -2303.112934        1.666088
BFGS:   39 10:20:39    -2303.364781        0.784650
BFGS:   40 10:20:39    -2303.433710        0.589581
BFGS:   41 10:20:40    -2303.497961        0.494711
BFGS:   42 10:20:40    -2303.533231        0.449060
BFGS:   43 10:20:40    -2303.562209        0.314746
BFGS:   44 10:20:40    -2303.583048        0.287458
BFGS:   45 10:20:41    -2303.607778        0.500870
BFGS:   46 10:20:41    -2303.635144        0.590457
BFGS:   47 10:20:41    -2303.656954        0.454971
BFGS:   48 10:20:41    -2303.671576        0.270459
BFGS:   49 10:20:41    -2303.683029        0.180580
BFGS:   50 10:20:42    -2303.693297        0.182200
