      Step     Time          Energy          fmax
BFGS:    0 14:26:15    -3409.534638       18.030770
BFGS:    1 14:26:18    -3416.028666        6.675711
BFGS:    2 14:26:20    -3418.543175        5.462005
BFGS:    3 14:26:23    -3421.051986        3.769938
BFGS:    4 14:26:25    -3421.901985        8.127068
BFGS:    5 14:26:27    -3422.660934        1.976233
BFGS:    6 14:26:29    -3423.186341        2.410594
BFGS:    7 14:26:32    -3423.855269        4.696772
BFGS:    8 14:26:34    -3424.412433        2.360441
BFGS:    9 14:26:37    -3425.469191        4.944237
BFGS:   10 14:26:39    -3425.060128       21.905298
BFGS:   11 14:26:41    -3427.376221        8.066223
BFGS:   12 14:26:44    -3429.510190        6.956350
BFGS:   13 14:26:46    -3429.245909       17.477898
BFGS:   14 14:26:48    -3430.629257        4.408136
BFGS:   15 14:26:51    -3431.014420        3.399124
BFGS:   16 14:26:53    -3431.543547        2.744002
BFGS:   17 14:26:55    -3431.836078        3.163266
BFGS:   18 14:26:57    -3432.340197        2.992561
BFGS:   19 14:26:59    -3432.605498        3.268690
BFGS:   20 14:27:01    -3432.917948        1.949623
BFGS:   21 14:27:03    -3433.162072        1.200662
BFGS:   22 14:27:05    -3433.303610        0.627585
BFGS:   23 14:27:07    -3433.358382        0.637762
BFGS:   24 14:27:09    -3433.401282        0.697462
BFGS:   25 14:27:12    -3433.449476        0.570592
BFGS:   26 14:27:13    -3433.512732        0.846326
BFGS:   27 14:27:15    -3433.593113        0.865975
BFGS:   28 14:27:17    -3433.687811        0.867050
BFGS:   29 14:27:19    -3433.851170        2.013369
BFGS:   30 14:27:21    -3434.166999        4.246672
BFGS:   31 14:27:23    -3434.770437        5.121746
BFGS:   32 14:27:25    -3436.580002        6.916536
BFGS:   33 14:27:27    -3437.171507       11.792699
BFGS:   34 14:27:29    -3437.840407        4.470653
BFGS:   35 14:27:31    -3438.399787        3.165797
BFGS:   36 14:27:34    -3438.944792        3.040674
BFGS:   37 14:27:35    -3439.152489        1.296545
BFGS:   38 14:27:37    -3439.290667        0.727262
BFGS:   39 14:27:39    -3439.396585        0.613718
BFGS:   40 14:27:41    -3439.454505        0.533999
BFGS:   41 14:27:43    -3439.512813        0.650265
BFGS:   42 14:27:44    -3439.572539        0.668790
BFGS:   43 14:27:46    -3439.642234        0.592396
BFGS:   44 14:27:48    -3439.713445        0.624791
BFGS:   45 14:27:50    -3439.806838        0.910616
BFGS:   46 14:27:52    -3440.028776        2.090132
BFGS:   47 14:27:54    -3440.304254        3.668947
BFGS:   48 14:27:56    -3440.436378        4.026938
BFGS:   49 14:27:57    -3440.688934        3.919961
BFGS:   50 14:27:59    -3441.308103        3.323835
BFGS:   51 14:28:01    -3442.348804        2.546728
BFGS:   52 14:28:03    -3443.742762        4.006105
BFGS:   53 14:28:05    -3444.640604        3.733360
BFGS:   54 14:28:07    -3445.332675        3.634927
BFGS:   55 14:28:08    -3446.011735        3.148472
BFGS:   56 14:28:10    -3446.380092        2.057834
BFGS:   57 14:28:11    -3446.637588        1.262292
BFGS:   58 14:28:13    -3446.916139        1.776536
BFGS:   59 14:28:14    -3447.109854        0.927909
BFGS:   60 14:28:16    -3447.289192        0.779601
BFGS:   61 14:28:17    -3447.495454        1.041076
BFGS:   62 14:28:19    -3447.702322        1.178382
BFGS:   63 14:28:20    -3447.998788        1.586530
BFGS:   64 14:28:22    -3448.327381        1.963486
BFGS:   65 14:28:24    -3448.672443        1.632054
BFGS:   66 14:28:26    -3449.088353        3.117444
BFGS:   67 14:28:27    -3449.248877        2.269748
BFGS:   68 14:28:29    -3449.479325        0.987367
BFGS:   69 14:28:30    -3449.595352        0.867157
BFGS:   70 14:28:32    -3449.746013        0.886647
BFGS:   71 14:28:33    -3449.810917        0.952883
BFGS:   72 14:28:35    -3449.906593        0.631264
BFGS:   73 14:28:36    -3449.951528        0.477152
BFGS:   74 14:28:38    -3449.990623        0.457720
