      Step     Time          Energy          fmax
BFGS:    0 20:06:47    -3449.509096       76.473437
BFGS:    1 20:06:49    -3501.209184        7.495312
BFGS:    2 20:06:50    -3504.889726        4.280395
BFGS:    3 20:06:51    -3508.543011        3.372501
BFGS:    4 20:06:52    -3510.556178        3.797341
BFGS:    5 20:06:54    -3512.411040        2.056177
BFGS:    6 20:06:55    -3513.537394        1.624851
BFGS:    7 20:06:56    -3514.153164        1.337899
BFGS:    8 20:06:57    -3514.740008        0.794975
BFGS:    9 20:06:58    -3514.941514        0.823973
BFGS:   10 20:06:59    -3515.130243        0.811843
BFGS:   11 20:07:00    -3515.294080        0.506683
BFGS:   12 20:07:01    -3515.392616        0.625415
BFGS:   13 20:07:02    -3515.494515        0.571152
BFGS:   14 20:07:03    -3515.569997        0.420172
BFGS:   15 20:07:04    -3515.621986        0.304225
BFGS:   16 20:07:05    -3515.659168        0.360222
BFGS:   17 20:07:06    -3515.687297        0.312821
BFGS:   18 20:07:06    -3515.707759        0.197853
BFGS:   19 20:07:07    -3515.721263        0.164306
BFGS:   20 20:07:08    -3515.731787        0.255547
BFGS:   21 20:07:09    -3515.744036        0.282696
BFGS:   22 20:07:10    -3515.757110        0.209324
BFGS:   23 20:07:11    -3515.767962        0.184348
BFGS:   24 20:07:11    -3515.775855        0.135856
BFGS:   25 20:07:12    -3515.781728        0.164828
BFGS:   26 20:07:13    -3515.786275        0.155844
BFGS:   27 20:07:14    -3515.789400        0.080133
BFGS:   28 20:07:15    -3515.791119        0.047985
BFGS:   29 20:07:15    -3515.792058        0.057090
BFGS:   30 20:07:16    -3515.792748        0.062823
BFGS:   31 20:07:16    -3515.793340        0.047245
BFGS:   32 20:07:17    -3515.793720        0.025975
BFGS:   33 20:07:18    -3515.793944        0.020716
BFGS:   34 20:07:18    -3515.794128        0.027545
BFGS:   35 20:07:19    -3515.794361        0.029141
BFGS:   36 20:07:19    -3515.794648        0.027464
BFGS:   37 20:07:20    -3515.794912        0.031028
BFGS:   38 20:07:20    -3515.795135        0.031903
BFGS:   39 20:07:21    -3515.795362        0.026597
BFGS:   40 20:07:22    -3515.795613        0.029931
BFGS:   41 20:07:22    -3515.795828        0.032208
BFGS:   42 20:07:23    -3515.795969        0.021722
BFGS:   43 20:07:24    -3515.796056        0.016615
BFGS:   44 20:07:24    -3515.796124        0.011988
BFGS:   45 20:07:25    -3515.796170        0.013647
BFGS:   46 20:07:25    -3515.796198        0.011542
BFGS:   47 20:07:26    -3515.796215        0.005633
