      Step     Time          Energy          fmax
BFGS:    0 08:43:52    -2609.706254        6.527355
BFGS:    1 08:43:53    -2613.141666        4.157874
BFGS:    2 08:43:54    -2619.056645        4.923504
BFGS:    3 08:43:55    -2623.360460       15.394336
BFGS:    4 08:43:56    -2622.528491       18.270542
BFGS:    5 08:43:57    -2627.694909        3.706145
BFGS:    6 08:43:58    -2628.992803        3.064807
BFGS:    7 08:43:59    -2631.014612        5.577085
BFGS:    8 08:44:00    -2632.069288        3.198502
BFGS:    9 08:44:02    -2634.221193        2.458182
BFGS:   10 08:44:02    -2634.349968       16.805217
BFGS:   11 08:44:04    -2636.182144        3.558182
BFGS:   12 08:44:04    -2637.289630        1.391060
BFGS:   13 08:44:05    -2639.412176        3.768740
BFGS:   14 08:44:06    -2640.402349        2.537218
BFGS:   15 08:44:07    -2642.198689        2.572787
BFGS:   16 08:44:08    -2643.022573        3.092031
BFGS:   17 08:44:08    -2643.798407        1.825849
BFGS:   18 08:44:09    -2644.594870        1.476760
BFGS:   19 08:44:10    -2644.915413        1.202731
BFGS:   20 08:44:11    -2645.347898        0.906506
BFGS:   21 08:44:11    -2645.533485        0.682098
BFGS:   22 08:44:12    -2645.672033        0.628717
BFGS:   23 08:44:13    -2645.735481        0.432546
BFGS:   24 08:44:14    -2645.778939        0.308854
BFGS:   25 08:44:14    -2645.805059        0.267566
BFGS:   26 08:44:15    -2645.829471        0.320818
BFGS:   27 08:44:15    -2645.845395        0.180537
BFGS:   28 08:44:16    -2645.856963        0.169372
BFGS:   29 08:44:16    -2645.866902        0.156067
BFGS:   30 08:44:17    -2645.875984        0.171947
BFGS:   31 08:44:17    -2645.883554        0.118703
BFGS:   32 08:44:18    -2645.889884        0.121077
BFGS:   33 08:44:18    -2645.895931        0.154684
BFGS:   34 08:44:19    -2645.902698        0.199370
BFGS:   35 08:44:19    -2645.910207        0.171892
BFGS:   36 08:44:20    -2645.917851        0.147406
BFGS:   37 08:44:20    -2645.925243        0.132432
BFGS:   38 08:44:21    -2645.932650        0.216045
BFGS:   39 08:44:21    -2645.940639        0.224752
BFGS:   40 08:44:22    -2645.948948        0.161817
BFGS:   41 08:44:23    -2645.956128        0.128796
BFGS:   42 08:44:23    -2645.961543        0.119407
BFGS:   43 08:44:24    -2645.966136        0.134217
BFGS:   44 08:44:24    -2645.970694        0.104456
BFGS:   45 08:44:25    -2645.974956        0.097620
BFGS:   46 08:44:25    -2645.978151        0.103631
BFGS:   47 08:44:25    -2645.980147        0.091616
BFGS:   48 08:44:26    -2645.981364        0.054260
BFGS:   49 08:44:26    -2645.982099        0.039397
BFGS:   50 08:44:27    -2645.982521        0.036236
BFGS:   51 08:44:27    -2645.982826        0.041130
BFGS:   52 08:44:27    -2645.983103        0.027991
BFGS:   53 08:44:28    -2645.983306        0.023815
BFGS:   54 08:44:28    -2645.983389        0.011504
BFGS:   55 08:44:28    -2645.983410        0.006804
