      Step     Time          Energy          fmax
BFGS:    0 10:53:10    -2312.342748        4.968461
BFGS:    1 10:53:11    -2315.720416        5.628300
BFGS:    2 10:53:12    -2323.070081        7.429493
BFGS:    3 10:53:13    -2329.192128        7.632142
BFGS:    4 10:53:14    -2323.760912       22.737023
BFGS:    5 10:53:15    -2332.573612        7.018376
BFGS:    6 10:53:16    -2334.619840        6.137251
BFGS:    7 10:53:17    -2335.738177       40.616274
BFGS:    8 10:53:18    -2340.211638        2.933491
BFGS:    9 10:53:19    -2340.703496        3.012958
BFGS:   10 10:53:20    -2341.262669        3.500731
BFGS:   11 10:53:20    -2342.404397        3.237125
BFGS:   12 10:53:21    -2342.488729        9.653662
BFGS:   13 10:53:22    -2343.150573        1.919392
BFGS:   14 10:53:23    -2343.493224        1.419118
      Step     Time          Energy          fmax
BFGS:    0 11:49:06    -2312.342748        4.968461
BFGS:    1 11:49:06    -2315.720416        5.628300
BFGS:    2 11:49:07    -2323.070081        7.429493
BFGS:    3 11:49:09    -2329.192128        7.632142
BFGS:    4 11:49:10    -2323.760912       22.737023
BFGS:    5 11:49:10    -2332.573612        7.018376
BFGS:    6 11:49:11    -2334.619840        6.137251
BFGS:    7 11:49:12    -2335.738177       40.616274
BFGS:    8 11:49:13    -2340.211638        2.933491
BFGS:    9 11:49:14    -2340.703496        3.012958
BFGS:   10 11:49:14    -2341.262669        3.500731
BFGS:   11 11:49:15    -2342.404397        3.237125
BFGS:   12 11:49:16    -2342.488729        9.653662
BFGS:   13 11:49:17    -2343.150573        1.919392
BFGS:   14 11:49:18    -2343.493224        1.419118
