      Step     Time          Energy          fmax
BFGS:    0 09:08:05    -1902.802398        5.582997
BFGS:    1 09:08:05    -1905.253599        3.486836
BFGS:    2 09:08:06    -1906.558928        3.290684
BFGS:    3 09:08:07    -1908.591504        3.221786
BFGS:    4 09:08:08    -1908.546078        7.958620
BFGS:    5 09:08:08    -1910.004346        2.197118
BFGS:    6 09:08:09    -1910.566932        2.321289
BFGS:    7 09:08:10    -1911.509240        3.619556
BFGS:    8 09:08:10    -1912.018059        2.154819
BFGS:    9 09:08:11    -1912.600706        2.452306
BFGS:   10 09:08:12    -1912.738255        2.359277
BFGS:   11 09:08:12    -1912.970102        1.870274
BFGS:   12 09:08:13    -1914.266189        5.806108
BFGS:   13 09:08:13    -1915.429123       10.280015
BFGS:   14 09:08:14    -1915.898373       13.907387
BFGS:   15 09:08:15    -1916.523451       11.893668
BFGS:   16 09:08:15    -1917.239740       10.193737
BFGS:   17 09:08:16    -1915.550047       31.251654
BFGS:   18 09:08:17    -1918.434791        9.130765
BFGS:   19 09:08:18    -1918.982206        7.585328
BFGS:   20 09:08:18    -1920.833334        5.129020
BFGS:   21 09:08:19    -1920.866233       15.512017
BFGS:   22 09:08:20    -1922.113065        6.179323
BFGS:   23 09:08:20    -1922.434753        3.415064
BFGS:   24 09:08:21    -1922.791710        2.201624
BFGS:   25 09:08:21    -1922.949370        2.335292
BFGS:   26 09:08:22    -1923.062990        1.761279
BFGS:   27 09:08:22    -1923.268604        2.565490
BFGS:   28 09:08:23    -1923.485886        2.796043
BFGS:   29 09:08:23    -1923.648698        1.935535
BFGS:   30 09:08:24    -1923.815871        1.790012
BFGS:   31 09:08:24    -1923.938344        1.523003
BFGS:   32 09:08:25    -1924.094611        1.452632
BFGS:   33 09:08:25    -1924.244531        2.404664
BFGS:   34 09:08:26    -1924.487665        1.547292
BFGS:   35 09:08:26    -1924.857714        3.151068
BFGS:   36 09:08:27    -1925.344220        5.015068
BFGS:   37 09:08:27    -1925.263453        7.468178
BFGS:   38 09:08:28    -1926.162618        5.778807
BFGS:   39 09:08:28    -1926.875915        2.391867
BFGS:   40 09:08:29    -1927.417357       11.311280
BFGS:   41 09:08:29    -1928.228078        2.847437
BFGS:   42 09:08:30    -1928.861891        1.989276
BFGS:   43 09:08:30    -1930.049580        5.318087
BFGS:   44 09:08:31    -1931.145594        5.758908
BFGS:   45 09:08:31    -1932.306600        2.880766
BFGS:   46 09:08:32    -1932.993742        3.543303
BFGS:   47 09:08:33    -1933.616955        2.938039
BFGS:   48 09:08:33    -1934.073277        2.030550
BFGS:   49 09:08:34    -1934.419765        2.541519
BFGS:   50 09:08:34    -1934.614974        1.424603
BFGS:   51 09:08:35    -1934.780460        1.497796
BFGS:   52 09:08:35    -1934.942138        0.979338
BFGS:   53 09:08:36    -1935.070230        1.516090
BFGS:   54 09:08:37    -1935.178975        1.538958
BFGS:   55 09:08:37    -1935.293539        1.226073
BFGS:   56 09:08:38    -1935.428452        1.359221
BFGS:   57 09:08:38    -1935.544227        0.902895
BFGS:   58 09:08:39    -1935.644058        1.016265
BFGS:   59 09:08:39    -1935.743217        1.244291
BFGS:   60 09:08:40    -1935.842015        1.351924
BFGS:   61 09:08:41    -1935.938418        1.044527
BFGS:   62 09:08:41    -1935.989491        1.088694
BFGS:   63 09:08:42    -1936.026495        0.912227
BFGS:   64 09:08:42    -1936.070696        0.815115
BFGS:   65 09:08:43    -1936.132998        1.088188
BFGS:   66 09:08:43    -1936.174242        0.786585
BFGS:   67 09:08:44    -1936.218349        0.843301
BFGS:   68 09:08:44    -1936.260794        0.635225
BFGS:   69 09:08:45    -1936.317946        0.750692
BFGS:   70 09:08:46    -1936.381736        0.665926
BFGS:   71 09:08:46    -1936.447466        0.664936
BFGS:   72 09:08:47    -1936.488880        0.966560
BFGS:   73 09:08:47    -1936.553359        0.935324
BFGS:   74 09:08:48    -1936.624289        0.699801
BFGS:   75 09:08:48    -1936.720197        0.745352
BFGS:   76 09:08:49    -1936.785362        0.714998
BFGS:   77 09:08:49    -1936.844204        0.722675
BFGS:   78 09:08:50    -1936.895274        0.634033
BFGS:   79 09:08:50    -1936.927329        0.663230
BFGS:   80 09:08:51    -1936.969328        0.572080
BFGS:   81 09:08:51    -1937.043548        0.493297
BFGS:   82 09:08:52    -1937.075340        0.432651
BFGS:   83 09:08:53    -1937.121753        0.547162
BFGS:   84 09:08:53    -1937.316871        1.296301
BFGS:   85 09:08:54    -1937.837719        2.179195
