      Step     Time          Energy          fmax
BFGS:    0 20:23:58    -2207.304349        8.238545
BFGS:    1 20:23:58    -2215.662338        7.307888
BFGS:    2 20:23:59    -2215.861607       18.793702
BFGS:    3 20:24:00    -2219.922014        4.849863
BFGS:    4 20:24:01    -2221.188170        3.172478
BFGS:    5 20:24:01    -2222.427569        7.025756
BFGS:    6 20:24:02    -2223.193423        2.006111
BFGS:    7 20:24:03    -2223.693906        1.697170
BFGS:    8 20:24:03    -2223.996506        1.697193
BFGS:    9 20:24:04    -2224.150922        1.354353
BFGS:   10 20:24:04    -2224.287417        0.727536
BFGS:   11 20:24:05    -2224.410385        0.674249
BFGS:   12 20:24:06    -2224.501549        0.814990
BFGS:   13 20:24:06    -2224.573269        0.683886
BFGS:   14 20:24:07    -2224.618999        0.368632
BFGS:   15 20:24:07    -2224.658505        0.374935
BFGS:   16 20:24:08    -2224.694247        0.559192
BFGS:   17 20:24:08    -2224.732865        0.630624
BFGS:   18 20:24:09    -2224.762118        0.442634
BFGS:   19 20:24:09    -2224.794747        0.429429
BFGS:   20 20:24:10    -2224.835708        0.792167
BFGS:   21 20:24:11    -2224.876202        0.784009
BFGS:   22 20:24:11    -2224.907843        0.413693
BFGS:   23 20:24:12    -2224.928412        0.306941
BFGS:   24 20:24:12    -2224.940485        0.336841
BFGS:   25 20:24:13    -2224.955145        0.403099
BFGS:   26 20:24:13    -2224.964941        0.349518
BFGS:   27 20:24:13    -2224.970801        0.112836
BFGS:   28 20:24:14    -2224.974719        0.173093
BFGS:   29 20:24:14    -2224.979247        0.153723
BFGS:   30 20:24:15    -2224.983301        0.142620
BFGS:   31 20:24:15    -2224.986067        0.082640
BFGS:   32 20:24:15    -2224.987928        0.112010
BFGS:   33 20:24:16    -2224.989618        0.123921
BFGS:   34 20:24:16    -2224.991260        0.088057
BFGS:   35 20:24:17    -2224.992573        0.059773
BFGS:   36 20:24:17    -2224.993533        0.050950
BFGS:   37 20:24:17    -2224.994281        0.051919
BFGS:   38 20:24:18    -2224.994902        0.052994
BFGS:   39 20:24:18    -2224.995453        0.056961
BFGS:   40 20:24:18    -2224.995958        0.053169
BFGS:   41 20:24:19    -2224.996414        0.047877
BFGS:   42 20:24:19    -2224.996759        0.033126
BFGS:   43 20:24:19    -2224.997037        0.031541
BFGS:   44 20:24:20    -2224.997306        0.027503
BFGS:   45 20:24:20    -2224.997558        0.025681
BFGS:   46 20:24:21    -2224.997739        0.018040
BFGS:   47 20:24:21    -2224.997844        0.016376
BFGS:   48 20:24:21    -2224.997926        0.017057
BFGS:   49 20:24:22    -2224.998020        0.018188
BFGS:   50 20:24:22    -2224.998111        0.015614
BFGS:   51 20:24:22    -2224.998171        0.010345
BFGS:   52 20:24:23    -2224.998202        0.011607
BFGS:   53 20:24:23    -2224.998225        0.011428
BFGS:   54 20:24:23    -2224.998246        0.008916
