      Step     Time          Energy          fmax
BFGS:    0 10:23:14    -2146.154693        5.197133
BFGS:    1 10:23:15    -2149.438352        4.129996
BFGS:    2 10:23:15    -2155.681525        6.418379
BFGS:    3 10:23:15    -2163.106576        8.245036
BFGS:    4 10:23:16    -2164.791250       17.837236
BFGS:    5 10:23:17    -2167.893723        6.359139
BFGS:    6 10:23:17    -2169.973077        5.979388
BFGS:    7 10:23:17    -2171.247404       13.679240
BFGS:    8 10:23:18    -2173.917857        3.332147
BFGS:    9 10:23:18    -2175.336800        2.336323
BFGS:   10 10:23:19    -2176.043224        2.824850
BFGS:   11 10:23:19    -2176.755759        2.607044
BFGS:   12 10:23:20    -2178.013811        3.322725
BFGS:   13 10:23:20    -2178.883129        3.967959
BFGS:   14 10:23:20    -2179.740489        3.767630
BFGS:   15 10:23:21    -2180.621643        3.572387
BFGS:   16 10:23:21    -2181.151823        2.325624
BFGS:   17 10:23:22    -2181.322847        2.217087
BFGS:   18 10:23:22    -2181.604710        0.769883
BFGS:   19 10:23:22    -2181.698740        1.126592
BFGS:   20 10:23:23    -2181.824308        1.253954
BFGS:   21 10:23:23    -2181.964174        0.910079
BFGS:   22 10:23:24    -2182.049945        0.894205
BFGS:   23 10:23:24    -2182.169645        1.069626
BFGS:   24 10:23:24    -2182.300322        1.003973
BFGS:   25 10:23:25    -2182.442556        1.187382
BFGS:   26 10:23:25    -2182.548950        0.868740
BFGS:   27 10:23:25    -2182.618743        0.601683
BFGS:   28 10:23:26    -2182.669251        0.479606
BFGS:   29 10:23:26    -2182.717316        0.485278
BFGS:   30 10:23:26    -2182.766610        0.544427
BFGS:   31 10:23:27    -2182.826776        0.564946
BFGS:   32 10:23:27    -2182.882244        0.609377
BFGS:   33 10:23:27    -2182.942991        0.535513
BFGS:   34 10:23:27    -2182.985635        0.407760
BFGS:   35 10:23:28    -2183.010714        0.363274
BFGS:   36 10:23:28    -2183.037973        0.507858
BFGS:   37 10:23:28    -2183.068318        0.452614
BFGS:   38 10:23:29    -2183.100658        0.429546
BFGS:   39 10:23:29    -2183.131621        0.346071
BFGS:   40 10:23:29    -2183.156952        0.325100
BFGS:   41 10:23:30    -2183.184092        0.439464
BFGS:   42 10:23:30    -2183.215104        0.390475
BFGS:   43 10:23:30    -2183.246474        0.330961
BFGS:   44 10:23:31    -2183.275584        0.382365
BFGS:   45 10:23:31    -2183.304396        0.324222
BFGS:   46 10:23:31    -2183.329973        0.320232
BFGS:   47 10:23:31    -2183.349769        0.270960
BFGS:   48 10:23:32    -2183.365412        0.247332
BFGS:   49 10:23:32    -2183.379041        0.219163
BFGS:   50 10:23:32    -2183.392979        0.230619
