      Step     Time          Energy          fmax
BFGS:    0 14:22:17    -3148.014087        9.300178
BFGS:    1 14:22:18    -3155.265129        6.600041
BFGS:    2 14:22:18    -3158.202080        8.136151
BFGS:    3 14:22:19    -3160.100469        2.405625
BFGS:    4 14:22:20    -3160.910881        2.611219
BFGS:    5 14:22:20    -3162.009160        2.669079
BFGS:    6 14:22:21    -3162.543846        1.084774
BFGS:    7 14:22:21    -3163.019089        1.605287
BFGS:    8 14:22:22    -3163.261035        0.778702
BFGS:    9 14:22:22    -3163.450798        1.158531
BFGS:   10 14:22:23    -3163.621548        0.923075
BFGS:   11 14:22:23    -3163.708321        0.773796
BFGS:   12 14:22:24    -3163.802544        0.506873
BFGS:   13 14:22:24    -3163.876306        0.411334
BFGS:   14 14:22:25    -3163.919546        0.445732
BFGS:   15 14:22:25    -3163.950060        0.444455
BFGS:   16 14:22:26    -3163.978362        0.302605
BFGS:   17 14:22:26    -3164.004366        0.328982
BFGS:   18 14:22:27    -3164.024502        0.326559
BFGS:   19 14:22:27    -3164.041840        0.299330
BFGS:   20 14:22:28    -3164.062575        0.301243
BFGS:   21 14:22:28    -3164.089345        0.250857
BFGS:   22 14:22:29    -3164.116555        0.225819
BFGS:   23 14:22:29    -3164.135867        0.197606
BFGS:   24 14:22:29    -3164.147376        0.179574
BFGS:   25 14:22:30    -3164.156668        0.173006
BFGS:   26 14:22:30    -3164.167208        0.137378
BFGS:   27 14:22:31    -3164.177652        0.152552
BFGS:   28 14:22:31    -3164.185819        0.135239
BFGS:   29 14:22:31    -3164.191549        0.126899
BFGS:   30 14:22:32    -3164.196280        0.127179
BFGS:   31 14:22:32    -3164.201612        0.127287
BFGS:   32 14:22:33    -3164.208970        0.158259
BFGS:   33 14:22:33    -3164.218817        0.218072
BFGS:   34 14:22:33    -3164.229293        0.212432
BFGS:   35 14:22:34    -3164.237013        0.116751
BFGS:   36 14:22:34    -3164.240991        0.088756
BFGS:   37 14:22:35    -3164.243046        0.074954
BFGS:   38 14:22:35    -3164.244579        0.088237
BFGS:   39 14:22:35    -3164.245772        0.060127
BFGS:   40 14:22:36    -3164.246544        0.037843
BFGS:   41 14:22:36    -3164.246979        0.032031
BFGS:   42 14:22:36    -3164.247239        0.026597
BFGS:   43 14:22:37    -3164.247439        0.020744
BFGS:   44 14:22:37    -3164.247626        0.022949
BFGS:   45 14:22:37    -3164.247803        0.020436
BFGS:   46 14:22:37    -3164.247958        0.022118
BFGS:   47 14:22:38    -3164.248079        0.016714
BFGS:   48 14:22:38    -3164.248172        0.015279
BFGS:   49 14:22:38    -3164.248243        0.016594
BFGS:   50 14:22:39    -3164.248298        0.015989
BFGS:   51 14:22:39    -3164.248342        0.011165
BFGS:   52 14:22:39    -3164.248381        0.013800
BFGS:   53 14:22:39    -3164.248412        0.014147
BFGS:   54 14:22:39    -3164.248435        0.011511
BFGS:   55 14:22:40    -3164.248452        0.008006
