      Step     Time          Energy          fmax
BFGS:    0 14:18:20    -2592.894008      311.646145
BFGS:    1 14:18:21    -2662.597916       38.021018
BFGS:    2 14:18:22    -2673.381539       83.470227
BFGS:    3 14:18:22    -2685.405011       34.003638
BFGS:    4 14:18:23    -2691.414925       14.474709
BFGS:    5 14:18:24    -2696.351830        5.070947
BFGS:    6 14:18:24    -2697.615276        4.110259
BFGS:    7 14:18:25    -2698.509901        2.178306
BFGS:    8 14:18:25    -2699.196513        1.651138
BFGS:    9 14:18:26    -2699.554741        1.818106
BFGS:   10 14:18:27    -2699.889329        2.367916
BFGS:   11 14:18:27    -2700.166975        2.716023
BFGS:   12 14:18:28    -2700.396111        2.623091
BFGS:   13 14:18:28    -2700.582155        2.119181
BFGS:   14 14:18:29    -2700.779654        1.179278
BFGS:   15 14:18:29    -2700.989996        0.971266
BFGS:   16 14:18:30    -2701.196745        1.446039
BFGS:   17 14:18:30    -2701.381783        2.184611
BFGS:   18 14:18:31    -2701.530187        2.398145
BFGS:   19 14:18:31    -2701.638529        2.371849
BFGS:   20 14:18:32    -2701.755534        2.087127
BFGS:   21 14:18:32    -2701.898473        1.518889
BFGS:   22 14:18:33    -2702.025947        0.821186
BFGS:   23 14:18:33    -2702.110513        0.515333
BFGS:   24 14:18:33    -2702.159626        0.340937
BFGS:   25 14:18:34    -2702.191267        0.287742
BFGS:   26 14:18:34    -2702.217396        0.337609
BFGS:   27 14:18:35    -2702.236995        0.340538
BFGS:   28 14:18:35    -2702.251246        0.414242
BFGS:   29 14:18:35    -2702.266107        0.447293
BFGS:   30 14:18:36    -2702.286582        0.578879
BFGS:   31 14:18:36    -2702.319668        0.880598
BFGS:   32 14:18:37    -2702.380625        1.420284
BFGS:   33 14:18:37    -2702.468859        1.940035
BFGS:   34 14:18:38    -2702.567925        2.163062
BFGS:   35 14:18:38    -2702.689177        3.052881
BFGS:   36 14:18:38    -2702.923659        3.770642
BFGS:   37 14:18:39    -2703.397571        3.448492
BFGS:   38 14:18:39    -2703.790227        2.292185
BFGS:   39 14:18:40    -2704.068863        1.273157
BFGS:   40 14:18:40    -2704.169106        0.865233
BFGS:   41 14:18:40    -2704.233387        0.619520
BFGS:   42 14:18:41    -2704.289802        0.461680
BFGS:   43 14:18:41    -2704.341745        0.530940
BFGS:   44 14:18:41    -2704.379927        0.441101
BFGS:   45 14:18:42    -2704.408350        0.489859
BFGS:   46 14:18:42    -2704.432933        0.415154
BFGS:   47 14:18:42    -2704.463227        0.419473
BFGS:   48 14:18:42    -2704.486893        0.310788
BFGS:   49 14:18:43    -2704.506112        0.268681
BFGS:   50 14:18:43    -2704.520311        0.291887
BFGS:   51 14:18:43    -2704.534298        0.305566
BFGS:   52 14:18:44    -2704.549190        0.335361
BFGS:   53 14:18:44    -2704.565380        0.394260
BFGS:   54 14:18:44    -2704.583043        0.468690
BFGS:   55 14:18:45    -2704.606021        0.553066
BFGS:   56 14:18:45    -2704.639609        0.692773
BFGS:   57 14:18:45    -2704.685057        1.001516
BFGS:   58 14:18:46    -2704.741907        1.053870
BFGS:   59 14:18:46    -2704.815450        0.739657
BFGS:   60 14:18:46    -2704.869372        0.404691
BFGS:   61 14:18:47    -2704.909946        0.351443
BFGS:   62 14:18:47    -2704.935673        0.316483
BFGS:   63 14:18:47    -2704.955484        0.286115
BFGS:   64 14:18:48    -2704.972222        0.237514
BFGS:   65 14:18:48    -2704.988407        0.322209
BFGS:   66 14:18:48    -2705.003124        0.300219
BFGS:   67 14:18:49    -2705.017302        0.442039
BFGS:   68 14:18:49    -2705.030152        0.574575
BFGS:   69 14:18:49    -2705.040834        0.545275
BFGS:   70 14:18:50    -2705.049122        0.419645
BFGS:   71 14:18:50    -2705.054465        0.259621
BFGS:   72 14:18:50    -2705.058908        0.182460
BFGS:   73 14:18:51    -2705.063420        0.113949
BFGS:   74 14:18:51    -2705.067085        0.116677
BFGS:   75 14:18:51    -2705.069598        0.108544
BFGS:   76 14:18:51    -2705.071033        0.071401
BFGS:   77 14:18:52    -2705.071967        0.059544
BFGS:   78 14:18:52    -2705.072886        0.066813
BFGS:   79 14:18:52    -2705.074064        0.062513
BFGS:   80 14:18:52    -2705.075508        0.082551
BFGS:   81 14:18:53    -2705.076959        0.097803
BFGS:   82 14:18:53    -2705.078197        0.098092
BFGS:   83 14:18:53    -2705.079320        0.083047
BFGS:   84 14:18:53    -2705.080446        0.083881
BFGS:   85 14:18:54    -2705.081509        0.067730
BFGS:   86 14:18:54    -2705.082315        0.045089
BFGS:   87 14:18:54    -2705.082856        0.038855
BFGS:   88 14:18:54    -2705.083237        0.034225
BFGS:   89 14:18:55    -2705.083528        0.027562
BFGS:   90 14:18:55    -2705.083739        0.025586
BFGS:   91 14:18:55    -2705.083888        0.018953
BFGS:   92 14:18:55    -2705.083997        0.019773
BFGS:   93 14:18:55    -2705.084071        0.011603
BFGS:   94 14:18:56    -2705.084116        0.010452
BFGS:   95 14:18:56    -2705.084149        0.010232
BFGS:   96 14:18:56    -2705.084179        0.011492
BFGS:   97 14:18:56    -2705.084210        0.009652
