      Step     Time          Energy          fmax
BFGS:    0 20:28:11    -2743.219425        4.963439
BFGS:    1 20:28:11    -2745.938088        3.566810
BFGS:    2 20:28:12    -2752.839383        6.237114
BFGS:    3 20:28:13    -2758.594554        7.273246
BFGS:    4 20:28:14    -2755.334929       20.196368
BFGS:    5 20:28:15    -2764.078689        3.661802
BFGS:    6 20:28:16    -2766.093249        2.934134
BFGS:    7 20:28:16    -2768.636785        6.350898
BFGS:    8 20:28:17    -2770.114891        4.190440
BFGS:    9 20:28:19    -2771.944420        2.463758
BFGS:   10 20:28:19    -2773.553201        4.036542
BFGS:   11 20:28:20    -2775.402936        4.219309
BFGS:   12 20:28:21    -2778.924653        2.962536
BFGS:   13 20:28:21    -2780.720240        2.657902
BFGS:   14 20:28:21    -2782.590835        2.773719
BFGS:   15 20:28:22    -2783.449752        1.784210
BFGS:   16 20:28:22    -2784.130258        1.114803
BFGS:   17 20:28:23    -2784.354388        0.939602
BFGS:   18 20:28:23    -2784.672041        0.952965
BFGS:   19 20:28:24    -2784.782361        0.551332
BFGS:   20 20:28:24    -2784.830970        0.343099
BFGS:   21 20:28:24    -2784.859179        0.241773
BFGS:   22 20:28:25    -2784.881118        0.295764
BFGS:   23 20:28:25    -2784.895123        0.205814
BFGS:   24 20:28:25    -2784.905892        0.201496
BFGS:   25 20:28:26    -2784.915120        0.164863
BFGS:   26 20:28:26    -2784.922513        0.179811
BFGS:   27 20:28:26    -2784.927591        0.150804
BFGS:   28 20:28:27    -2784.931068        0.097180
BFGS:   29 20:28:27    -2784.934049        0.092623
BFGS:   30 20:28:27    -2784.937615        0.170074
BFGS:   31 20:28:28    -2784.942542        0.194037
BFGS:   32 20:28:28    -2784.949436        0.163165
BFGS:   33 20:28:28    -2784.957918        0.137850
BFGS:   34 20:28:29    -2784.965669        0.121125
BFGS:   35 20:28:29    -2784.970435        0.101128
BFGS:   36 20:28:29    -2784.972606        0.064430
BFGS:   37 20:28:30    -2784.973669        0.039124
BFGS:   38 20:28:30    -2784.974401        0.037115
BFGS:   39 20:28:30    -2784.974924        0.050746
BFGS:   40 20:28:30    -2784.975205        0.032801
BFGS:   41 20:28:31    -2784.975314        0.012800
BFGS:   42 20:28:31    -2784.975353        0.007258
