      Step     Time          Energy          fmax
BFGS:    0 10:24:54    -1960.812240       12.291720
BFGS:    1 10:24:55    -1967.439046       12.090447
BFGS:    2 10:24:56    -1972.205463        8.035321
BFGS:    3 10:24:56    -1978.509186        8.533914
BFGS:    4 10:24:58    -1984.301786       14.633695
BFGS:    5 10:24:59    -1985.572796       19.098966
BFGS:    6 10:25:00    -1989.791112       10.876504
BFGS:    7 10:25:00    -1991.845774        5.231908
BFGS:    8 10:25:01    -1993.203728        6.207752
BFGS:    9 10:25:01    -1994.104385        8.231738
BFGS:   10 10:25:02    -1995.125548        2.343993
BFGS:   11 10:25:02    -1995.503028        2.423121
BFGS:   12 10:25:02    -1995.789967        3.967886
BFGS:   13 10:25:03    -1996.085457        1.916814
BFGS:   14 10:25:03    -1996.547546        1.570766
BFGS:   15 10:25:04    -1996.779072        1.535600
BFGS:   16 10:25:04    -1997.007881        1.277138
BFGS:   17 10:25:04    -1997.295801        1.190340
BFGS:   18 10:25:05    -1997.627520        1.261195
BFGS:   19 10:25:05    -1997.928018        1.768267
BFGS:   20 10:25:05    -1998.305855        1.538735
BFGS:   21 10:25:06    -1998.596769        1.196408
BFGS:   22 10:25:06    -1998.745711        1.376257
BFGS:   23 10:25:06    -1998.963214        0.656336
BFGS:   24 10:25:07    -1999.082046        0.551984
BFGS:   25 10:25:07    -1999.150700        0.670709
BFGS:   26 10:25:07    -1999.201674        0.583330
BFGS:   27 10:25:07    -1999.264276        0.589718
BFGS:   28 10:25:08    -1999.330731        0.682713
BFGS:   29 10:25:08    -1999.407239        0.711307
BFGS:   30 10:25:08    -1999.509577        0.884508
BFGS:   31 10:25:09    -1999.615038        0.920697
BFGS:   32 10:25:09    -1999.709587        0.767133
BFGS:   33 10:25:09    -1999.788255        0.670079
BFGS:   34 10:25:10    -1999.850698        0.541589
BFGS:   35 10:25:10    -1999.931805        0.884903
BFGS:   36 10:25:10    -2000.008267        1.014276
BFGS:   37 10:25:10    -2000.074927        0.747655
BFGS:   38 10:25:11    -2000.116455        0.412137
BFGS:   39 10:25:11    -2000.139138        0.224152
BFGS:   40 10:25:11    -2000.154345        0.285028
BFGS:   41 10:25:11    -2000.166940        0.251239
BFGS:   42 10:25:12    -2000.177037        0.227992
BFGS:   43 10:25:12    -2000.185100        0.209835
BFGS:   44 10:25:12    -2000.192345        0.201153
BFGS:   45 10:25:12    -2000.200139        0.224774
BFGS:   46 10:25:13    -2000.209120        0.296371
BFGS:   47 10:25:13    -2000.217869        0.246585
BFGS:   48 10:25:13    -2000.224824        0.161379
BFGS:   49 10:25:13    -2000.230336        0.140239
BFGS:   50 10:25:14    -2000.235445        0.153597
