      Step     Time          Energy          fmax
BFGS:    0 10:23:27    -3286.336659       11.693960
BFGS:    1 10:23:28    -3294.679671        7.445960
BFGS:    2 10:23:30    -3304.477071        7.804651
BFGS:    3 10:23:31    -3310.892139        5.605901
BFGS:    4 10:23:33    -3314.640518        6.190214
BFGS:    5 10:23:34    -3317.153265        5.144431
BFGS:    6 10:23:34    -3318.324373        3.452757
BFGS:    7 10:23:35    -3319.326817        1.617321
BFGS:    8 10:23:36    -3320.119242        2.056056
BFGS:    9 10:23:36    -3320.882213        2.389498
BFGS:   10 10:23:37    -3321.621198        1.111044
BFGS:   11 10:23:38    -3322.002374        0.797751
BFGS:   12 10:23:39    -3322.388095        1.335483
BFGS:   13 10:23:39    -3322.653418        1.464905
BFGS:   14 10:23:40    -3322.881240        0.932835
BFGS:   15 10:23:41    -3323.020713        0.624459
BFGS:   16 10:23:41    -3323.131507        0.652453
BFGS:   17 10:23:42    -3323.217091        0.595560
BFGS:   18 10:23:42    -3323.278048        0.355367
BFGS:   19 10:23:43    -3323.321388        0.280754
BFGS:   20 10:23:44    -3323.358841        0.369865
BFGS:   21 10:23:44    -3323.399149        0.348833
BFGS:   22 10:23:45    -3323.437206        0.320033
BFGS:   23 10:23:45    -3323.472345        0.278254
BFGS:   24 10:23:46    -3323.502442        0.281189
BFGS:   25 10:23:47    -3323.526082        0.230325
BFGS:   26 10:23:47    -3323.546611        0.266551
BFGS:   27 10:23:48    -3323.568307        0.280658
BFGS:   28 10:23:48    -3323.593289        0.306264
BFGS:   29 10:23:49    -3323.618139        0.243329
BFGS:   30 10:23:49    -3323.636592        0.215986
BFGS:   31 10:23:50    -3323.648983        0.199186
BFGS:   32 10:23:51    -3323.659034        0.168615
BFGS:   33 10:23:51    -3323.668726        0.143778
BFGS:   34 10:23:51    -3323.675757        0.131642
BFGS:   35 10:23:52    -3323.679343        0.134207
BFGS:   36 10:23:52    -3323.681295        0.117162
BFGS:   37 10:23:53    -3323.682918        0.086431
BFGS:   38 10:23:53    -3323.684235        0.050079
BFGS:   39 10:23:54    -3323.685075        0.035988
BFGS:   40 10:23:54    -3323.685602        0.030549
BFGS:   41 10:23:55    -3323.686079        0.029545
BFGS:   42 10:23:55    -3323.686545        0.033911
BFGS:   43 10:23:55    -3323.686992        0.034035
BFGS:   44 10:23:56    -3323.687451        0.037998
BFGS:   45 10:23:56    -3323.687966        0.036443
BFGS:   46 10:23:57    -3323.688457        0.029652
BFGS:   47 10:23:57    -3323.688772        0.021149
BFGS:   48 10:23:57    -3323.688860        0.017353
BFGS:   49 10:23:58    -3323.688948        0.015355
BFGS:   50 10:23:58    -3323.689028        0.014104
