      Step     Time          Energy          fmax
BFGS:    0 20:31:56    -3272.035085       72.491870
BFGS:    1 20:31:57    -3319.264574        5.529857
BFGS:    2 20:31:58    -3322.284003        3.184493
BFGS:    3 20:31:59    -3324.415136        1.966599
BFGS:    4 20:32:00    -3325.192030        1.589307
BFGS:    5 20:32:01    -3326.016775        1.263704
BFGS:    6 20:32:02    -3326.458436        0.892449
BFGS:    7 20:32:03    -3326.780059        0.815432
BFGS:    8 20:32:03    -3326.980293        0.687303
BFGS:    9 20:32:04    -3327.113883        0.732536
BFGS:   10 20:32:05    -3327.212973        0.576678
BFGS:   11 20:32:06    -3327.263024        0.470802
BFGS:   12 20:32:07    -3327.292451        0.474456
BFGS:   13 20:32:08    -3327.325540        0.369249
BFGS:   14 20:32:09    -3327.362544        0.376639
BFGS:   15 20:32:10    -3327.395581        0.333529
BFGS:   16 20:32:11    -3327.416995        0.245713
BFGS:   17 20:32:11    -3327.429613        0.182243
BFGS:   18 20:32:12    -3327.438532        0.100261
BFGS:   19 20:32:13    -3327.444561        0.114251
BFGS:   20 20:32:14    -3327.448832        0.134212
BFGS:   21 20:32:14    -3327.452297        0.116805
BFGS:   22 20:32:15    -3327.454719        0.072436
BFGS:   23 20:32:16    -3327.456356        0.064673
BFGS:   24 20:32:16    -3327.457780        0.065275
BFGS:   25 20:32:17    -3327.459552        0.095782
BFGS:   26 20:32:18    -3327.461727        0.102323
BFGS:   27 20:32:19    -3327.463797        0.088193
BFGS:   28 20:32:19    -3327.465480        0.088867
BFGS:   29 20:32:20    -3327.466966        0.066166
BFGS:   30 20:32:20    -3327.468339        0.094104
BFGS:   31 20:32:21    -3327.469371        0.090764
BFGS:   32 20:32:22    -3327.469985        0.053594
BFGS:   33 20:32:22    -3327.470342        0.033397
BFGS:   34 20:32:23    -3327.470586        0.021957
BFGS:   35 20:32:23    -3327.470755        0.032795
BFGS:   36 20:32:24    -3327.470863        0.024059
BFGS:   37 20:32:24    -3327.470937        0.016135
BFGS:   38 20:32:24    -3327.470986        0.010286
BFGS:   39 20:32:25    -3327.471014        0.009641
