      Step     Time          Energy          fmax
BFGS:    0 21:11:24    -3133.021712        9.042153
BFGS:    1 21:11:26    -3138.793026        5.481432
BFGS:    2 21:11:27    -3145.403030        3.850885
BFGS:    3 21:11:28    -3148.594993        9.305540
BFGS:    4 21:11:29    -3152.119994        5.508971
BFGS:    5 21:11:30    -3154.538826        3.018738
BFGS:    6 21:11:32    -3155.663812        4.444510
BFGS:    7 21:11:33    -3157.063907        3.719059
BFGS:    8 21:11:33    -3158.249332        4.595373
BFGS:    9 21:11:34    -3159.107309        1.376955
BFGS:   10 21:11:35    -3159.824041        2.319382
BFGS:   11 21:11:36    -3160.311616        2.313420
BFGS:   12 21:11:37    -3160.869016        2.457287
BFGS:   13 21:11:38    -3161.444632        1.731720
BFGS:   14 21:11:38    -3161.882559        1.399143
BFGS:   15 21:11:39    -3162.213590        1.028813
BFGS:   16 21:11:40    -3162.473538        0.789274
BFGS:   17 21:11:41    -3162.680031        1.078074
BFGS:   18 21:11:42    -3162.923096        1.393465
BFGS:   19 21:11:42    -3163.226661        1.384695
BFGS:   20 21:11:43    -3163.508691        0.904236
BFGS:   21 21:11:44    -3163.670937        0.539509
BFGS:   22 21:11:45    -3163.768846        0.696047
BFGS:   23 21:11:46    -3163.875952        0.717019
BFGS:   24 21:11:47    -3163.981526        0.521823
BFGS:   25 21:11:48    -3164.074584        0.408099
BFGS:   26 21:11:49    -3164.150787        0.448138
BFGS:   27 21:11:50    -3164.219300        0.372624
BFGS:   28 21:11:50    -3164.282363        0.386898
BFGS:   29 21:11:51    -3164.337992        0.318852
BFGS:   30 21:11:52    -3164.387655        0.274272
BFGS:   31 21:11:53    -3164.438460        0.402690
BFGS:   32 21:11:54    -3164.500562        0.438107
BFGS:   33 21:11:54    -3164.571848        0.537892
BFGS:   34 21:11:55    -3164.636236        0.446150
BFGS:   35 21:11:56    -3164.687480        0.304291
BFGS:   36 21:11:57    -3164.725468        0.289585
BFGS:   37 21:11:58    -3164.749244        0.231369
BFGS:   38 21:11:58    -3164.763790        0.164182
BFGS:   39 21:11:59    -3164.772270        0.122525
BFGS:   40 21:12:00    -3164.776961        0.093852
BFGS:   41 21:12:00    -3164.779887        0.099887
BFGS:   42 21:12:01    -3164.781813        0.063363
BFGS:   43 21:12:02    -3164.783167        0.052240
BFGS:   44 21:12:02    -3164.784119        0.039195
BFGS:   45 21:12:03    -3164.784762        0.045416
BFGS:   46 21:12:04    -3164.785261        0.039183
BFGS:   47 21:12:04    -3164.785730        0.032665
BFGS:   48 21:12:05    -3164.786170        0.025809
BFGS:   49 21:12:06    -3164.786537        0.032728
BFGS:   50 21:12:06    -3164.786832        0.025568
BFGS:   51 21:12:07    -3164.787093        0.026844
BFGS:   52 21:12:07    -3164.787311        0.027732
BFGS:   53 21:12:08    -3164.787449        0.017160
BFGS:   54 21:12:09    -3164.787520        0.013689
BFGS:   55 21:12:09    -3164.787562        0.008477
