      Step     Time          Energy          fmax
BFGS:    0 20:21:11    -3002.625759      435.725861
BFGS:    1 20:21:12    -3090.231925       49.428245
BFGS:    2 20:21:13    -3109.769725       81.897261
BFGS:    3 20:21:14    -3119.281681       45.400113
BFGS:    4 20:21:15    -3123.110674       22.216860
BFGS:    5 20:21:16    -3124.883288       11.216769
BFGS:    6 20:21:17    -3126.045605        4.065884
BFGS:    7 20:21:18    -3126.760168        1.973996
BFGS:    8 20:21:19    -3127.039154        1.609121
BFGS:    9 20:21:20    -3127.152476        2.061259
BFGS:   10 20:21:21    -3127.236606        2.262691
BFGS:   11 20:21:22    -3127.329832        2.165318
BFGS:   12 20:21:23    -3127.411589        1.694051
BFGS:   13 20:21:24    -3127.479084        0.960427
BFGS:   14 20:21:25    -3127.527696        0.393944
BFGS:   15 20:21:25    -3127.560798        0.282890
BFGS:   16 20:21:26    -3127.578951        0.251943
BFGS:   17 20:21:27    -3127.593437        0.178892
BFGS:   18 20:21:28    -3127.606606        0.270418
BFGS:   19 20:21:28    -3127.616637        0.380052
BFGS:   20 20:21:29    -3127.623986        0.374660
BFGS:   21 20:21:30    -3127.630216        0.311873
BFGS:   22 20:21:31    -3127.635274        0.240125
BFGS:   23 20:21:31    -3127.639383        0.150266
BFGS:   24 20:21:32    -3127.643631        0.188417
BFGS:   25 20:21:33    -3127.648155        0.205600
BFGS:   26 20:21:33    -3127.652283        0.198623
BFGS:   27 20:21:34    -3127.655925        0.177737
BFGS:   28 20:21:35    -3127.659838        0.191825
BFGS:   29 20:21:36    -3127.665105        0.235129
BFGS:   30 20:21:36    -3127.672142        0.223814
BFGS:   31 20:21:37    -3127.678838        0.124654
BFGS:   32 20:21:38    -3127.683341        0.166754
BFGS:   33 20:21:39    -3127.686205        0.231534
BFGS:   34 20:21:39    -3127.688649        0.232009
BFGS:   35 20:21:40    -3127.690877        0.164632
BFGS:   36 20:21:40    -3127.692461        0.063902
BFGS:   37 20:21:41    -3127.693337        0.049453
BFGS:   38 20:21:42    -3127.693814        0.060188
BFGS:   39 20:21:42    -3127.694113        0.060123
BFGS:   40 20:21:43    -3127.694340        0.043662
BFGS:   41 20:21:43    -3127.694591        0.044221
BFGS:   42 20:21:44    -3127.694935        0.052736
BFGS:   43 20:21:44    -3127.695326        0.045221
BFGS:   44 20:21:45    -3127.695643        0.032482
BFGS:   45 20:21:45    -3127.695842        0.022271
BFGS:   46 20:21:46    -3127.695984        0.023376
BFGS:   47 20:21:46    -3127.696117        0.026452
BFGS:   48 20:21:47    -3127.696241        0.034872
BFGS:   49 20:21:47    -3127.696345        0.035645
BFGS:   50 20:21:48    -3127.696432        0.027440
BFGS:   51 20:21:48    -3127.696505        0.014054
BFGS:   52 20:21:48    -3127.696562        0.013125
BFGS:   53 20:21:49    -3127.696609        0.013635
BFGS:   54 20:21:49    -3127.696659        0.019378
BFGS:   55 20:21:50    -3127.696718        0.025495
BFGS:   56 20:21:50    -3127.696786        0.030433
BFGS:   57 20:21:51    -3127.696861        0.027911
BFGS:   58 20:21:51    -3127.696942        0.018274
BFGS:   59 20:21:52    -3127.697032        0.017766
BFGS:   60 20:21:52    -3127.697127        0.015231
BFGS:   61 20:21:52    -3127.697209        0.015308
BFGS:   62 20:21:53    -3127.697286        0.016730
BFGS:   63 20:21:53    -3127.697362        0.014613
BFGS:   64 20:21:54    -3127.697434        0.013536
BFGS:   65 20:21:54    -3127.697487        0.015909
BFGS:   66 20:21:55    -3127.697516        0.018927
BFGS:   67 20:21:55    -3127.697537        0.016400
BFGS:   68 20:21:56    -3127.697556        0.011047
BFGS:   69 20:21:56    -3127.697568        0.006346
