      Step     Time          Energy          fmax
BFGS:    0 10:24:00    -2220.146816        5.112653
BFGS:    1 10:24:01    -2223.344094        3.822346
BFGS:    2 10:24:01    -2229.753073        5.963968
BFGS:    3 10:24:02    -2238.747773        7.632462
BFGS:    4 10:24:02    -2240.034985       16.731641
BFGS:    5 10:24:03    -2245.320104        5.239631
BFGS:    6 10:24:03    -2247.316942        4.413253
BFGS:    7 10:24:04    -2249.005089        5.950069
BFGS:    8 10:24:04    -2251.547828        2.897507
BFGS:    9 10:24:05    -2253.221663        3.848382
BFGS:   10 10:24:05    -2253.694599        2.392239
BFGS:   11 10:24:05    -2254.285105        2.571409
BFGS:   12 10:24:06    -2256.064891        4.163829
BFGS:   13 10:24:06    -2256.917040        6.122432
BFGS:   14 10:24:06    -2257.578140        4.861523
BFGS:   15 10:24:07    -2258.405018        3.460220
BFGS:   16 10:24:07    -2259.271076        1.459446
BFGS:   17 10:24:07    -2259.447963        0.971616
BFGS:   18 10:24:08    -2259.663136        1.018545
BFGS:   19 10:24:08    -2259.812202        1.034252
BFGS:   20 10:24:08    -2260.040876        0.797206
BFGS:   21 10:24:09    -2260.178844        0.811880
BFGS:   22 10:24:09    -2260.292902        0.653544
BFGS:   23 10:24:09    -2260.378698        0.453969
BFGS:   24 10:24:10    -2260.463941        0.607073
BFGS:   25 10:24:10    -2260.568915        0.635181
BFGS:   26 10:24:10    -2260.678010        0.533186
BFGS:   27 10:24:11    -2260.759151        0.424019
BFGS:   28 10:24:11    -2260.813506        0.388438
BFGS:   29 10:24:11    -2260.857037        0.461801
BFGS:   30 10:24:11    -2260.910648        0.390903
BFGS:   31 10:24:12    -2260.955982        0.503418
BFGS:   32 10:24:12    -2260.989231        0.419423
BFGS:   33 10:24:12    -2261.012240        0.402053
BFGS:   34 10:24:12    -2261.030172        0.316439
BFGS:   35 10:24:13    -2261.045616        0.242449
BFGS:   36 10:24:13    -2261.062327        0.365386
BFGS:   37 10:24:13    -2261.077199        0.444931
BFGS:   38 10:24:13    -2261.088914        0.467284
BFGS:   39 10:24:13    -2261.098179        0.399664
BFGS:   40 10:24:14    -2261.108418        0.317344
BFGS:   41 10:24:14    -2261.120451        0.210014
BFGS:   42 10:24:14    -2261.134378        0.226258
BFGS:   43 10:24:14    -2261.147791        0.180111
BFGS:   44 10:24:15    -2261.159698        0.161058
BFGS:   45 10:24:15    -2261.169631        0.185173
BFGS:   46 10:24:15    -2261.179044        0.175771
BFGS:   47 10:24:15    -2261.188060        0.158474
BFGS:   48 10:24:15    -2261.196203        0.120589
BFGS:   49 10:24:16    -2261.202370        0.125729
BFGS:   50 10:24:16    -2261.205755        0.097196
