      Step     Time          Energy          fmax
BFGS:    0 10:24:14    -3273.114117       11.811241
BFGS:    1 10:24:15    -3281.306176        7.242441
BFGS:    2 10:24:17    -3291.206260        7.998753
BFGS:    3 10:24:18    -3297.688394        5.620811
BFGS:    4 10:24:19    -3301.275124        6.289154
BFGS:    5 10:24:21    -3303.962756        4.433922
BFGS:    6 10:24:22    -3305.056562        3.507905
BFGS:    7 10:24:23    -3306.018794        1.553102
BFGS:    8 10:24:24    -3306.776837        2.151910
BFGS:    9 10:24:25    -3307.535280        2.326790
BFGS:   10 10:24:26    -3308.193913        1.187532
BFGS:   11 10:24:27    -3308.577600        0.801403
BFGS:   12 10:24:28    -3308.925865        1.369225
BFGS:   13 10:24:29    -3309.191682        1.483010
BFGS:   14 10:24:30    -3309.432042        1.018567
BFGS:   15 10:24:31    -3309.581498        0.636495
BFGS:   16 10:24:32    -3309.704614        0.693598
BFGS:   17 10:24:32    -3309.799714        0.648560
BFGS:   18 10:24:33    -3309.862382        0.390329
BFGS:   19 10:24:34    -3309.904688        0.282036
BFGS:   20 10:24:34    -3309.940944        0.405342
BFGS:   21 10:24:35    -3309.983467        0.375043
BFGS:   22 10:24:36    -3310.030521        0.336681
BFGS:   23 10:24:37    -3310.070618        0.319580
BFGS:   24 10:24:38    -3310.104178        0.325930
BFGS:   25 10:24:38    -3310.129053        0.286473
BFGS:   26 10:24:39    -3310.148989        0.270548
BFGS:   27 10:24:40    -3310.170063        0.271068
BFGS:   28 10:24:40    -3310.197309        0.336238
BFGS:   29 10:24:41    -3310.228653        0.332805
BFGS:   30 10:24:42    -3310.251996        0.164194
BFGS:   31 10:24:42    -3310.265087        0.159506
BFGS:   32 10:24:43    -3310.274196        0.152850
BFGS:   33 10:24:44    -3310.282513        0.150578
BFGS:   34 10:24:44    -3310.289018        0.121441
BFGS:   35 10:24:45    -3310.292537        0.072824
BFGS:   36 10:24:45    -3310.294455        0.068625
BFGS:   37 10:24:46    -3310.295896        0.063390
BFGS:   38 10:24:46    -3310.296997        0.045760
BFGS:   39 10:24:47    -3310.297739        0.032464
BFGS:   40 10:24:47    -3310.298323        0.042226
BFGS:   41 10:24:48    -3310.298908        0.036374
BFGS:   42 10:24:48    -3310.299472        0.037155
BFGS:   43 10:24:49    -3310.299934        0.033082
BFGS:   44 10:24:49    -3310.300336        0.029596
BFGS:   45 10:24:50    -3310.300761        0.033125
BFGS:   46 10:24:50    -3310.301192        0.031523
BFGS:   47 10:24:51    -3310.301512        0.021892
BFGS:   48 10:24:51    -3310.301688        0.020376
BFGS:   49 10:24:52    -3310.301800        0.016912
BFGS:   50 10:24:52    -3310.301900        0.016335
