      Step     Time          Energy          fmax
BFGS:    0 20:47:31    -3448.841284       11.461874
BFGS:    1 20:47:33    -3458.609309        7.996281
BFGS:    2 20:47:35    -3461.553094       11.541400
BFGS:    3 20:47:37    -3464.494716        2.583677
BFGS:    4 20:47:39    -3465.339231        2.750858
BFGS:    5 20:47:41    -3466.264434        2.026104
BFGS:    6 20:47:43    -3466.816059        5.521677
BFGS:    7 20:47:45    -3467.411817        1.262501
BFGS:    8 20:47:47    -3467.829462        1.068896
BFGS:    9 20:47:49    -3468.047740        0.820585
BFGS:   10 20:47:50    -3468.188165        0.684352
BFGS:   11 20:47:52    -3468.309324        0.436487
BFGS:   12 20:47:53    -3468.386875        0.405833
BFGS:   13 20:47:55    -3468.435162        0.296500
BFGS:   14 20:47:56    -3468.466008        0.315816
BFGS:   15 20:47:57    -3468.491563        0.336646
BFGS:   16 20:47:59    -3468.512157        0.214009
BFGS:   17 20:48:00    -3468.525743        0.246971
BFGS:   18 20:48:02    -3468.534025        0.195850
BFGS:   19 20:48:03    -3468.541616        0.188392
BFGS:   20 20:48:04    -3468.551940        0.201128
BFGS:   21 20:48:06    -3468.564130        0.174318
BFGS:   22 20:48:07    -3468.574635        0.200527
BFGS:   23 20:48:08    -3468.581932        0.159345
BFGS:   24 20:48:10    -3468.588124        0.148046
BFGS:   25 20:48:11    -3468.595286        0.179928
BFGS:   26 20:48:12    -3468.603333        0.146775
BFGS:   27 20:48:13    -3468.609790        0.116134
BFGS:   28 20:48:15    -3468.613709        0.097510
BFGS:   29 20:48:16    -3468.616976        0.088400
BFGS:   30 20:48:17    -3468.620231        0.086416
BFGS:   31 20:48:18    -3468.622907        0.080340
BFGS:   32 20:48:19    -3468.624771        0.075443
BFGS:   33 20:48:21    -3468.626246        0.079692
BFGS:   34 20:48:22    -3468.627618        0.081673
BFGS:   35 20:48:23    -3468.628719        0.057343
BFGS:   36 20:48:24    -3468.629543        0.061749
BFGS:   37 20:48:25    -3468.630389        0.062338
BFGS:   38 20:48:26    -3468.631586        0.080708
BFGS:   39 20:48:27    -3468.633149        0.078787
BFGS:   40 20:48:28    -3468.634652        0.063870
BFGS:   41 20:48:30    -3468.635773        0.073681
BFGS:   42 20:48:31    -3468.636722        0.067314
BFGS:   43 20:48:32    -3468.637866        0.065649
BFGS:   44 20:48:33    -3468.639227        0.069959
BFGS:   45 20:48:34    -3468.640301        0.039124
BFGS:   46 20:48:35    -3468.640832        0.037278
BFGS:   47 20:48:36    -3468.641101        0.035230
BFGS:   48 20:48:37    -3468.641337        0.027137
BFGS:   49 20:48:39    -3468.641573        0.021849
BFGS:   50 20:48:40    -3468.641762        0.018724
BFGS:   51 20:48:41    -3468.641899        0.014074
BFGS:   52 20:48:42    -3468.641985        0.012957
BFGS:   53 20:48:43    -3468.642060        0.011962
BFGS:   54 20:48:44    -3468.642144        0.014681
BFGS:   55 20:48:45    -3468.642242        0.017325
BFGS:   56 20:48:46    -3468.642334        0.015780
BFGS:   57 20:48:47    -3468.642399        0.014142
BFGS:   58 20:48:48    -3468.642436        0.008090
