      Step     Time          Energy          fmax
BFGS:    0 13:51:57    -2241.970017      311.973865
BFGS:    1 13:51:58    -2355.430246       37.173932
BFGS:    2 13:51:59    -2367.959773       40.990008
BFGS:    3 13:51:59    -2377.326237       25.131783
BFGS:    4 13:52:00    -2383.364578       11.362438
BFGS:    5 13:52:01    -2385.626628        7.330014
BFGS:    6 13:52:01    -2388.242520        3.502515
BFGS:    7 13:52:02    -2389.241077        1.434993
BFGS:    8 13:52:02    -2389.661640        2.059082
BFGS:    9 13:52:03    -2390.046612        2.369384
BFGS:   10 13:52:04    -2390.542830        2.359390
BFGS:   11 13:52:04    -2390.992047        2.089277
BFGS:   12 13:52:05    -2391.390460        1.749751
BFGS:   13 13:52:05    -2391.718512        1.428101
BFGS:   14 13:52:06    -2392.002527        1.171894
BFGS:   15 13:52:06    -2392.194736        0.997475
BFGS:   16 13:52:07    -2392.392812        0.853972
BFGS:   17 13:52:08    -2392.586471        0.990666
BFGS:   18 13:52:08    -2392.813958        1.179522
BFGS:   19 13:52:09    -2393.098660        1.344418
BFGS:   20 13:52:09    -2393.487157        2.093156
BFGS:   21 13:52:10    -2393.869542        2.564055
BFGS:   22 13:52:11    -2394.207700        2.905865
BFGS:   23 13:52:11    -2394.738521        3.110562
BFGS:   24 13:52:12    -2396.102945        3.004888
BFGS:   25 13:52:12    -2396.831708        6.052145
BFGS:   26 13:52:13    -2397.633596        4.089209
BFGS:   27 13:52:13    -2399.070349        2.195091
BFGS:   28 13:52:14    -2399.934593        4.211066
BFGS:   29 13:52:14    -2400.658791        1.955735
BFGS:   30 13:52:15    -2401.465583        2.047481
BFGS:   31 13:52:15    -2402.234105        2.716002
BFGS:   32 13:52:15    -2402.691891        1.411270
BFGS:   33 13:52:16    -2403.159415        1.588285
BFGS:   34 13:52:16    -2403.566466        1.469710
BFGS:   35 13:52:17    -2404.035409        1.819296
BFGS:   36 13:52:17    -2404.443501        1.372704
BFGS:   37 13:52:17    -2404.737472        1.440360
BFGS:   38 13:52:18    -2405.033085        1.537921
BFGS:   39 13:52:18    -2405.220049        1.032535
BFGS:   40 13:52:18    -2405.414696        0.894501
BFGS:   41 13:52:19    -2405.568389        0.869216
BFGS:   42 13:52:19    -2405.741375        0.940622
BFGS:   43 13:52:19    -2405.919855        1.167705
BFGS:   44 13:52:20    -2406.066460        1.121776
BFGS:   45 13:52:20    -2406.168017        1.185686
BFGS:   46 13:52:21    -2406.229280        0.948840
BFGS:   47 13:52:21    -2406.273196        0.572426
BFGS:   48 13:52:21    -2406.299595        0.328550
BFGS:   49 13:52:21    -2406.324328        0.316409
BFGS:   50 13:52:22    -2406.340718        0.256706
BFGS:   51 13:52:22    -2406.350773        0.183481
BFGS:   52 13:52:22    -2406.356170        0.136420
BFGS:   53 13:52:23    -2406.360002        0.130132
BFGS:   54 13:52:23    -2406.362986        0.108080
BFGS:   55 13:52:23    -2406.365138        0.077598
BFGS:   56 13:52:23    -2406.366685        0.086635
BFGS:   57 13:52:24    -2406.367962        0.081429
BFGS:   58 13:52:24    -2406.368950        0.071913
BFGS:   59 13:52:24    -2406.369566        0.050081
BFGS:   60 13:52:24    -2406.369926        0.042265
BFGS:   61 13:52:25    -2406.370170        0.030954
BFGS:   62 13:52:25    -2406.370356        0.031815
BFGS:   63 13:52:25    -2406.370498        0.031867
BFGS:   64 13:52:25    -2406.370623        0.026576
BFGS:   65 13:52:25    -2406.370748        0.031017
BFGS:   66 13:52:26    -2406.370867        0.026789
BFGS:   67 13:52:26    -2406.370969        0.021061
BFGS:   68 13:52:26    -2406.371056        0.020193
BFGS:   69 13:52:26    -2406.371136        0.017342
BFGS:   70 13:52:26    -2406.371199        0.017479
BFGS:   71 13:52:27    -2406.371252        0.016700
BFGS:   72 13:52:27    -2406.371303        0.015625
BFGS:   73 13:52:27    -2406.371362        0.015574
BFGS:   74 13:52:27    -2406.371423        0.017172
BFGS:   75 13:52:27    -2406.371469        0.016061
BFGS:   76 13:52:27    -2406.371496        0.010482
BFGS:   77 13:52:28    -2406.371513        0.009394
