      Step     Time          Energy          fmax
BFGS:    0 09:45:14    -2799.965838        1.903312
BFGS:    1 09:45:14    -2800.035799        0.715972
BFGS:    2 09:45:15    -2800.047645        0.137882
BFGS:    3 09:45:15    -2800.048067        0.078227
BFGS:    4 09:45:16    -2800.048259        0.003702
      Step     Time          Energy          fmax
BFGS:    0 12:32:05    -2740.744569       74.988548
BFGS:    1 12:32:07    -2788.027872        6.069457
BFGS:    2 12:32:08    -2790.200928        3.112416
BFGS:    3 12:32:09    -2791.248579        3.842444
BFGS:    4 12:32:10    -2793.797047        6.240785
BFGS:    5 12:32:11    -2795.856770        5.203873
BFGS:    6 12:32:12    -2799.311615        2.508241
BFGS:    7 12:32:13    -2799.762385        1.206248
BFGS:    8 12:32:13    -2800.165074        1.918234
BFGS:    9 12:32:14    -2800.423144        0.913207
BFGS:   10 12:32:15    -2800.685494        0.655331
BFGS:   11 12:32:15    -2800.854384        0.738914
BFGS:   12 12:32:16    -2800.955756        0.841248
BFGS:   13 12:32:17    -2801.091699        0.697081
BFGS:   14 12:32:17    -2801.244005        0.804424
BFGS:   15 12:32:18    -2801.411416        1.027793
BFGS:   16 12:32:18    -2801.582038        1.144457
BFGS:   17 12:32:19    -2801.780143        1.205969
BFGS:   18 12:32:19    -2801.962219        0.893339
BFGS:   19 12:32:20    -2802.087135        0.560031
BFGS:   20 12:32:20    -2802.171713        0.527024
BFGS:   21 12:32:21    -2802.243829        0.629734
BFGS:   22 12:32:22    -2802.316278        0.738327
BFGS:   23 12:32:22    -2802.392085        0.851156
BFGS:   24 12:32:23    -2802.447420        0.641713
BFGS:   25 12:32:23    -2802.482883        0.304180
BFGS:   26 12:32:24    -2802.507893        0.326263
BFGS:   27 12:32:24    -2802.531933        0.290408
BFGS:   28 12:32:25    -2802.558822        0.390744
BFGS:   29 12:32:26    -2802.582241        0.325006
BFGS:   30 12:32:26    -2802.597904        0.251935
BFGS:   31 12:32:27    -2802.606426        0.165083
BFGS:   32 12:32:28    -2802.610463        0.118937
BFGS:   33 12:32:28    -2802.612549        0.078391
BFGS:   34 12:32:29    -2802.613798        0.072383
BFGS:   35 12:32:29    -2802.614714        0.055239
BFGS:   36 12:32:30    -2802.615411        0.067529
BFGS:   37 12:32:30    -2802.615938        0.062489
BFGS:   38 12:32:31    -2802.616493        0.060648
BFGS:   39 12:32:31    -2802.617365        0.088243
BFGS:   40 12:32:32    -2802.619064        0.156426
BFGS:   41 12:32:32    -2802.622763        0.277971
BFGS:   42 12:32:33    -2802.628074        0.390480
BFGS:   43 12:32:34    -2802.638235        0.401737
BFGS:   44 12:32:34    -2802.673315        0.516061
BFGS:   45 12:32:35    -2802.704132        0.413544
BFGS:   46 12:32:35    -2802.754376        0.424981
BFGS:   47 12:32:36    -2802.866257        0.507452
BFGS:   48 12:32:36    -2802.942743        0.586606
BFGS:   49 12:32:37    -2802.991285        0.797319
BFGS:   50 12:32:37    -2803.045782        0.599587
BFGS:   51 12:32:37    -2803.101932        0.429340
BFGS:   52 12:32:38    -2803.119582        0.209386
BFGS:   53 12:32:38    -2803.131533        0.177965
BFGS:   54 12:32:39    -2803.138745        0.182070
BFGS:   55 12:32:40    -2803.145595        0.166028
BFGS:   56 12:32:40    -2803.153221        0.224919
BFGS:   57 12:32:41    -2803.163040        0.184712
BFGS:   58 12:32:41    -2803.174911        0.199661
BFGS:   59 12:32:42    -2803.183297        0.173509
BFGS:   60 12:32:43    -2803.190283        0.194626
BFGS:   61 12:32:43    -2803.198240        0.175857
BFGS:   62 12:32:43    -2803.206905        0.160744
BFGS:   63 12:32:44    -2803.214316        0.127680
BFGS:   64 12:32:44    -2803.218948        0.102668
BFGS:   65 12:32:45    -2803.221840        0.083333
BFGS:   66 12:32:45    -2803.224088        0.072468
BFGS:   67 12:32:45    -2803.225855        0.062758
BFGS:   68 12:32:46    -2803.226969        0.050567
BFGS:   69 12:32:46    -2803.227566        0.034837
BFGS:   70 12:32:46    -2803.227945        0.027422
BFGS:   71 12:32:46    -2803.228227        0.027509
BFGS:   72 12:32:47    -2803.228416        0.019418
BFGS:   73 12:32:47    -2803.228530        0.018300
BFGS:   74 12:32:47    -2803.228605        0.018787
BFGS:   75 12:32:47    -2803.228656        0.013354
BFGS:   76 12:32:48    -2803.228687        0.008210
