      Step     Time          Energy          fmax
BFGS:    0 08:23:18    -2291.321566      435.152319
BFGS:    1 08:23:19    -2375.436565       44.898944
BFGS:    2 08:23:19    -2391.360708       74.646396
BFGS:    3 08:23:20    -2400.696087       42.466266
BFGS:    4 08:23:21    -2404.966198       19.441227
BFGS:    5 08:23:22    -2406.506467       10.885850
BFGS:    6 08:23:23    -2407.442982        6.198165
BFGS:    7 08:23:23    -2408.423103        2.023336
BFGS:    8 08:23:24    -2408.865994        1.063875
BFGS:    9 08:23:25    -2409.044442        1.716839
BFGS:   10 08:23:26    -2409.176275        1.973489
BFGS:   11 08:23:26    -2409.326896        2.167609
BFGS:   12 08:23:27    -2409.480972        2.097185
BFGS:   13 08:23:28    -2409.636006        1.671507
BFGS:   14 08:23:28    -2409.769647        0.974404
BFGS:   15 08:23:29    -2409.870587        0.748565
BFGS:   16 08:23:30    -2409.947263        0.797115
BFGS:   17 08:23:30    -2410.038364        0.857875
BFGS:   18 08:23:31    -2410.197119        1.016886
BFGS:   19 08:23:32    -2410.676635        1.867838
BFGS:   20 08:23:33    -2411.056197        2.815597
BFGS:   21 08:23:34    -2411.260180        2.919531
BFGS:   22 08:23:34    -2411.524044        3.369708
BFGS:   23 08:23:35    -2411.876448        2.892857
BFGS:   24 08:23:36    -2412.537773        2.079645
BFGS:   25 08:23:36    -2413.187276        2.995581
BFGS:   26 08:23:37    -2414.011098        4.708971
BFGS:   27 08:23:38    -2414.892027        5.979159
BFGS:   28 08:23:39    -2415.598386        5.394075
BFGS:   29 08:23:39    -2416.193775        4.230141
BFGS:   30 08:23:40    -2416.793863        3.388963
BFGS:   31 08:23:41    -2417.076267        2.522237
BFGS:   32 08:23:41    -2417.535922        0.995777
BFGS:   33 08:23:42    -2417.741432        1.071722
BFGS:   34 08:23:43    -2417.925480        0.814202
BFGS:   35 08:23:43    -2418.067391        1.171362
BFGS:   36 08:23:44    -2418.207709        1.326227
BFGS:   37 08:23:45    -2418.363787        1.396475
BFGS:   38 08:23:45    -2418.543453        1.468753
BFGS:   39 08:23:46    -2418.744901        1.954189
BFGS:   40 08:23:47    -2419.055780        2.197219
BFGS:   41 08:23:47    -2419.487103        2.916365
BFGS:   42 08:23:48    -2420.066577        2.103274
BFGS:   43 08:23:49    -2420.567340        3.199670
BFGS:   44 08:23:49    -2421.120731        3.946481
BFGS:   45 08:23:50    -2421.680377        1.955357
BFGS:   46 08:23:50    -2422.358433        1.740706
BFGS:   47 08:23:51    -2422.632696        6.061701
BFGS:   48 08:23:52    -2423.237346        1.815461
BFGS:   49 08:23:52    -2423.517040        1.383397
BFGS:   50 08:23:53    -2423.955699        2.353980
BFGS:   51 08:23:53    -2424.137988        1.328070
BFGS:   52 08:23:54    -2424.404192        0.791061
BFGS:   53 08:23:54    -2424.497081        0.824759
BFGS:   54 08:23:55    -2424.606034        0.707907
BFGS:   55 08:23:55    -2424.663259        0.674860
BFGS:   56 08:23:56    -2424.708100        0.478586
BFGS:   57 08:23:56    -2424.740044        0.336706
BFGS:   58 08:23:57    -2424.764926        0.305484
BFGS:   59 08:23:57    -2424.779548        0.297010
BFGS:   60 08:23:57    -2424.788291        0.196246
BFGS:   61 08:23:58    -2424.793497        0.171315
BFGS:   62 08:23:58    -2424.797169        0.128390
BFGS:   63 08:23:59    -2424.800420        0.125849
BFGS:   64 08:23:59    -2424.803616        0.120345
BFGS:   65 08:23:59    -2424.806843        0.128123
BFGS:   66 08:24:00    -2424.810034        0.150914
BFGS:   67 08:24:00    -2424.812909        0.130909
BFGS:   68 08:24:00    -2424.815170        0.114746
BFGS:   69 08:24:01    -2424.816696        0.107792
BFGS:   70 08:24:01    -2424.817699        0.121811
BFGS:   71 08:24:02    -2424.818448        0.106033
BFGS:   72 08:24:02    -2424.819052        0.072234
BFGS:   73 08:24:02    -2424.819522        0.045429
BFGS:   74 08:24:03    -2424.819864        0.039229
BFGS:   75 08:24:03    -2424.820092        0.026706
BFGS:   76 08:24:03    -2424.820250        0.022542
BFGS:   77 08:24:04    -2424.820374        0.020942
BFGS:   78 08:24:04    -2424.820485        0.019989
BFGS:   79 08:24:04    -2424.820589        0.025550
BFGS:   80 08:24:05    -2424.820677        0.022362
BFGS:   81 08:24:05    -2424.820738        0.015692
BFGS:   82 08:24:05    -2424.820775        0.013841
BFGS:   83 08:24:05    -2424.820798        0.010896
BFGS:   84 08:24:06    -2424.820815        0.011672
BFGS:   85 08:24:06    -2424.820829        0.008438
