      Step     Time          Energy          fmax
BFGS:    0 10:20:45    -2581.508137        4.255266
BFGS:    1 10:20:45    -2583.790127        3.391858
BFGS:    2 10:20:46    -2586.864126        3.042038
BFGS:    3 10:20:47    -2594.026909        4.895593
BFGS:    4 10:20:47    -2599.992647        4.736121
BFGS:    5 10:20:48    -2596.495388       11.417471
BFGS:    6 10:20:48    -2602.082512        4.048629
BFGS:    7 10:20:48    -2603.464021        3.884044
BFGS:    8 10:20:49    -2608.175199        4.233285
BFGS:    9 10:20:49    -2609.195001        3.072629
BFGS:   10 10:20:49    -2611.875215        2.974704
BFGS:   11 10:20:50    -2613.464427        2.364833
BFGS:   12 10:20:50    -2615.607494        2.683846
BFGS:   13 10:20:50    -2617.226034        3.046072
BFGS:   14 10:20:51    -2618.753614        1.876366
BFGS:   15 10:20:51    -2619.728527        1.294070
BFGS:   16 10:20:51    -2620.286734        1.565144
BFGS:   17 10:20:52    -2621.000084        1.183451
BFGS:   18 10:20:52    -2621.398441        1.077661
BFGS:   19 10:20:52    -2621.597026        0.821287
BFGS:   20 10:20:52    -2621.685945        0.583214
BFGS:   21 10:20:53    -2621.714006        0.388785
BFGS:   22 10:20:53    -2621.749367        0.259959
BFGS:   23 10:20:53    -2621.765106        0.232064
BFGS:   24 10:20:54    -2621.774631        0.187561
BFGS:   25 10:20:54    -2621.779742        0.129886
BFGS:   26 10:20:54    -2621.784026        0.108953
BFGS:   27 10:20:54    -2621.786536        0.074530
BFGS:   28 10:20:55    -2621.787872        0.064156
BFGS:   29 10:20:55    -2621.789043        0.073860
BFGS:   30 10:20:55    -2621.790829        0.113423
BFGS:   31 10:20:55    -2621.793238        0.137312
BFGS:   32 10:20:56    -2621.795693        0.127774
BFGS:   33 10:20:56    -2621.797821        0.086601
BFGS:   34 10:20:56    -2621.800046        0.084054
BFGS:   35 10:20:56    -2621.803125        0.156676
BFGS:   36 10:20:57    -2621.807195        0.230746
BFGS:   37 10:20:57    -2621.811712        0.231603
BFGS:   38 10:20:57    -2621.815911        0.153396
BFGS:   39 10:20:57    -2621.819767        0.139542
BFGS:   40 10:20:57    -2621.823394        0.109609
BFGS:   41 10:20:58    -2621.826455        0.123568
BFGS:   42 10:20:58    -2621.828586        0.099780
BFGS:   43 10:20:58    -2621.829832        0.062985
BFGS:   44 10:20:58    -2621.830407        0.036720
BFGS:   45 10:20:59    -2621.830593        0.013892
BFGS:   46 10:20:59    -2621.830643        0.008535
