      Step     Time          Energy          fmax
BFGS:    0 14:05:48    -2322.411952       74.617044
BFGS:    1 14:05:49    -2367.636323        7.476792
BFGS:    2 14:05:50    -2369.948189        3.126005
BFGS:    3 14:05:50    -2370.757241        1.650742
BFGS:    4 14:05:51    -2371.273478        1.375820
BFGS:    5 14:05:51    -2371.891731        2.941189
BFGS:    6 14:05:52    -2372.297359        3.451899
BFGS:    7 14:05:52    -2372.785622        2.611459
BFGS:    8 14:05:52    -2373.115087        0.936027
BFGS:    9 14:05:53    -2373.310124        0.724652
BFGS:   10 14:05:53    -2373.436246        0.911211
BFGS:   11 14:05:54    -2373.592067        1.077576
BFGS:   12 14:05:54    -2373.743663        0.980184
BFGS:   13 14:05:54    -2373.867591        0.883216
BFGS:   14 14:05:55    -2373.956719        0.561551
BFGS:   15 14:05:55    -2373.995478        0.497001
BFGS:   16 14:05:55    -2374.026758        0.450816
BFGS:   17 14:05:56    -2374.057613        0.444540
BFGS:   18 14:05:56    -2374.092825        0.526794
BFGS:   19 14:05:56    -2374.129761        0.486203
BFGS:   20 14:05:57    -2374.163700        0.599970
BFGS:   21 14:05:57    -2374.190297        0.457982
BFGS:   22 14:05:57    -2374.212422        0.377868
BFGS:   23 14:05:58    -2374.229026        0.211419
BFGS:   24 14:05:58    -2374.236841        0.241819
BFGS:   25 14:05:58    -2374.242657        0.191674
BFGS:   26 14:05:59    -2374.248349        0.160367
BFGS:   27 14:05:59    -2374.253118        0.128104
BFGS:   28 14:06:00    -2374.255955        0.116147
BFGS:   29 14:06:00    -2374.257551        0.088675
BFGS:   30 14:06:01    -2374.258880        0.094279
BFGS:   31 14:06:01    -2374.260334        0.083271
BFGS:   32 14:06:01    -2374.261677        0.082495
BFGS:   33 14:06:02    -2374.262927        0.086424
BFGS:   34 14:06:02    -2374.264592        0.079643
BFGS:   35 14:06:02    -2374.266915        0.116503
BFGS:   36 14:06:03    -2374.269763        0.112325
BFGS:   37 14:06:03    -2374.272542        0.141818
BFGS:   38 14:06:03    -2374.274787        0.114145
BFGS:   39 14:06:03    -2374.276518        0.078813
BFGS:   40 14:06:04    -2374.278001        0.070112
BFGS:   41 14:06:04    -2374.279263        0.071352
BFGS:   42 14:06:04    -2374.280304        0.062984
BFGS:   43 14:06:04    -2374.281091        0.059975
BFGS:   44 14:06:05    -2374.281863        0.060418
BFGS:   45 14:06:05    -2374.282760        0.107326
BFGS:   46 14:06:05    -2374.283754        0.118324
BFGS:   47 14:06:06    -2374.284494        0.074391
BFGS:   48 14:06:06    -2374.284864        0.025284
BFGS:   49 14:06:06    -2374.284950        0.022042
BFGS:   50 14:06:06    -2374.285046        0.026827
BFGS:   51 14:06:06    -2374.285154        0.027864
BFGS:   52 14:06:07    -2374.285233        0.015665
BFGS:   53 14:06:07    -2374.285264        0.007025
