      Step     Time          Energy          fmax
BFGS:    0 13:06:20    -2626.084613      430.168183
BFGS:    1 13:06:21    -2711.024940       48.834539
BFGS:    2 13:06:22    -2731.305928       70.939046
BFGS:    3 13:06:23    -2739.844066       42.769475
BFGS:    4 13:06:23    -2747.068624       18.128255
BFGS:    5 13:06:24    -2752.426168        6.081685
BFGS:    6 13:06:25    -2753.842458        3.983656
BFGS:    7 13:06:25    -2754.813917        1.557898
BFGS:    8 13:06:26    -2755.399881        1.018886
BFGS:    9 13:06:26    -2755.739288        1.248567
BFGS:   10 13:06:27    -2755.980780        1.735449
BFGS:   11 13:06:27    -2756.149407        1.904284
BFGS:   12 13:06:28    -2756.284837        1.842244
BFGS:   13 13:06:28    -2756.400965        1.619497
BFGS:   14 13:06:29    -2756.532485        1.247267
BFGS:   15 13:06:29    -2756.704445        1.012164
BFGS:   16 13:06:30    -2756.919126        0.941282
BFGS:   17 13:06:30    -2757.168324        1.280437
BFGS:   18 13:06:31    -2757.414589        2.313482
BFGS:   19 13:06:31    -2757.581959        2.667335
BFGS:   20 13:06:31    -2757.700648        2.532117
BFGS:   21 13:06:32    -2757.826950        2.037940
BFGS:   22 13:06:32    -2757.958471        1.377369
BFGS:   23 13:06:33    -2758.068528        0.991089
BFGS:   24 13:06:33    -2758.122605        0.682772
BFGS:   25 13:06:34    -2758.141241        0.471632
BFGS:   26 13:06:34    -2758.150481        0.333733
BFGS:   27 13:06:34    -2758.158179        0.251592
BFGS:   28 13:06:35    -2758.163454        0.198628
BFGS:   29 13:06:35    -2758.166791        0.122780
BFGS:   30 13:06:36    -2758.168978        0.089419
BFGS:   31 13:06:36    -2758.170313        0.060281
BFGS:   32 13:06:36    -2758.170901        0.040979
BFGS:   33 13:06:37    -2758.171161        0.033969
BFGS:   34 13:06:37    -2758.171358        0.032631
BFGS:   35 13:06:37    -2758.171549        0.034498
BFGS:   36 13:06:37    -2758.171690        0.033405
BFGS:   37 13:06:38    -2758.171784        0.030063
BFGS:   38 13:06:38    -2758.171856        0.023571
BFGS:   39 13:06:38    -2758.171937        0.018382
BFGS:   40 13:06:38    -2758.172017        0.018413
BFGS:   41 13:06:39    -2758.172075        0.009514
