      Step     Time          Energy          fmax
BFGS:    0 10:14:02    -3321.785585       10.730629
BFGS:    1 10:14:03    -3324.298223        6.475259
BFGS:    2 10:14:05    -3326.086350        2.899360
BFGS:    3 10:14:06    -3326.696371        1.068729
BFGS:    4 10:14:08    -3326.814989        0.440809
BFGS:    5 10:14:09    -3326.832342        0.301644
BFGS:    6 10:14:10    -3326.835890        0.264921
BFGS:    7 10:14:11    -3326.839884        0.206987
BFGS:    8 10:14:12    -3326.843778        0.120199
BFGS:    9 10:14:13    -3326.845603        0.044762
BFGS:   10 10:14:14    -3326.845900        0.009034
