      Step     Time          Energy          fmax
BFGS:    0 10:21:01    -1892.882956        4.843740
BFGS:    1 10:21:01    -1894.896911        3.721527
BFGS:    2 10:21:02    -1897.504983        4.733826
BFGS:    3 10:21:02    -1902.485467        8.412655
BFGS:    4 10:21:03    -1905.811520       10.747913
BFGS:    5 10:21:03    -1907.497436        7.148484
BFGS:    6 10:21:03    -1909.540430        5.778371
BFGS:    7 10:21:04    -1911.207220        7.721762
BFGS:    8 10:21:04    -1912.518862        6.307453
BFGS:    9 10:21:04    -1914.142497        3.362337
BFGS:   10 10:21:05    -1914.634739        3.357674
BFGS:   11 10:21:05    -1914.958643        3.515562
BFGS:   12 10:21:06    -1915.341294        2.742480
BFGS:   13 10:21:06    -1916.009197        2.127909
BFGS:   14 10:21:06    -1916.546941        1.967307
BFGS:   15 10:21:07    -1916.897736        1.985459
BFGS:   16 10:21:07    -1917.218265        1.018158
BFGS:   17 10:21:07    -1917.438894        0.891040
BFGS:   18 10:21:08    -1917.891353        1.233605
BFGS:   19 10:21:08    -1918.399233        1.847141
BFGS:   20 10:21:09    -1919.353646        2.970052
BFGS:   21 10:21:09    -1919.588367        2.403826
BFGS:   22 10:21:10    -1920.163028        3.033613
BFGS:   23 10:21:10    -1920.576894        2.748155
BFGS:   24 10:21:10    -1921.145414        2.501387
BFGS:   25 10:21:11    -1921.521608        1.800757
BFGS:   26 10:21:11    -1921.772056        1.148831
BFGS:   27 10:21:11    -1921.958992        0.564494
BFGS:   28 10:21:11    -1921.975405        0.581945
BFGS:   29 10:21:12    -1921.986865        0.201121
BFGS:   30 10:21:12    -1921.992351        0.155806
BFGS:   31 10:21:12    -1921.996004        0.181914
BFGS:   32 10:21:12    -1922.001049        0.195368
BFGS:   33 10:21:12    -1922.012932        0.319234
BFGS:   34 10:21:13    -1922.027343        0.928504
BFGS:   35 10:21:13    -1922.068167        0.586815
BFGS:   36 10:21:13    -1922.110862        0.616246
BFGS:   37 10:21:14    -1922.222422        0.530666
BFGS:   38 10:21:14    -1922.272859        0.550864
BFGS:   39 10:21:14    -1922.322650        0.592963
BFGS:   40 10:21:15    -1922.420253        0.676941
BFGS:   41 10:21:15    -1922.545988        1.084797
BFGS:   42 10:21:17    -1922.626653        1.069993
BFGS:   43 10:21:17    -1922.758985        0.825979
BFGS:   44 10:21:17    -1922.795669        0.570066
BFGS:   45 10:21:17    -1922.851160        0.654513
BFGS:   46 10:21:17    -1922.900797        0.691101
BFGS:   47 10:21:18    -1922.964516        0.930511
BFGS:   48 10:21:18    -1923.122714        1.170819
BFGS:   49 10:21:18    -1923.344050        1.479891
BFGS:   50 10:21:18    -1923.522347        0.937558
