      Step     Time          Energy          fmax
BFGS:    0 10:24:08    -2161.356982       11.385761
BFGS:    1 10:24:09    -2167.959968        6.466901
BFGS:    2 10:24:09    -2173.944286        5.857693
BFGS:    3 10:24:10    -2179.138656        8.636606
BFGS:    4 10:24:11    -2183.212126       19.161931
BFGS:    5 10:24:11    -2182.544907       30.776713
BFGS:    6 10:24:12    -2189.856426        6.065488
BFGS:    7 10:24:12    -2191.367949        4.676086
BFGS:    8 10:24:13    -2192.611618        2.710154
BFGS:    9 10:24:13    -2193.557880        3.530967
BFGS:   10 10:24:14    -2194.070290        2.882430
BFGS:   11 10:24:14    -2194.439689        3.700697
BFGS:   12 10:24:15    -2194.788865        1.544677
BFGS:   13 10:24:15    -2194.936027        1.020728
BFGS:   14 10:24:15    -2195.045747        0.915072
BFGS:   15 10:24:16    -2195.111619        0.906998
BFGS:   16 10:24:16    -2195.257442        0.933057
BFGS:   17 10:24:17    -2195.438400        1.341255
BFGS:   18 10:24:17    -2195.562706        1.159722
BFGS:   19 10:24:18    -2195.697745        0.619950
BFGS:   20 10:24:18    -2195.794395        0.903636
BFGS:   21 10:24:18    -2195.959342        1.373903
BFGS:   22 10:24:19    -2196.400264        2.646558
BFGS:   23 10:24:19    -2195.822435        9.013720
BFGS:   24 10:24:20    -2196.513313        2.798727
BFGS:   25 10:24:20    -2196.564900        2.859208
BFGS:   26 10:24:21    -2196.708888        3.263860
BFGS:   27 10:24:21    -2196.790923        3.183433
BFGS:   28 10:24:21    -2196.968161        3.059227
BFGS:   29 10:24:22    -2197.108286        2.934432
BFGS:   30 10:24:22    -2197.493313        2.751430
BFGS:   31 10:24:23    -2197.815374        3.077635
BFGS:   32 10:24:23    -2198.039904        2.783827
BFGS:   33 10:24:23    -2198.402782        3.005758
BFGS:   34 10:24:24    -2198.629747        3.208285
BFGS:   35 10:24:24    -2198.753164        3.052541
BFGS:   36 10:24:25    -2198.877987        2.927195
BFGS:   37 10:24:25    -2198.921934        2.908513
BFGS:   38 10:24:25    -2198.961353        2.876695
BFGS:   39 10:24:25    -2199.009173        2.859353
BFGS:   40 10:24:26    -2199.091807        2.824969
BFGS:   41 10:24:26    -2199.217676        2.767640
BFGS:   42 10:24:26    -2199.360419        2.678634
BFGS:   43 10:24:27    -2199.480885        2.634959
BFGS:   44 10:24:27    -2199.621626        2.593155
BFGS:   45 10:24:27    -2199.722692        2.513365
BFGS:   46 10:24:28    -2199.896662        2.306060
BFGS:   47 10:24:28    -2200.121990        2.081233
BFGS:   48 10:24:29    -2200.327629        1.952831
BFGS:   49 10:24:29    -2200.485654        3.943807
BFGS:   50 10:24:30    -2200.864569        1.827981
