      Step     Time          Energy          fmax
BFGS:    0 14:07:39    -2410.708386        9.404742
BFGS:    1 14:07:40    -2419.010718        7.640711
BFGS:    2 14:07:40    -2419.825613       19.386213
BFGS:    3 14:07:41    -2422.704165        5.469389
BFGS:    4 14:07:41    -2423.415523        3.380414
BFGS:    5 14:07:42    -2423.803479        3.853541
BFGS:    6 14:07:42    -2423.948104        1.242864
BFGS:    7 14:07:43    -2424.047409        0.562298
BFGS:    8 14:07:43    -2424.120116        0.791224
BFGS:    9 14:07:44    -2424.144343        0.405329
BFGS:   10 14:07:44    -2424.168806        0.353296
BFGS:   11 14:07:44    -2424.182100        0.438173
BFGS:   12 14:07:45    -2424.197049        0.305592
BFGS:   13 14:07:45    -2424.209778        0.251199
BFGS:   14 14:07:46    -2424.226826        0.382396
BFGS:   15 14:07:46    -2424.248946        0.524715
BFGS:   16 14:07:46    -2424.276959        0.529392
BFGS:   17 14:07:47    -2424.308774        0.415816
BFGS:   18 14:07:47    -2424.342022        0.340836
BFGS:   19 14:07:48    -2424.378393        0.448334
BFGS:   20 14:07:48    -2424.423251        0.510335
BFGS:   21 14:07:49    -2424.458127        0.453053
BFGS:   22 14:07:49    -2424.477386        0.326354
BFGS:   23 14:07:50    -2424.487357        0.186868
BFGS:   24 14:07:50    -2424.497160        0.186986
BFGS:   25 14:07:50    -2424.506716        0.234137
BFGS:   26 14:07:51    -2424.512914        0.217870
BFGS:   27 14:07:51    -2424.516524        0.112805
BFGS:   28 14:07:51    -2424.519273        0.104973
BFGS:   29 14:07:52    -2424.522045        0.144279
BFGS:   30 14:07:52    -2424.524611        0.176887
BFGS:   31 14:07:52    -2424.526784        0.136342
BFGS:   32 14:07:53    -2424.528827        0.075647
BFGS:   33 14:07:53    -2424.531173        0.129732
BFGS:   34 14:07:53    -2424.533883        0.164555
BFGS:   35 14:07:54    -2424.536608        0.137355
BFGS:   36 14:07:54    -2424.538903        0.086432
BFGS:   37 14:07:54    -2424.540699        0.101506
BFGS:   38 14:07:55    -2424.542482        0.115748
BFGS:   39 14:07:55    -2424.544816        0.141972
BFGS:   40 14:07:55    -2424.548085        0.128735
BFGS:   41 14:07:56    -2424.552229        0.126458
BFGS:   42 14:07:56    -2424.556679        0.130046
BFGS:   43 14:07:57    -2424.560661        0.115886
BFGS:   44 14:07:57    -2424.563877        0.111197
BFGS:   45 14:07:57    -2424.566513        0.095215
BFGS:   46 14:07:57    -2424.568900        0.080315
BFGS:   47 14:07:58    -2424.571437        0.100811
BFGS:   48 14:07:58    -2424.574521        0.105323
BFGS:   49 14:07:59    -2424.578231        0.113063
BFGS:   50 14:07:59    -2424.582854        0.140121
BFGS:   51 14:07:59    -2424.589811        0.192488
BFGS:   52 14:08:00    -2424.605126        0.487253
BFGS:   53 14:08:00    -2424.629453        0.918810
BFGS:   54 14:08:01    -2424.702562        1.797177
BFGS:   55 14:08:01    -2424.767255        2.963338
BFGS:   56 14:08:02    -2424.794433        3.678234
BFGS:   57 14:08:02    -2424.930968        3.032084
BFGS:   58 14:08:03    -2425.178445        2.680076
BFGS:   59 14:08:03    -2425.713419        2.907762
BFGS:   60 14:08:03    -2426.235584        5.286612
BFGS:   61 14:08:04    -2426.483524        1.708685
BFGS:   62 14:08:04    -2427.110934        1.112184
BFGS:   63 14:08:05    -2427.685393        3.186980
BFGS:   64 14:08:05    -2428.073428        1.840688
BFGS:   65 14:08:06    -2428.417132        1.511744
BFGS:   66 14:08:06    -2428.592674        0.908306
BFGS:   67 14:08:06    -2428.730409        0.910326
BFGS:   68 14:08:07    -2428.860486        0.717295
BFGS:   69 14:08:07    -2428.935576        0.631741
BFGS:   70 14:08:07    -2429.023774        0.608784
BFGS:   71 14:08:08    -2429.089299        0.485600
BFGS:   72 14:08:08    -2429.129992        0.388855
BFGS:   73 14:08:08    -2429.150733        0.265052
BFGS:   74 14:08:09    -2429.166984        0.230137
BFGS:   75 14:08:09    -2429.182948        0.262053
BFGS:   76 14:08:09    -2429.196787        0.258346
BFGS:   77 14:08:10    -2429.205093        0.168565
BFGS:   78 14:08:10    -2429.209713        0.135411
BFGS:   79 14:08:10    -2429.213441        0.122042
BFGS:   80 14:08:10    -2429.216629        0.145838
BFGS:   81 14:08:11    -2429.218733        0.114447
BFGS:   82 14:08:11    -2429.220024        0.065757
BFGS:   83 14:08:11    -2429.221106        0.063757
BFGS:   84 14:08:11    -2429.222293        0.093744
BFGS:   85 14:08:12    -2429.223315        0.088826
BFGS:   86 14:08:12    -2429.223921        0.046812
BFGS:   87 14:08:12    -2429.224198        0.028556
BFGS:   88 14:08:12    -2429.224362        0.034248
BFGS:   89 14:08:12    -2429.224493        0.034802
BFGS:   90 14:08:13    -2429.224585        0.019564
BFGS:   91 14:08:13    -2429.224637        0.011776
BFGS:   92 14:08:13    -2429.224667        0.011381
BFGS:   93 14:08:13    -2429.224689        0.011636
BFGS:   94 14:08:13    -2429.224710        0.009186
