      Step     Time          Energy          fmax
BFGS:    0 14:14:29    -3067.149601       77.112867
BFGS:    1 14:14:30    -3109.981688        6.809289
BFGS:    2 14:14:31    -3113.021173        4.303689
BFGS:    3 14:14:32    -3115.323611        2.165923
BFGS:    4 14:14:32    -3116.171183        1.780901
BFGS:    5 14:14:33    -3117.392817        1.326161
BFGS:    6 14:14:34    -3117.803102        1.366246
BFGS:    7 14:14:35    -3118.280647        1.091130
BFGS:    8 14:14:36    -3118.548481        0.677689
BFGS:    9 14:14:36    -3118.730321        0.939820
BFGS:   10 14:14:37    -3118.852861        0.718844
BFGS:   11 14:14:38    -3118.915104        0.527370
BFGS:   12 14:14:38    -3118.956935        0.580454
BFGS:   13 14:14:39    -3119.011697        0.486118
BFGS:   14 14:14:40    -3119.070765        0.560613
BFGS:   15 14:14:40    -3119.117940        0.423553
BFGS:   16 14:14:41    -3119.145822        0.314166
BFGS:   17 14:14:41    -3119.163694        0.264656
BFGS:   18 14:14:42    -3119.180235        0.241732
BFGS:   19 14:14:42    -3119.194676        0.295892
BFGS:   20 14:14:43    -3119.204839        0.235512
BFGS:   21 14:14:43    -3119.211537        0.153742
BFGS:   22 14:14:44    -3119.215870        0.108188
BFGS:   23 14:14:45    -3119.218909        0.077013
BFGS:   24 14:14:45    -3119.221597        0.109759
BFGS:   25 14:14:46    -3119.224410        0.152201
BFGS:   26 14:14:46    -3119.227324        0.127323
BFGS:   27 14:14:46    -3119.229956        0.109117
BFGS:   28 14:14:47    -3119.232375        0.078711
BFGS:   29 14:14:47    -3119.234824        0.119153
BFGS:   30 14:14:48    -3119.237375        0.130155
BFGS:   31 14:14:48    -3119.239815        0.128625
BFGS:   32 14:14:49    -3119.242167        0.132453
BFGS:   33 14:14:49    -3119.244655        0.113977
BFGS:   34 14:14:50    -3119.247112        0.118622
BFGS:   35 14:14:50    -3119.249049        0.081448
BFGS:   36 14:14:50    -3119.250325        0.073483
BFGS:   37 14:14:51    -3119.251372        0.073446
BFGS:   38 14:14:51    -3119.252417        0.076130
BFGS:   39 14:14:52    -3119.253271        0.058292
BFGS:   40 14:14:52    -3119.253792        0.044928
BFGS:   41 14:14:53    -3119.254108        0.043504
BFGS:   42 14:14:53    -3119.254360        0.035069
BFGS:   43 14:14:53    -3119.254567        0.029973
BFGS:   44 14:14:54    -3119.254696        0.021241
BFGS:   45 14:14:54    -3119.254769        0.015034
BFGS:   46 14:14:54    -3119.254827        0.018363
BFGS:   47 14:14:55    -3119.254881        0.012743
BFGS:   48 14:14:55    -3119.254924        0.010816
BFGS:   49 14:14:56    -3119.254959        0.010014
BFGS:   50 14:14:56    -3119.254991        0.014456
BFGS:   51 14:14:56    -3119.255021        0.011833
BFGS:   52 14:14:57    -3119.255047        0.010288
BFGS:   53 14:14:57    -3119.255067        0.009831
