      Step     Time          Energy          fmax
BFGS:    0 20:33:59    -2067.906854        5.630986
BFGS:    1 20:34:00    -2071.337052        3.839351
BFGS:    2 20:34:01    -2073.631719        3.158989
BFGS:    3 20:34:02    -2076.841526        3.888268
BFGS:    4 20:34:02    -2079.804715        5.410918
BFGS:    5 20:34:03    -2082.257000       14.295116
BFGS:    6 20:34:03    -2087.580397       22.215860
BFGS:    7 20:34:04    -2091.371542       31.689135
BFGS:    8 20:34:05    -2093.676508       15.218098
BFGS:    9 20:34:06    -2095.686684       12.974786
BFGS:   10 20:34:06    -2097.870379       16.408631
BFGS:   11 20:34:07    -2099.721188       14.351789
BFGS:   12 20:34:07    -2101.824178       12.303525
BFGS:   13 20:34:08    -2102.581169       11.195079
BFGS:   14 20:34:08    -2103.679106       10.322388
BFGS:   15 20:34:09    -2104.576382       10.440805
BFGS:   16 20:34:09    -2105.671342        9.948800
BFGS:   17 20:34:10    -2106.499462        8.239432
BFGS:   18 20:34:10    -2107.272041        5.964890
BFGS:   19 20:34:11    -2107.820567        3.037606
BFGS:   20 20:34:11    -2108.147231        2.568340
BFGS:   21 20:34:12    -2108.374271        1.647879
BFGS:   22 20:34:12    -2108.506880        0.936005
BFGS:   23 20:34:13    -2108.581565        1.143346
BFGS:   24 20:34:13    -2108.717744        0.991933
BFGS:   25 20:34:14    -2108.895262        1.202922
BFGS:   26 20:34:14    -2109.037963        0.924924
BFGS:   27 20:34:15    -2109.155651        0.725342
BFGS:   28 20:34:15    -2109.257943        0.632898
BFGS:   29 20:34:16    -2109.351860        0.671744
BFGS:   30 20:34:16    -2109.440311        1.108155
BFGS:   31 20:34:16    -2109.516634        1.033832
BFGS:   32 20:34:17    -2109.598368        0.770097
BFGS:   33 20:34:17    -2109.682765        0.722940
BFGS:   34 20:34:18    -2109.759057        0.609770
BFGS:   35 20:34:18    -2109.812416        0.478753
BFGS:   36 20:34:18    -2109.848538        0.517175
BFGS:   37 20:34:19    -2109.881214        0.612596
BFGS:   38 20:34:19    -2109.914778        1.044556
BFGS:   39 20:34:19    -2109.947149        1.151612
BFGS:   40 20:34:20    -2109.978326        0.902876
BFGS:   41 20:34:20    -2110.005577        0.637380
BFGS:   42 20:34:20    -2110.028542        0.419525
BFGS:   43 20:34:21    -2110.050206        0.433052
BFGS:   44 20:34:21    -2110.070617        0.290201
BFGS:   45 20:34:21    -2110.085751        0.225122
BFGS:   46 20:34:22    -2110.094513        0.188510
BFGS:   47 20:34:22    -2110.100849        0.305498
BFGS:   48 20:34:22    -2110.106710        0.302066
BFGS:   49 20:34:23    -2110.112871        0.223406
BFGS:   50 20:34:23    -2110.119018        0.169696
BFGS:   51 20:34:23    -2110.124823        0.170448
BFGS:   52 20:34:24    -2110.130409        0.242436
BFGS:   53 20:34:24    -2110.136281        0.330217
BFGS:   54 20:34:24    -2110.142128        0.380599
BFGS:   55 20:34:25    -2110.146852        0.371558
BFGS:   56 20:34:25    -2110.149847        0.307418
BFGS:   57 20:34:25    -2110.151814        0.247522
BFGS:   58 20:34:26    -2110.153259        0.215917
BFGS:   59 20:34:26    -2110.154485        0.172271
BFGS:   60 20:34:26    -2110.155454        0.171783
BFGS:   61 20:34:26    -2110.156110        0.183701
BFGS:   62 20:34:27    -2110.156567        0.181885
BFGS:   63 20:34:27    -2110.156951        0.159527
BFGS:   64 20:34:27    -2110.157272        0.114330
BFGS:   65 20:34:27    -2110.157503        0.069444
BFGS:   66 20:34:28    -2110.157649        0.037628
BFGS:   67 20:34:28    -2110.157755        0.027899
BFGS:   68 20:34:28    -2110.157842        0.025717
BFGS:   69 20:34:28    -2110.157896        0.017974
BFGS:   70 20:34:29    -2110.157921        0.011885
BFGS:   71 20:34:29    -2110.157938        0.007328
