      Step     Time          Energy          fmax
BFGS:    0 08:39:53    -3580.586501      318.208589
BFGS:    1 08:39:56    -3695.901089       36.646251
BFGS:    2 08:39:59    -3705.830364       44.780681
BFGS:    3 08:40:01    -3715.083879       27.458789
BFGS:    4 08:40:04    -3720.432432       12.806271
BFGS:    5 08:40:06    -3722.047081        7.961218
BFGS:    6 08:40:09    -3723.688611        3.154624
BFGS:    7 08:40:11    -3724.893890        1.835860
BFGS:    8 08:40:13    -3725.493837        2.831597
BFGS:    9 08:40:15    -3725.907638        3.193448
BFGS:   10 08:40:18    -3726.373866        3.425573
BFGS:   11 08:40:21    -3726.998052        3.580222
BFGS:   12 08:40:24    -3728.137663        3.243738
BFGS:   13 08:40:27    -3728.795766        2.740659
BFGS:   14 08:40:30    -3729.554147        2.105796
BFGS:   15 08:40:33    -3730.024694        0.981753
BFGS:   16 08:40:36    -3730.148089        0.945964
BFGS:   17 08:40:38    -3730.338247        1.124225
BFGS:   18 08:40:41    -3730.507909        1.172597
BFGS:   19 08:40:45    -3730.884591        1.145339
BFGS:   20 08:40:49    -3731.290853        1.602538
BFGS:   21 08:40:52    -3731.468549        1.746100
BFGS:   22 08:40:55    -3732.132812        1.128500
BFGS:   23 08:40:58    -3732.565814        1.493370
BFGS:   24 08:41:01    -3733.093483        1.929587
BFGS:   25 08:41:03    -3733.421716        1.715050
BFGS:   26 08:41:06    -3733.766382        1.261637
BFGS:   27 08:41:09    -3734.037329        0.928848
BFGS:   28 08:41:11    -3734.224303        0.923144
BFGS:   29 08:41:14    -3734.309145        0.750058
BFGS:   30 08:41:16    -3734.357687        0.632909
BFGS:   31 08:41:18    -3734.387087        0.504423
BFGS:   32 08:41:20    -3734.403494        0.354096
BFGS:   33 08:41:22    -3734.410885        0.207884
BFGS:   34 08:41:24    -3734.418709        0.151875
BFGS:   35 08:41:26    -3734.426531        0.163717
BFGS:   36 08:41:28    -3734.433502        0.163356
BFGS:   37 08:41:29    -3734.437201        0.151627
BFGS:   38 08:41:31    -3734.439823        0.118439
